,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2002-07-16,-0.029368575624078,0.0,0.0,0.0,0.0,0.9201163276638864,1.6705336426914152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-17,-0.0293772032902372,5.555555555555558,0.0,0.0,0.0,0.9211500947919992,1.375422773393461,0.0,0.0,0.580999738288406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-18,-0.0293858360270293,0.0,0.0,0.0,0.0,0.9198633502517346,0.6401766004415012,0.0,0.0,1.5036144578313249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-19,0.0,0.0,0.0,0.0,0.0,0.9249443896115376,0.8926673751328374,0.0,0.0,0.281973816717019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-22,0.0,5.263157894736836,0.0,0.0,0.0,0.9174216328705784,0.3246753246753247,0.0,0.0,0.3689129365469748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,-0.0293944738389284,0.0,0.0,0.0,0.0,0.9030797605215256,2.348411934552454,0.0,0.0,1.51925820256776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-24,0.0,0.0,0.0,0.0,0.0,0.9144335242762316,2.6800670016750416,0.0,0.0,0.5293339214821349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-25,-0.0588062334607397,-45.00000000000001,0.0,0.0,0.0,0.927765378213822,3.052325581395349,0.0,0.0,17.834951456310673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-26,-0.029420417769943,0.0,0.0,0.0,0.0,0.9239868497864626,1.6413793103448275,0.0,0.0,0.3556910569105689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-29,0.0,0.0,0.0,0.0,0.0,0.9296599763069092,0.5939226519337016,0.0,0.0,0.8216857263871238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-30,-0.0588581518540243,0.0,0.0,0.0,0.0,0.9359722564100966,0.5303558967201675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.9406074311379128,0.5352112676056338,0.0,0.0,1.692789968652037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-01,0.0,0.0,0.0,0.0,0.0,0.9493036635041152,0.218978102189781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-02,0.0,0.0,0.0,0.0,0.0,0.9677758586624686,0.5633802816901409,0.0,0.0,2.268199233716474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-05,-0.0294464075382694,0.0,0.0,0.0,0.0,0.942387862203637,0.4689863842662632,0.0,0.0,9.342403628117909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-06,0.0,0.0,0.0,0.0,0.0,0.939007712040656,0.1894238358326756,0.0,0.0,5.607870695713278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-07,0.0,0.0,0.0,0.0,0.0,0.9423298806442992,0.4393816110659072,0.0,0.0,23.64096080910237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-08,0.0,9.090909090909085,0.0,0.0,0.0,0.9077883667433454,0.6151288445552785,0.0,0.0,16.626794258373188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-09,-0.0294550810014837,0.0,0.0,0.0,0.0,0.884606897604404,0.8396305625524769,0.0,0.0,15.749202975557914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-12,-0.0883912787271734,0.0,0.0,0.0,0.0,0.886751832460733,3.2028985507246377,0.0,0.0,11.627185100473778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-13,-0.117959304040105,33.33333333333335,0.0,0.0,0.0,0.942980458059574,2.17983651226158,0.0,0.0,4.302109380008976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-14,-0.0885739592559664,-6.25,0.0,0.0,0.0,0.9787799848040812,1.3765718067504964,0.0,0.0,1.721018304228908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-15,-0.1182033096926882,-20.0,0.0,0.0,0.0,1.0077573459973694,1.5211970074812966,0.0,0.0,1.2186216339570972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-16,-0.029585798816567,0.0,0.0,0.0,0.0,0.9817375013674652,1.180722891566265,0.0,0.0,1.4005511428108284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-19,-0.2071618822136689,0.0,0.0,0.0,0.0,1.002771383960937,0.9496236247828606,0.0,0.0,0.6546773939107114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-20,-0.0296559905100801,8.333333333333348,0.0,0.0,0.0,1.0001132942182185,0.9721398933017192,0.0,0.0,0.0660012878300064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-21,-0.1186591515870638,0.0,0.0,0.0,0.0,0.99697272007981,0.9600997506234412,0.0,0.0,1.7758875097647775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-22,-0.0891000891000914,0.0,0.0,0.0,0.0,1.0092804025816235,1.0597826086956523,0.0,0.0,0.874794187128642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-23,-0.1783590963139181,0.0,0.0,0.0,0.0,1.0102320990040574,1.0901467505241091,0.0,0.0,0.5837088388214905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-26,0.0,0.0,0.0,0.0,0.0,1.0009354375202086,1.012311901504788,0.0,0.0,0.4195421933720533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-27,-0.0297796307325737,-7.692307692307699,0.0,0.0,0.0,1.006091699388405,0.9625668449197862,0.0,0.0,0.4914589750770092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-28,-0.0297885016383614,-8.333333333333325,0.0,0.0,0.0,0.9857026739751152,0.9287115761935906,0.0,0.0,0.2215833391767758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-29,-0.0595947556615072,0.0,0.0,0.0,0.0,0.967276227141482,1.0037641154328731,0.0,0.0,0.0210585427488417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-08-30,0.0,9.090909090909085,0.0,0.0,0.0,0.969100483867012,0.7663782447466007,0.0,0.0,0.0339895198980314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-02,0.0,-8.333333333333325,0.0,0.0,0.0,0.9543640709169218,0.0628140703517588,0.0,0.0,0.3787821625292387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-03,-0.0596302921884173,0.0,0.0,0.0,0.0,0.9489512390595928,0.0126502213788741,0.0,0.0,0.3289577732089198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-04,-0.0596658711217279,0.0,0.0,0.0,0.0,0.9287532483658392,0.0,0.0,0.0,1.4699367088607596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-05,-0.1492537313432795,0.0,0.0,0.0,0.0,0.9045156326801016,0.0,0.0,0.0,0.2939177709819912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-09,-0.0597907324364821,0.0,0.0,0.0,0.0,0.8817820798318577,0.0,0.0,0.0,0.8100090287630594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-10,-0.3589590188453395,0.0,0.0,0.0,0.0,0.8993120252257417,0.69713400464756,0.0,0.0,3.775700934579433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-11,-0.2101471029720802,0.0,0.0,0.0,0.0,0.9001376070777588,1.0552763819095476,0.0,0.0,13.935018050541524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-12,-0.030084235860428,0.0,0.0,0.0,0.0,0.9044438559129876,1.1091854419410745,0.0,0.0,354.6153846153722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-13,-0.0300932891964977,0.0,0.0,0.0,0.0,0.9037380594597264,1.1506849315068493,0.0,0.0,7.248764415156497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-16,0.0,0.0,0.0,0.0,0.0,0.910135253496584,1.1886792452830188,0.0,0.0,2.1036814425244166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-17,-0.0301023479831408,0.0,0.0,0.0,0.0,0.9197945681803812,1.30019120458891,0.0,0.0,8.218649517684883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-18,-0.030111412225231,0.0,0.0,0.0,0.0,0.9315254389779424,1.1350293542074363,0.0,0.0,5.414012738853499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-19,-0.0301204819277312,0.0,0.0,0.0,0.0,0.9367077128855404,1.2313803376365442,0.0,0.0,1.0046082949308752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-20,-0.030129557095504,0.0,0.0,0.0,0.0,0.9408011465096822,1.2512613521695255,0.0,0.0,1.5393724097098866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-23,-0.0301386377335677,0.0,0.0,0.0,0.0,0.9407782116135484,1.2717948717948715,0.0,0.0,0.8039376538146016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-24,-0.0602954476937034,0.0,0.0,0.0,0.0,0.9497830996189692,2.281219272369715,0.0,0.0,3.985952589991218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-25,-0.0301659125188424,-9.090909090909085,0.0,0.0,0.0,0.9515585501440182,2.1866163996229973,0.0,0.0,1.4214463840398994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-26,0.0,0.0,0.0,0.0,0.0,0.956212737394875,1.4780168381665106,0.0,0.0,2.7208252740167618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-27,-0.1810500905250478,0.0,0.0,0.0,0.0,0.9617307734363972,1.4794007490636705,0.0,0.0,1.5981198589894232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-30,-0.0302297460701317,200.0,0.0,0.0,0.0,0.9704345737334108,1.107981220657277,0.0,0.0,4.598439651216152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,0.0,0.0,0.0,0.0,0.0,0.9786912802343256,1.0545129579982129,0.0,0.0,0.7869974337040202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-02,-0.1511944360447437,0.0,0.0,0.0,0.0,0.9915894315685568,3.9136690647482015,0.0,0.0,1.36802349979018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-03,-0.0605693519079464,0.0,0.0,0.0,0.0,1.0105168378914409,3.313325330132053,0.0,0.0,8.426197458455515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-04,-0.0606060606060721,0.0,0.0,0.0,0.0,1.027445603673476,2.851260936695831,0.0,0.0,2.853046594982077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-07,0.0,0.0,0.0,0.0,0.0,1.024342517061234,2.2557077625570776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-08,0.0,0.0,0.0,0.0,0.0,1.010613938747969,0.5353901996370236,0.0,0.0,2.3929961089494154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-09,-0.0909642207398198,0.0,0.0,0.0,0.0,1.0011313822733892,0.6681715575620768,0.0,0.0,1.6359918200408985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-11,-0.0910470409711705,0.0,0.0,0.0,0.0,1.0054760069768385,0.6651685393258427,0.0,0.0,75.00000000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-14,-0.1215066828675559,0.0,0.0,0.0,0.0,0.9973344368845776,0.7479964381121995,0.0,0.0,4.390243902438927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-15,-0.2128953771289521,-16.666666666666664,0.0,0.0,0.0,1.0390031076963568,0.7749889916336415,0.0,0.0,23.4674329501916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-16,-0.1523925632429312,0.0,0.0,0.0,0.0,1.053864215901038,0.9346603202077024,0.0,0.0,10.229317851959363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-17,-0.1831501831501714,0.0,0.0,0.0,0.0,1.0620046132108512,0.9712837837837838,0.0,0.0,1.0365853658536588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-18,-0.0611620795107126,0.0,0.0,0.0,0.0,1.0895739732914564,0.702928870292887,0.0,0.0,0.4311893639956882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-21,0.0,0.0,0.0,0.0,0.0,1.0899918710849712,0.6965174129353234,0.0,0.0,0.0059714400436532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-22,-0.0611995104039309,0.0,0.0,0.0,0.0,1.1033868621805336,0.831973898858075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-23,-0.0918554807103344,0.0,0.0,0.0,0.0,1.1075226993238332,0.749896992171405,0.0,0.0,4.765966990672323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-24,-0.0919399325773895,0.0,0.0,0.0,0.0,1.10007934295456,0.8215767634854771,0.0,0.0,9.470220727254262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-25,-0.0306748466257555,0.0,0.0,0.0,0.0,1.100274943058558,0.9169054441260744,0.0,0.0,0.1777924527103825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-28,-0.0920527769254442,0.0,0.0,0.0,0.0,1.1134032466599626,1.2231930103256552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-29,-0.030712530712551,0.0,0.0,0.0,0.0,1.0977924928049083,0.937984496124031,0.0,0.0,0.0453130451725747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-30,-0.0307219662058266,0.0,0.0,0.0,0.0,1.0640807727531405,0.8143074581430746,0.0,0.0,3.513316693257436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-31,-0.0614628149969154,0.0,0.0,0.0,0.0,1.0612038725971658,0.8688591149005278,0.0,0.0,0.1335867433373612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-01,-0.0307503075030912,0.0,0.0,0.0,0.0,1.0624655100975289,0.8326029798422437,0.0,0.0,8.014313386269208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-04,-0.0922792986773335,0.0,0.0,0.0,0.0,1.0541753092394104,0.9862494073020388,0.0,0.0,0.0720762927558821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-05,-0.030788177339891,0.0,0.0,0.0,0.0,1.0435983464912522,0.9318996415770608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-06,-0.0615953187557583,0.0,0.0,0.0,0.0,1.0451398262113043,0.8879919273461151,0.0,0.0,1.0410133667822878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-07,0.0,0.0,0.0,0.0,0.0,1.0274027207038752,0.8817635270541082,0.0,0.0,0.0821736575905862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-08,-0.0616332819722731,0.0,0.0,0.0,0.0,1.0490932197753406,0.913604766633565,0.0,0.0,0.281546393566665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-11,-0.0308356460067771,0.0,0.0,0.0,0.0,1.0722453897755446,1.1154598825831703,0.0,0.0,5.481030298152802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-12,-0.1233806292412098,0.0,0.0,0.0,0.0,1.0573748628821855,0.9077598828696926,0.0,0.0,4.77712216562872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-13,0.0,0.0,0.0,0.0,0.0,1.0379577934618491,0.9144542772861356,0.0,0.0,7.462188364623584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-14,-0.092649783817178,0.0,0.0,0.0,0.0,1.097708019062433,1.0749506903353057,0.0,0.0,5.753504358225674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-15,-0.2472952086553292,-20.0,0.0,0.0,0.0,1.143229081466609,1.450381679389313,0.0,0.0,13.189838089958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-18,-0.0929656027269909,0.0,0.0,0.0,0.0,1.1070749418757488,0.9919697685403874,0.0,0.0,13.324840764331205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-19,-0.0310173697270599,-5.000000000000004,0.0,0.0,0.0,1.0736044397405629,0.6063522617901829,0.0,0.0,7.074785128593536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-20,-0.0310269934843288,-5.263157894736848,0.0,0.0,0.0,1.062742452352842,0.7554479418886199,0.0,0.0,1.0949190971864369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-21,-0.0620732464307716,0.0,0.0,0.0,0.0,1.0310424637793132,0.5539070227497528,0.0,0.0,10.34784894418645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-22,-0.0621118012422483,0.0,0.0,0.0,0.0,1.0305107884421378,0.6386213887480993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-25,-0.1553760099440526,0.0,0.0,0.0,0.0,1.0354389726983344,0.6180074587107086,0.0,0.0,188.2139619220301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,-0.2178649237472796,0.0,0.0,0.0,0.0,1.0187088063741627,0.650137741046832,0.0,0.0,30.558276199804176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-27,-0.1247660636306879,0.0,0.0,0.0,0.0,0.9925935996896176,0.6458923512747875,0.0,0.0,8.040283968961537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-28,-0.2186133666458589,0.0,0.0,0.0,0.0,0.9858327888647208,0.539906103286385,0.0,0.0,5.505916445303069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-29,-0.125195618153362,0.0,0.0,0.0,0.0,0.9820443904404044,0.5323653962492437,0.0,0.0,2.0765402077561084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-02,-0.0313381385145805,0.0,0.0,0.0,0.0,0.9747655957715768,1.701122268163024,0.0,0.0,13.11288814037392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,-0.0626959247648883,0.0,0.0,0.0,0.0,0.973378251228772,1.753986332574032,0.0,0.0,5.1882967362735855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-04,-0.1254705144291046,0.0,0.0,0.0,0.0,0.9650336322501568,1.690450054884742,0.0,0.0,3.139329985392801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-05,-0.0942211055276365,0.0,0.0,0.0,0.0,0.9778404248344588,1.7185028993147076,0.0,0.0,7.563633741884157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-06,-0.0314366551398825,0.0,0.0,0.0,0.0,0.968014060905474,1.4681724845995892,0.0,0.0,2.0149991875726574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-09,-0.2201257861635275,0.0,0.0,0.0,0.0,0.996686334732582,2.063569682151589,0.0,0.0,6.149558970270906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,-0.2206114087614286,0.0,0.0,0.0,0.0,0.9980634102299046,2.1979024167806656,0.0,0.0,2.058651179914452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-11,-0.1895135818066884,0.0,0.0,0.0,0.0,1.0200719628637696,3.657587548638132,0.0,0.0,8.3440030593936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-12,-0.2531645569620266,0.0,0.0,0.0,0.0,1.0534254898734774,3.0334367459496723,0.0,0.0,3.788824058611589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-13,-6.852791878172592,0.0,0.0,0.0,0.0,1.0479197774133275,2.207119741100324,0.0,0.0,0.0704545603081534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-16,0.0,0.0,0.0,0.0,0.0,1.1052907451840903,2.1950492096629883,0.0,0.0,0.8844904824715545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-17,-0.0340599455040835,0.0,0.0,0.0,0.0,1.1283129232752394,2.359249329758713,0.0,0.0,1.3206132246208313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-18,0.0,0.0,0.0,0.0,0.0,1.2831855580539655,2.4549603651213068,0.0,0.0,0.5189461489001459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-19,0.0,0.0,0.0,0.0,0.0,1.4140982225065934,2.725552050473186,0.0,0.0,7.1528800581911565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-20,0.0,5.555555555555558,0.0,0.0,0.0,1.599284474268072,3.634461109173352,0.0,0.0,0.9763417748724692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-23,0.0,21.052631578947366,0.0,0.0,0.0,1.8091512524251163,4.395876288659794,0.0,0.0,1.618698483520944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,-0.0681431005110866,139.1304347826087,0.0,0.0,0.0,1.7740311130503026,9.098874537351763,0.0,0.0,345.27517811207514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-25,0.0,0.0,0.0,0.0,0.0,1.8141769655210096,2.62668863261944,0.0,0.0,67.20224822066665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-26,-1.5001704739174837,-9.090909090909092,0.0,0.0,0.0,2.0905323657995303,4.642947774450591,0.0,0.0,42.67690148509903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-27,0.0,15.999999999999991,0.0,0.0,0.0,2.048452481987757,4.975352516336122,0.0,0.0,27.952630252806603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-30,0.0,17.24137931034484,0.0,0.0,0.0,2.078907943522401,4.669533459000943,0.0,0.0,7.746798908491358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,0.0,-4.41176470588236,0.0,0.0,0.0,1.9163466475598827,2.765794707052165,0.0,0.0,6.320519259544597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-02,0.0,15.384615384615374,0.0,0.0,0.0,2.050440238185003,3.893469656992085,0.0,0.0,1.367474542630911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-03,-0.0346140533056482,63.99999999999999,0.0,0.0,0.0,1.9312613255356708,3.943877127438771,0.0,0.0,10.69611176365732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-06,0.0,8.130081300813007,0.0,0.0,0.0,1.748207583391448,3.4013868552642488,0.0,0.0,5.853216012059586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,0.0,0.0,0.0,0.0,0.0,1.65474840590808,2.6633202036699006,0.0,0.0,0.6858978431428896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08,0.0,6.766917293233066,0.0,0.0,0.0,1.5307588828003165,2.0928452040761307,0.0,0.0,1.1467986323544332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09,0.0,-19.71830985915493,0.0,0.0,0.0,1.4570936970551978,1.188835426520959,0.0,0.0,1.8987496359035188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10,0.0,-4.3859649122806825,0.0,0.0,0.0,1.3976427778432143,1.0389585173823137,0.0,0.0,0.054817261040566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13,0.0,-16.51376146788991,0.0,0.0,0.0,1.3476270522424771,0.7966331540799626,0.0,0.0,1.4407849318633892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,0.0,-6.593406593406604,0.0,0.0,0.0,1.3158506707240454,0.6358581085992585,0.0,0.0,0.2711911600066492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15,0.0,-2.352941176470591,0.0,0.0,0.0,1.2516013963959065,0.6285951596228783,0.0,0.0,0.4352793198394749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16,0.0,40.963855421686745,0.0,0.0,0.0,1.220726629456351,0.7012915824454418,0.0,0.0,4.292760168484797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17,0.0,26.49572649572651,0.0,0.0,0.0,1.246089739476386,0.6704124526574271,0.0,0.0,1.0889295074423688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-20,0.0,16.216216216216207,0.0,0.0,0.0,1.297587136531799,0.7622847543049138,0.0,0.0,0.7772653116646353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,0.0,36.04651162790697,0.0,0.0,0.0,1.1759674225809529,0.8852533372955981,0.0,0.0,4.259181624137644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-22,0.0,-0.4273504273504147,0.0,0.0,0.0,1.215372671158926,0.8273279415929761,0.0,0.0,0.5955500895043402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-23,0.0346260387811714,4.29184549356223,0.0,0.0,0.0,1.155760192488695,0.7836150425827656,0.0,0.0,0.8632419152534493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-24,0.034614053305626,-2.880658436214001,0.0,0.0,0.0,1.1414517819615997,0.7473184186331596,0.0,0.0,0.3799650610357548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-27,0.069204152249136,3.389830508474589,0.0,0.0,0.0,1.1154341374841177,0.6035864830412375,0.0,0.0,0.9182005930692818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,0.0345781466113415,-0.8196721311475419,0.0,0.0,0.0,1.1029287757395174,0.6421833264741246,0.0,0.0,0.1663678835289004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-06,0.0,11.570247933884303,0.0,0.0,0.0,1.0833488811360847,0.7014429497410508,0.0,0.0,2.2687658492691245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-07,0.0,8.888888888888879,0.0,0.0,0.0,1.0543728163815895,0.6480248557478917,0.0,0.0,1.807864528680409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-10,0.0,-5.442176870748305,0.0,0.0,0.0,1.0122382096742937,0.6024873330262552,0.0,0.0,0.8258890321042475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,0.0,-3.597122302158262,0.0,0.0,0.0,0.9980069165733616,0.5840638334358892,0.0,0.0,1.3730668794069698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-12,0.0,-0.7462686567164201,0.0,0.0,0.0,0.9798204031701002,0.653497110461667,0.0,0.0,0.0617503126109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-13,0.0,-1.5037593984962403,0.0,0.0,0.0,0.9115376448830804,0.5193934021705278,0.0,0.0,1.128374373932344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-14,0.0,3.8167938931297662,0.0,0.0,0.0,0.9382271211672184,0.7911044045071677,0.0,0.0,0.2535878359149489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-17,-0.034566194262009,6.985294117647056,0.0,0.0,0.0,0.9173049576627238,0.8234696469392939,0.0,0.0,0.6794967125860988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,0.0,1.3745704467353903,0.0,0.0,0.0,0.9174077004506987,0.6791268369239549,0.0,0.0,0.1878513827203563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
