日期,sma_5,sma_10,sma_20,sma_60,sma_120,hullma_20,hullma_60,hullma_120,mmi_5,mmi_10,mmi_20,aroon_osc,osc,bb,bias,alpha,open,high,low,close,volume,y_10,y_20,y_40,y_60
1994-01-18,-1.191796008869217,-3.466016788518833,0.0,0.0,0.0,-39.12606018154631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356162712371459,-0.080618,7.29,7.4,7.13,7.13,0.0,0,1,1,0
1994-01-19,-0.964187327823718,-2.0302493527728727,0.0,0.0,0.0,-44.418809239883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269485204550139,-0.080618,7.13,7.19,7.03,7.19,0.0,0,1,0,0
1994-01-20,-1.628035320088328,-2.1410925061762454,0.0,0.0,0.0,-47.69985439921038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252942987434281,-0.080618,7.24,7.29,7.13,7.13,0.0,1,1,1,0
1994-01-21,0.055663790704119,-0.6768890730764143,0.0,0.0,0.0,-48.74997679069657,0.0,0.0,0.0,0.0,0.0,-42.85714285714286,0.0,0.0,0.0319020663245016,-0.080618,7.13,7.24,7.08,7.19,0.0,1,1,0,0
1994-01-22,0.3349148758023945,-0.3188687092749331,0.0,0.0,0.0,-49.54163863743657,0.0,0.0,0.0,0.0,0.0,-42.85714285714286,0.0,0.0,0.0327931713683337,-0.080618,7.24,7.29,7.19,7.19,0.0,1,1,0,0
1994-01-24,-0.502372313703614,-0.8482825754415391,0.0,0.0,0.0,-50.34196506211058,0.0,0.0,0.0,0.0,0.0,-35.714285714285715,0.0,0.0,0.0303892961212801,-0.080618,7.24,7.29,7.13,7.13,0.0,1,1,1,0
1994-01-25,-0.8958566629339471,-1.6939738961399664,0.0,0.0,0.0,-50.82380480976576,0.0,0.0,0.0,0.0,0.0,-28.571428571428573,0.0,0.0,0.0309691115385076,-0.080618,7.13,7.19,7.03,7.08,0.0,1,1,1,1
1994-01-26,-1.3194834362717622,-2.1708878374617546,0.0,0.0,0.0,-51.15286095349085,0.0,0.0,0.0,0.0,0.0,-21.42857142857143,0.0,0.0,0.0311637547479642,-0.080618,7.08,7.13,7.03,7.03,0.0,1,1,1,1
1994-01-27,0.2530933633295706,-0.2657714365645658,-2.927161334240991,0.0,0.0,-37.68359228810814,0.0,0.0,0.0,0.0,0.0,-14.285714285714286,0.0,0.3184007621078389,0.0318025469757056,-0.080618,7.08,7.24,7.08,7.13,0.0,1,1,1,0
1994-01-28,0.422535211267605,-0.0420580400953385,-2.3220768545790804,0.0,0.0,-26.28433081220809,0.0,0.0,0.0,0.0,0.0,-7.142857142857143,0.0,0.332097217822136,0.0274461206584668,-0.080618,7.19,7.24,7.13,7.13,0.0,1,1,1,0
1994-01-31,2.883538633818583,2.7253668763102867,1.0934598720858224,0.0,0.0,-14.888357889116731,0.0,0.0,0.0,0.0,0.0,21.42857142857143,0.0,0.5957292314009173,0.0179007876173276,-0.080618,7.24,7.35,7.24,7.35,0.0,1,0,0,0
1994-02-01,4.965517241379325,5.738502153675151,4.705558613098515,0.0,0.0,-5.6071757698348605,0.0,0.0,0.2,0.1,0.05,28.571428571428573,0.0,0.920840291586232,0.002599586282808,-0.080618,7.45,7.72,7.45,7.61,0.0,0,0,0,0
1994-02-02,2.7732463295269127,4.41988950276242,4.0892193308549984,0.0,0.0,-2.4649737332303245,0.0,0.0,0.4,0.2,0.1,35.714285714285715,0.0,0.8817442878807693,-0.0131597300132808,-0.080618,7.72,7.77,7.56,7.56,0.0,0,0,0,0
1994-02-03,2.12023617820718,4.504257072232898,4.813718063494221,0.0,0.0,0.1800459858736225,0.0,0.0,0.4,0.3,0.15,35.714285714285715,0.0,0.9607323063642804,-0.0269348188528704,-0.080618,7.66,7.72,7.56,7.61,0.0,0,0,0,0
1994-02-04,1.981505944517803,5.248807089297869,6.131427000274914,0.0,0.0,2.3794723924715377,0.0,0.0,0.4,0.4,0.2,50.0,0.0,1.0282995741190484,-0.0414992105575713,-0.080618,7.66,7.88,7.61,7.72,0.0,0,0,0,0
1994-02-05,0.3668763102725014,3.681645912290188,5.082653131216097,0.0,0.0,1.726908352754375,0.0,0.0,0.6,0.5,0.25,50.0,0.0,0.9082942720540108,-0.0471577682094361,-0.080618,7.77,7.82,7.66,7.66,0.0,0,0,0,0
1994-02-14,-3.034300791556765,-0.8766014834794555,0.5678319764657269,0.0,0.0,-2.107491535048256,0.0,0.0,0.4,0.5,0.3,50.0,0.0,0.5482778821721955,-0.036021327680225,-0.080618,7.66,7.72,7.35,7.35,0.0,0,0,0,0
1994-02-15,-2.4940302467498343,-1.3025379347388233,0.4578691997539463,0.0,0.0,-1.776772017909145,0.0,0.0,0.2,0.5,0.35,50.0,0.0,0.5392614191375675,-0.0295189944650376,-0.080618,7.35,7.4,7.24,7.35,0.0,0,0,0,0
1994-02-16,-3.0010718113612334,-2.923035666398499,-0.8694461559526578,0.0,0.0,-2.769929849472441,96.13509120462342,0.0,0.2,0.5,0.4,50.0,0.0,0.4242696231686106,-0.0213162565540858,-0.080618,7.4,7.45,7.24,7.24,0.0,0,0,0,0
1994-02-17,-1.737242128121652,-3.066006158789658,-0.8355019860293633,0.0,0.0,-2.257936206837896,12.157098560557287,0.0,0.2,0.5,0.45,50.0,0.0,0.427404817622447,-0.0090174014209229,-0.080618,7.24,7.29,7.19,7.24,0.0,0,0,0,0
1994-02-18,-0.0548395941870616,-2.3181026396891458,-0.2599534820085236,0.0,0.0,-1.1644550735231074,-14.491439893679969,0.0,0.0,0.5,0.45,50.0,0.0,0.4769886054549453,0.0020511388782147,-0.080618,7.29,7.35,7.19,7.29,0.0,0,0,0,0
1994-02-19,-0.4400440044004861,-2.50471316994344,-0.9779115092662828,0.0,0.0,-1.4368286994049797,-28.13185293815558,0.0,0.0,0.4,0.45,50.0,0.0,0.4129164455222516,0.0053786750486577,-0.080618,7.29,7.35,7.24,7.24,0.0,0,0,0,0
1994-02-21,-0.6906077348066808,-2.6931925835701698,-1.7020985713309678,0.0,0.0,-1.6821678814673446,-35.974681428793,0.0,0.0,0.3,0.45,42.85714285714286,0.0,0.3466855726565543,0.0101149083652428,-0.080618,7.24,7.29,7.19,7.19,0.0,0,0,0,0
1994-02-22,-1.2191742865060085,-2.874267810924936,-2.4823907542912416,0.0,0.0,-2.0058845086892374,-41.02475694759951,0.0,0.0,0.2,0.45,-64.28571428571429,0.0,0.2789417463257143,0.0126321646778521,-0.080618,7.19,7.24,7.13,7.13,0.0,0,0,0,0
1994-02-23,-0.917176209005044,-2.0873386432298746,-2.4423616337142184,0.0,0.0,-1.520482315981786,-43.982340425538005,0.0,0.0,0.1,0.45,-71.42857142857143,0.0,0.2848810453137986,0.0152518542470915,-0.080618,7.13,7.19,7.08,7.13,0.0,0,0,0,0
1994-02-24,-0.4745951982133456,-1.3694840226863958,-2.4423616337142184,0.0,0.0,-1.0834159153261358,-45.98764475105504,0.0,0.0,0.0,0.45,-78.57142857142857,0.0,0.2848810453137975,0.0196776643550088,-0.080618,7.24,7.24,7.08,7.13,0.0,0,0,0,0
1994-02-25,-0.7291082445317287,-1.6939738961399553,-3.126496545118751,0.0,0.0,-1.331882676658558,-47.74023165958348,0.0,0.0,0.0,0.45,-85.71428571428572,0.0,0.2246236350375518,0.0239738830058701,-0.080618,7.08,7.13,7.03,7.08,0.0,0,1,0,0
1994-02-26,-0.9859154929577896,-1.9525801952580133,-3.810631456523272,0.0,0.0,-1.547470351301672,-49.05592253111679,0.0,0.0,0.0,0.45,-92.85714285714286,0.0,0.164366224761305,0.0282471596356548,-0.080618,7.13,7.19,7.03,7.03,0.0,0,1,0,0
1994-02-28,-2.525539160045453,-3.687088181690745,-5.8323624151874975,0.0,0.0,-3.107841411215173,-50.8411719298822,0.0,0.0,0.0,0.45,-100.0,0.0,0.0284304540367902,0.0330682325514204,-0.080618,7.03,7.03,6.87,6.87,0.0,1,1,1,1
1994-03-01,-0.6556442417332331,-1.9138755980861453,-4.356775300171578,0.0,0.0,-1.113219777696417,-50.559631816847606,0.0,0.0,0.0,0.45,-100.0,0.0,0.1607681394513389,0.0370113105843833,-0.080618,6.87,7.03,6.87,6.97,0.0,1,1,1,1
1994-03-02,-0.2004581901489777,-1.47017246253891,-4.10676205544479,0.0,0.0,-0.6341210213330006,-50.85084362639374,0.0,0.0,0.0,0.45,-92.85714285714286,0.0,0.1933779406936757,0.0390630386529582,-0.080618,7.03,7.03,6.92,6.97,0.0,1,1,1,1
1994-03-03,0.1149095087617624,-1.0926635447708666,-3.682719546742264,0.0,0.0,-0.2516424677217133,-51.03973957797494,0.0,0.0,0.0,0.4,-78.57142857142857,0.0,0.2205282679424072,0.0379762905550403,-0.080618,6.97,7.03,6.92,6.97,0.0,1,1,1,1
1994-03-04,2.802402058907582,2.0292322974315047,-0.3879190911610264,0.0,0.0,2.855248718961634,-49.63838115247984,0.0,0.0,0.0,0.35,-78.57142857142857,0.0,0.4691141067340693,0.0319032115006862,-0.080618,7.03,7.19,7.03,7.19,0.0,0,0,0,0
1994-03-05,1.870218192122364,1.9424358429037003,-0.0972627483674104,0.0,0.0,2.604511042764579,-49.74478572361676,0.0,0.2,0.1,0.3,-57.142857142857146,0.0,0.4915881909521665,0.0196748094048979,-0.080618,7.19,7.24,7.13,7.19,0.0,0,0,0,0
1994-03-07,1.7997750281214309,2.491506228765528,0.934058274083327,0.0,0.0,2.905440602204701,-49.48004987293441,0.0,0.2,0.2,0.25,35.714285714285715,0.0,0.5981548286414489,0.0086571675403812,-0.080618,7.29,7.35,7.19,7.24,0.0,0,0,0,0
1994-03-08,-0.1959686450168751,0.9343148357870534,-0.230882250052522,0.0,0.0,1.0635291232203858,-50.302040641511134,0.0,0.2,0.3,0.2,35.714285714285715,0.0,0.4680345390267785,0.0003491360503568,-0.080618,7.19,7.19,7.08,7.13,0.0,1,0,0,0
1994-03-09,-1.7607602012298162,-0.4108230627568043,-1.4094383283080103,0.0,0.0,-0.3974200139217343,-51.020871800678776,0.0,0.2,0.3,0.15,35.714285714285715,0.0,0.2948877075842611,-0.0035132187292176,-0.080618,7.08,7.08,7.03,7.03,0.0,1,1,0,1
1994-03-10,-1.3194834362718175,-0.4108230627568043,-1.1877152294610172,0.0,0.0,-0.3309779947266777,-51.02003421750352,0.0,0.2,0.3,0.1,35.714285714285715,0.0,0.3136051582299672,-0.0013176820681081,-0.080618,7.03,7.13,7.03,7.03,0.0,1,1,0,1
1994-03-11,-0.3097718952408512,-5.5511151231257833e-14,-0.3728980510800506,0.0,0.0,0.4123520899280697,-50.66038801573367,0.0,0.0,0.3,0.05,35.714285714285715,0.0,0.4396547892471344,0.0006312615583924,-0.080618,7.03,7.19,7.03,7.08,0.0,1,0,0,0
1994-03-12,1.381838691483317,1.2390875809630495,1.210585585585533,0.0,0.0,1.8152825422933283,-49.887487044518345,0.0,0.0,0.3,0.0,35.714285714285715,0.0,0.7004536752938187,0.0017125310589778,-0.080618,7.13,7.24,7.13,7.19,0.0,0,0,0,0
1994-03-14,4.6608986882499925,4.821802935010422,5.418511490617695,0.0,0.0,5.462611366915193,-47.760543007682685,0.0,0.2,0.4,0.05,78.57142857142857,0.0,1.228427670391596,-0.0075761280236765,-0.080618,7.19,7.5,7.19,7.5,0.0,0,0,0,0
1994-03-15,1.6597510373443036,2.1826776032253026,3.230337078651635,0.0,0.0,2.662305093762352,-48.84816755959223,0.0,0.4,0.5,0.1,85.71428571428572,0.0,0.912189027571265,-0.0157058604130728,-0.080618,7.5,7.56,7.29,7.35,0.0,0,0,0,0
1994-03-16,0.1098599285909829,1.2078300708037617,2.315789473684182,0.0,0.0,1.3083559617736773,-49.307499651787246,0.0,0.4,0.6,0.15,85.71428571428572,0.0,0.7871585265746737,-0.0220592954509315,-0.080618,7.35,7.4,7.24,7.29,0.0,0,0,0,0
1994-03-17,0.1908396946564083,1.8146557694971088,2.998878923766779,0.0,0.0,1.657383597307538,-48.93804924101543,0.0,0.4,0.6,0.2,85.71428571428572,0.0,0.8524316058459593,-0.0280803922911032,-0.080618,7.4,7.4,7.24,7.35,0.0,0,0,0,0
1994-03-18,-1.9901853871320263,-0.3326864430274967,0.7143857683148624,0.0,0.0,-0.7353525825475771,-50.08153928640138,0.0,0.4,0.5,0.25,71.42857142857143,0.0,0.5837457617055912,-0.0270457115544683,-0.080618,7.35,7.35,7.13,7.19,0.0,0,0,0,0
1994-03-19,-3.596127247579606,-3.1675465407058234,-2.2577478614500546,0.0,0.0,-3.481972512207443,-51.60553921069779,0.0,0.2,0.4,0.25,-28.571428571428573,0.0,0.2430566072328868,-0.0133837938612954,-0.080618,7.08,7.13,6.87,6.97,0.0,0,0,1,1
1994-03-21,-1.897850962880343,-2.333981661572726,-1.3817773725187887,0.0,0.0,-2.243284837595205,-51.1678027736125,0.0,0.0,0.4,0.25,-28.571428571428573,0.0,0.3439853417083204,-0.0051607359036149,-0.080618,6.97,7.03,6.92,7.03,0.0,0,0,0,0
1994-03-22,-1.1807703120608082,-2.333981661572726,-1.3817773725187887,0.0,0.0,-1.8132909222509097,-51.13454505394981,0.0,0.0,0.4,0.25,-42.85714285714286,0.0,0.3439853417083204,0.0020100706045803,-0.080618,7.03,7.03,6.87,7.03,0.0,0,0,0,0
1994-03-23,-0.2836879432624895,-2.2660920339219293,-1.4923281720731765,-3.1547045047527256,0.0,-1.4084477581936872,-44.02666456929136,166.32456261193,0.0,0.4,0.25,-42.85714285714286,0.0,0.3204647016608187,0.0120864022881074,-0.080618,7.03,7.08,6.97,7.03,0.0,0,0,0,0
1994-03-24,0.7398975526464735,-1.4202172096909549,-0.8681041725007388,-2.2504487090984293,0.0,-0.4218044724710323,-36.71781372805833,47.58594683576965,0.0,0.4,0.25,-42.85714285714286,0.0,0.3923611111111127,0.0160800172514724,-0.080618,7.08,7.19,7.08,7.08,0.0,0,0,0,0
1994-03-25,-0.1420454545455363,-1.47161878065879,-1.609517144856587,-2.739346983951285,0.0,-0.8503569843347658,-30.78554478659772,7.167450080811699,0.0,0.3,0.25,-42.85714285714286,0.0,0.2960685156370797,0.0146747169031108,-0.080618,7.08,7.13,7.03,7.03,0.0,0,0,0,0
1994-03-26,-0.1420454545455363,-1.0277347599606634,-1.650811415780684,-2.5978524419812743,0.0,-0.6045425460551312,-25.06312043673109,-12.118415369439283,0.0,0.2,0.25,-42.85714285714286,0.0,0.2859619747131677,0.0150876596123518,-0.080618,7.08,7.13,6.97,7.03,0.0,0,0,0,0
1994-03-28,-0.8252703471827827,-1.4283693961251176,-2.3399187333614013,-3.275048570635564,0.0,-1.1550762766780354,-20.75969437362438,-24.02465671790745,0.0,0.1,0.25,-42.85714285714286,0.0,0.2074835424052705,0.0151464838617866,-0.080618,7.03,7.03,6.97,6.97,0.0,0,1,1,1
1994-03-30,-0.6556442417332553,-0.8957770510451657,-2.1891664327814087,-3.120439224407523,0.0,-0.858231709381263,-16.566224102990812,-31.20798274052341,0.0,0.0,0.25,-42.85714285714286,0.0,0.2340469462748886,0.0153352219104818,-0.080618,6.97,7.08,6.97,6.97,0.0,0,1,1,1
1994-03-31,-0.9163802978236824,-1.2275192691979298,-2.672292545710297,-3.69717493157673,0.0,-1.226634673265592,-13.696670889336817,-36.58463521811123,0.0,0.0,0.25,-92.85714285714286,0.0,0.1848702201171572,0.0175591224788667,-0.080618,6.97,6.97,6.87,6.92,0.0,1,1,1,1
1994-04-01,-0.0286861732645693,-0.5138452754782641,-1.8586313714446967,-2.915776766644984,0.0,-0.2524391317718533,-10.225256337278433,-39.64135524030035,0.0,0.0,0.25,-100.0,0.0,0.2852610774031722,0.0182994519818018,-0.080618,6.92,6.97,6.87,6.97,0.0,0,1,1,1
1994-04-02,0.8318990246700242,0.3425635169853391,-1.0137989298789285,-2.0936818160716464,0.0,0.709660319300065,-7.1604528368993225,-41.73466621682703,0.0,0.0,0.25,-85.71428571428572,0.0,0.3828696785835495,0.01845697954549,-0.080618,7.03,7.08,6.97,7.03,0.0,0,0,0,0
1994-04-06,1.2296253931940893,0.9841677364140988,-0.3448518544584833,-1.372152956745809,0.0,1.3635991526515625,-4.695886141449424,-43.30459481113339,0.2,0.0,0.25,-85.71428571428572,0.008061986073137,0.4599380019288713,0.0157447724765261,-0.080618,7.08,7.13,7.03,7.08,0.0,0,0,0,0
1994-04-07,0.9122006841504328,0.9122006841504104,-0.3448518544584833,-1.275883706337544,0.0,1.2250927298673495,-3.301677336980857,-44.82515953306051,0.4,0.1,0.3,-78.57142857142857,0.0124599322397778,0.4599380019288728,0.0125705253860894,-0.080618,7.13,7.19,7.08,7.08,0.0,0,0,0,0
1994-04-08,1.0201190138848792,1.5524854009399514,0.4013236640145967,-0.5416966963475711,0.0,1.6962076796538603,-1.5603911361871226,-45.62562664011455,0.4,0.2,0.35,21.42857142857143,0.0186976290331135,0.5469474460789803,0.006187953498703,-0.080618,7.08,7.13,7.03,7.13,0.0,0,0,0,0
1994-04-09,-0.5657708628006408,0.1281868679674502,-0.6781576716586968,-1.913819966048824,0.0,0.1536512841412651,-2.131339639298979,-47.30411834805144,0.4,0.2,0.3,21.42857142857143,0.0186738500247928,0.4013472752666058,0.001123868088581,-0.080618,7.13,7.13,7.03,7.03,0.0,0,0,0,0
1994-04-11,-1.2468121280816868,-0.6414825374199018,-1.2608018132880483,-2.7011935506386253,0.0,-0.6588104100804792,-2.3252137663789307,-48.46438858513192,0.4,0.2,0.25,21.42857142857143,0.0157466798409445,0.2908653541020851,0.0001398968520639,-0.080618,7.03,7.08,6.97,6.97,0.0,0,0,1,1
1994-04-12,-1.5086820381441268,-1.2838801711841263,-1.7115261700163864,-3.351955307262533,0.0,-1.184405382129139,-2.4983452401328488,-49.38583043158262,0.2,0.2,0.2,21.42857142857143,0.0110836158614827,0.1871933699290136,0.0020284413187228,-0.080618,6.97,6.97,6.92,6.92,0.0,1,1,1,1
1994-04-13,-1.6323024054983648,-1.857142857142957,-2.0879355804176325,-3.9787551248602,0.0,-1.5853524012501174,-2.749043411962371,-50.17817328985012,0.0,0.2,0.15,-35.714285714285715,0.0051251517886135,-0.0001310955825091,0.0045563317491932,-0.080618,6.92,6.97,6.87,6.87,0.0,1,1,1,1
1994-04-14,-0.3169115528666943,-1.1428571428572454,-1.185206340139977,-3.2190391832357945,0.0,-0.5967821761406755,-1.6591265105423414,-50.15159623978198,0.0,0.2,0.1,-35.714285714285715,0.0033090504272,0.1775476949806788,0.0086829478727332,-0.080618,6.92,7.03,6.92,6.92,0.0,1,1,1,1
1994-04-15,1.2676462114663556,0.3425635169853391,0.3425635169854057,-1.6576904245645618,0.0,1.0416110218094632,0.1934380125337309,-49.62995724833562,0.0,0.2,0.1,-35.714285714285715,0.0078196714740487,0.5935446828049856,0.0092508269448099,-0.080618,6.97,7.03,6.92,7.03,0.0,0,0,0,0
1994-04-16,0.403341976375593,-0.4285714285715336,-0.4712266171641111,-2.472014925373112,0.0,0.2193716487127295,-0.4289015790671535,-50.26990884562057,0.2,0.2,0.1,-35.714285714285715,0.0086152533592422,0.371796071498341,0.0087456859353975,-0.080618,7.08,7.08,6.97,6.97,0.0,1,1,1,0
1994-04-18,0.2589182968929071,-0.2718557733582427,-0.428571428571467,-2.4583663758921404,0.0,0.245550588962784,-0.2387007661270979,-50.433295816639,0.2,0.2,0.1,-35.714285714285715,0.0095145444210629,0.383577421144074,0.006874897254644,-0.080618,6.97,7.03,6.92,6.97,0.0,1,1,1,0
1994-04-19,0.6586483390606412,0.658648339060619,0.4285714285714004,-1.5957446808510525,0.0,1.030292059864668,0.7570339547070315,-50.13621529340669,0.2,0.1,0.1,-35.714285714285715,0.0135189996664229,0.6164225788559259,0.0023007691048928,-0.080618,6.97,7.03,6.97,7.03,0.0,0,1,1,0
1994-04-20,0.9122006841504549,1.4471987390742402,1.1428571428571122,-0.8842950138827077,0.0,1.5470473580418975,1.552438684317714,-49.88568273058117,0.2,0.1,0.15,42.85714285714286,0.0193905800364072,0.8104602102824668,-0.0023065645870661,-0.080618,7.03,7.19,6.97,7.08,0.0,0,0,0,0
1994-04-21,2.014755959137293,2.787705503931281,2.5970319634702754,0.6932287654926483,0.0,2.7041008669466127,3.127271156583711,-49.19583400967845,0.4,0.2,0.2,50.0,0.0296720207539738,1.0950890939715157,-0.0058227600433296,-0.080618,7.13,7.19,7.08,7.19,0.0,0,0,0,0
1994-04-22,0.706214689265483,1.6973327628011958,1.6683302438328385,-0.0350508236943269,0.0,1.46002674249055,2.227451009159487,-49.6915083271002,0.4,0.3,0.25,57.142857142857146,0.0346317083537125,0.8616627629925695,-0.0096211555456735,-0.080618,7.19,7.24,7.08,7.13,0.0,0,0,0,0
1994-04-23,-0.309771895240829,0.7542336701294117,0.8762556101730601,-0.6246052354550891,0.0,0.4886749002345425,1.4645014232797182,-50.10025202031203,0.4,0.4,0.3,57.142857142857146,0.0358219240156259,0.6886432067575942,-0.0118602750541387,-0.080618,7.13,7.19,7.08,7.08,0.0,0,0,0,0
1994-04-25,0.1123279977533808,1.0917340138946852,1.472995090016327,0.1896999929741127,0.0,0.9417147995415932,2.1126216481737403,-49.7938597112386,0.4,0.5,0.35,71.42857142857143,0.039084591712756,0.8074534722037313,-0.013606670922629,-0.080618,7.08,7.24,7.08,7.13,0.0,0,0,0,0
1994-04-26,-1.152980877390386,-0.4813137032843584,-0.0284414106940134,-1.0555946516537018,0.0,-0.5510925837059144,0.6335630481131949,-50.530916515591386,0.4,0.5,0.35,71.42857142857143,0.0363086403007779,0.493791573668916,-0.0112453946669633,-0.080618,7.19,7.19,7.03,7.03,0.0,0,1,0,0
1994-04-27,-0.706214689265583,-0.4813137032843584,-0.0710732054016172,-0.9091549792091812,0.0,-0.5377904706779457,0.601446642702963,-50.55379558184767,0.2,0.5,0.35,71.42857142857143,0.0338830795410286,0.4842326985079719,-0.0063514148386396,-0.080618,7.03,7.08,6.97,7.03,0.0,0,1,0,0
1994-04-28,-0.4249291784703124,-0.565770862800663,-0.0710732054016172,-0.8346067944045243,0.0,-0.4821460075828176,0.5798469524339822,-50.56862350098448,0.0,0.5,0.35,71.42857142857143,0.0317594393380079,0.4842326985079719,-0.0035385597306868,-0.080618,7.03,7.08,7.03,7.03,0.0,0,1,0,0
1994-04-29,-1.5367103016506012,-2.0523708421798625,-1.5226981642237458,-2.2874894097711818,0.0,-1.804664154035152,-0.9704608854491426,-51.34584845978794,0.0,0.5,0.35,71.42857142857143,0.024320011180941,0.1751544557239303,-0.0001401213742684,-0.080618,7.03,7.03,6.92,6.92,0.0,1,1,1,0
1994-04-30,-0.9447466361294676,-1.899631414800218,-1.4104573301040202,-2.2138483278378973,0.0,-1.5031099686045213,-0.916651491606213,-51.34101707652531,0.0,0.5,0.3,-35.714285714285715,0.0183844247034508,0.2072798933321219,0.0046571069397461,-0.080618,6.92,6.97,6.92,6.92,0.0,1,1,1,0
1994-05-02,-0.0573558933181006,-1.0364901320461195,-0.5847953216374435,-1.444630358447363,0.0,-0.5570588108117058,-0.1438314901689663,-50.97980003237485,0.0,0.4,0.25,-42.85714285714286,0.0162533577608133,0.3737259494890409,0.0052743942831939,-0.080618,6.92,6.97,6.92,6.97,0.0,1,1,1,0
1994-05-03,-0.4602991944764656,-1.368301026225882,-1.2204696310042171,-2.0662326634587447,0.0,-1.015150949352206,-0.7860718360113261,-51.31614947688754,0.0,0.3,0.25,-50.0,0.0120737727007739,0.2436901114321562,0.0076017043652779,-0.091413,6.97,6.97,6.87,6.92,0.0,1,1,1,0
1994-05-04,0.4322766570604708,-0.4285714285715558,-0.5067447005923986,-1.295758691496074,0.0,-0.131268235061488,-0.0012145119372863,-50.946542389476335,0.0,0.2,0.25,-50.0,0.011413600077756,0.3935789351560415,0.009390213576529,-0.077047,6.92,6.97,6.92,6.97,0.0,1,1,1,0
1994-05-05,0.9767308244756912,0.5003573981414045,0.2710027100270906,-0.4084716549003997,0.0,0.7471408131958679,0.90100420141348,-50.50692719178424,0.0,0.1,0.25,-50.0,0.0140346776993544,0.5585172429197126,0.007057281144486,-0.059055,7.03,7.08,6.97,7.03,0.0,1,1,0,0
1994-05-06,2.9328018223234054,3.2119914346893985,2.8595817328211703,2.400679838538422,0.0,3.238232713644873,3.7219221027888105,-49.090217722573726,0.2,0.1,0.25,21.42857142857143,0.026286125447764,1.073808129938035,0.0007322008950225,-0.011166,7.28,7.28,7.17,7.23,0.0,0,0,0,0
1994-05-07,2.1763708309778806,2.918149466192044,2.633259990063164,2.3765133457626986,0.0,2.7122387202138887,3.609058863914205,-49.08888851875338,0.4,0.2,0.3,28.571428571428573,0.0357711249622645,0.9928284497214692,-0.0045688915908521,-0.018058,7.28,7.28,7.23,7.23,0.0,0,0,0,0
1994-05-09,1.2888764359763938,2.625975869410801,2.48777376142888,2.3523582568483192,0.0,2.16426121181279,3.454540854332944,-49.09336656030688,0.4,0.3,0.35,35.714285714285715,0.0429174765003975,0.9288966959923224,-0.0119889732545241,-0.001648,7.28,7.28,7.23,7.23,0.0,0,0,0,0
