,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2008-10-08,-0.0494152528413782,0.0,0.0,0.0,0.0,0.9137746629214678,1.0328035532723283,0.0,0.4065004716345506,1.768299156780102,0.0788778087584057,0.0188617352796457,2.2896963663514187,0.0,0.0,0.0,0.0
2008-10-09,-0.0988793671720555,-4.6875,0.0,0.0,0.0,0.9032122006382656,1.0090918701765514,0.0,0.5737339307231923,3.553913797562701,0.069905195116112,-0.1069348016918043,7.86154297447932,0.0,0.0,0.0,0.0
2008-10-13,-0.0329924117452917,0.0,0.0,0.0,0.0,0.8911838911773493,0.9878419452887538,0.0,0.5923817968731204,1.7386768797495529,-0.006864426554661,-0.0730953214327383,11.329113924050631,0.0,0.0,0.0,0.0
2008-10-14,-0.0165016501650128,0.0,0.0,0.0,0.0,0.9196979793210271,0.9410789241851064,0.0,0.6122825963396613,122.01242630232689,-0.1283875219683655,-0.0884007029876977,20.849740932642487,0.0,0.0,0.0,0.0
2008-10-15,-0.016504373659032,0.0,0.0,0.0,0.0,0.912586069856126,0.9270508959109705,0.0,0.544722272142036,1.6958866022608707,0.0896278118609407,0.2004089979550102,13.891752577319588,0.0,0.0,0.0,0.0
2008-10-16,-0.0165070980521542,0.0,0.0,0.0,0.0,0.9151629677401898,0.9203620597855025,0.0,0.5671292143183018,2.161419862078743,-0.1714623287671233,-0.0325342465753424,2.211874272409778,0.0,0.0,0.0,0.0
2008-10-17,-0.0330196466897803,0.0,0.0,0.0,0.0,0.9355602948465516,0.8945751271848084,0.0,0.5914586390597393,32.25335928364798,-0.5816729608890047,-0.1218040543473542,27.1504596032898,0.0,0.0,0.0,0.0
2008-10-20,-0.0330305532617591,0.0,0.0,0.0,0.0,0.9322742954073971,0.9013869449039318,0.0,0.6179690554655645,0.1333838038310298,0.009438470849304,0.1021787371393988,8.441666666666666,0.0,0.0,0.0,0.0
2008-10-21,-0.0660829340822677,0.0,0.0,0.0,0.0,0.9399021743902072,0.9035585353274884,0.0,0.6443534261215469,2.513752044043487,-0.2278884632516703,0.0420489977728285,2.776470588235294,0.0,0.0,0.0,0.0
2008-10-22,-0.0330633162506255,0.0,0.0,0.0,0.0,0.9325761928800572,0.9105800982864868,0.0,0.673091255319602,1.893561424699477,-0.2238450074515648,0.1481371087928465,19.88,0.0,0.0,0.0,0.0
2008-10-23,-0.0496113775425799,-3.278688524590168,0.0,0.0,0.0,0.9490768899660325,0.9138230190861768,0.0,0.686047088694327,2.554477431517861,-0.4143642624139181,-0.1562160202972091,18.071278825995808,0.0,0.0,0.0,0.0
2008-10-24,-0.0165453342157451,1.6949152542372836,0.0,0.0,0.0,0.9456858787048932,0.9140699776667022,0.0,0.7202014022869512,0.7543231886953039,-0.1331910056214865,0.0319800124921923,4.6630236794171225,0.0,0.0,0.0,0.0
2008-10-27,-0.0165480721495914,-1.6666666666666718,0.0,0.0,0.0,0.9101245481066172,0.9186351706036744,0.0,0.7579345778689612,2.0767437882182564,-0.2769707971586425,-0.0104577742699289,6.328358208955224,0.0,0.0,0.0,0.0
2008-10-28,-0.066203243958951,1.6949152542372836,0.0,0.0,0.0,0.9061189272104117,0.8001519963086611,0.0,0.7983115005737619,2.412419822034828,-0.2500261197085073,0.0068779169737165,1.437125748502994,0.0,0.0,0.0,0.0
2008-10-29,-0.0331235508446603,-1.6666666666666718,0.0,0.0,0.0,0.9105916646323337,0.7963576158940397,0.0,0.8349520994601083,1.2750625491444347,-0.165879678209164,-0.0956628191675411,12.765460910151692,0.0,0.0,0.0,0.0
2008-10-30,-0.0331345261762705,0.0,0.0,0.0,0.0,0.8910763044173159,0.8055649051946595,0.0,0.584501202421428,6.805164170663871,0.4433703585758869,0.0270046493853894,2.5877326823314006,0.0,0.0,0.0,0.0
2008-10-31,-0.0497182631753467,0.0,0.0,0.0,0.0,0.8650194801992405,0.8118902265076738,0.0,0.6223030554519389,11.854361452405795,0.3495805549580555,0.0813078081307808,17.821782178217823,0.0,0.0,0.0,0.0
2008-11-03,-0.0497429945282679,1.6949152542372836,0.0,0.0,0.0,0.8258331123707369,0.8241981323589119,0.0,0.6461889656942739,19.076383042268905,0.4691386773062507,0.0379035183170112,6.072639225181598,0.0,0.0,0.0,0.0
2008-11-04,-0.0165892501658881,0.0,0.0,0.0,0.0,0.8045322321446735,0.8341433242025272,0.0,0.6596338004770325,29.980729761656573,0.6906797244584613,0.1673997842144576,193.94230769230768,0.0,0.0,0.0,0.0
2008-11-05,-0.03318400530945,0.0,0.0,0.0,0.0,0.8243380421390325,0.841613791452173,0.0,0.6839108460179429,3.2146575460855726,0.0181685383000091,-0.0182598374874463,10.282776349614396,0.0,0.0,0.0,0.0
2008-11-06,0.0,0.0,0.0,0.0,0.0,0.8455691693600349,0.854440964514854,0.0,0.57623151505735,22.63369875538465,-0.2805483337272512,-0.0313164736468919,50.0,0.0,0.0,0.0,0.0
2008-11-07,-0.0165975103734394,0.0,0.0,0.0,0.0,0.8780446441820533,0.8576901686955447,0.0,0.5977373636543241,13.61448389646865,-0.5367654927192685,-0.0481713511683034,17.112781954887218,0.0,0.0,0.0,0.0
2008-11-10,-0.0166002656042607,0.0,0.0,0.0,0.0,0.8832941037855844,0.8710659261351156,0.0,0.6209107086439822,2.061942182162801,0.1438259705488621,-0.0438420348058902,3.164251207729469,0.0,0.0,0.0,0.0
2008-11-11,-0.0332060434999115,0.0,0.0,0.0,0.0,0.8806456947807061,0.8829235711332337,0.0,0.6459533106722477,10.213029043582784,0.329027463193658,0.0301528878822197,1.481739130434783,0.0,0.0,0.0,0.0
2008-11-12,-0.0166085367879098,0.0,0.0,0.0,0.0,0.8901504243969998,0.8938763664506143,0.0,0.6546329025902532,0.3589790713250426,-0.0163410301953818,-0.094671403197158,8.433544303797468,0.0,0.0,0.0,0.0
2008-11-13,-0.0332225913621364,0.0,0.0,0.0,0.0,0.9002867649913748,0.902668759811617,0.0,0.6758397894170082,9.36950508421747,-0.3670414190527643,-0.0252115973347739,5.189990732159407,0.0,0.0,0.0,0.0
2008-11-14,-0.0166168162180069,0.0,0.0,0.0,0.0,0.9069748505549612,0.9145129224652088,0.0,0.8347350973049297,0.5769629119357218,-0.0188075660242683,0.1970021413276231,5.2421652421652425,0.0,0.0,0.0,0.0
2008-11-17,-0.0498587335881706,0.0,0.0,0.0,0.0,0.9182986388315146,0.9226740086626598,0.0,0.8571788810086682,8.091585841328047,0.3997852163619624,0.1282388530843088,3.730629424143868,0.0,0.0,0.0,0.0
2008-11-18,-0.016627868307284,0.0,0.0,0.0,0.0,0.9116600858764348,0.9312925170068028,0.0,0.8808629178543664,0.3069035154315578,0.0144320919540229,0.0867126436781609,3.30993330993331,0.0,0.0,0.0,0.0
2008-11-19,-0.016630633627146,0.0,0.0,0.0,0.0,0.9305494889490696,0.9211979022909192,0.0,1.082533259844287,15.143099900674494,-0.4100648112847884,0.0294319481509721,1.68081863705639,0.0,0.0,0.0,0.0
2008-11-20,-0.0332667997338553,0.0,0.0,0.0,0.0,0.9451781349420468,0.9255110613273592,0.0,1.1007967351979755,5.747043548216394,-0.2284742468415938,0.0235179786200194,0.7898172323759791,0.0,0.0,0.0,0.0
2008-11-21,-0.0499168053244569,0.0,0.0,0.0,0.0,0.9379424891114072,0.77683110188301,0.0,1.1196870338193274,2.9550216170026955,-0.060067460517685,-0.0812351783641959,7.555138432660723,0.0,0.0,0.0,0.0
2008-11-24,-0.033294489761948,0.0,0.0,0.0,0.0,0.9175316017499252,0.647328018895778,0.0,1.0404591986369285,4.828781089277503,-0.1460565424759798,0.0732010783161678,3.902708678828082,0.0,0.0,0.0,0.0
2008-11-25,-0.0499583680266368,0.0,0.0,0.0,0.0,0.936679534319344,0.6538810027182119,0.0,1.064723011236758,0.6640384751772191,0.0449814712082547,-0.0343947631199378,1.2318696602424002,0.0,0.0,0.0,0.0
2008-11-26,-0.0499833388870385,0.0,0.0,0.0,0.0,0.9533222350226856,0.6684419744510054,0.0,1.0901455234527615,4.89741670169822,-0.2688204979172721,-0.1297103555168071,5.593149540517961,0.0,0.0,0.0,0.0
2008-11-27,-0.0500083347224511,0.0,0.0,0.0,0.0,1.1072324136800868,0.6789027037694888,0.0,1.086952557074128,40.59564688055942,-0.5033974059359664,-0.2084014956765599,89.51066499372646,0.0,0.0,0.0,0.0
2008-11-28,-0.050033355570378,0.0,0.0,0.0,0.0,1.1119927629080513,1.3754965339979748,0.0,1.5505762252545927,3.920193730369205,0.1962458619688316,-0.0946665376052657,9.44471269917914,0.0,0.0,0.0,0.0
2008-12-01,-0.0834306691139596,0.0,0.0,0.0,0.0,1.0637983292673912,1.4492199449372898,0.0,2.1260607112229337,5.018728869130076,0.2605934270952927,-0.0032290470723306,0.3281079110462996,0.0,0.0,0.0,0.0
2008-12-02,-0.0334001336005362,0.0,0.0,0.0,0.0,1.0834384838721534,1.1793350072281823,0.0,1.9490211311864225,4.425090977953163,-0.4466374482758621,-0.0586206896551724,3.0303030303030303,0.0,0.0,0.0,0.0
2008-12-03,-0.0501169395255574,0.0,0.0,0.0,0.0,1.0372283587648758,1.1529429588667526,0.0,1.8499345025944167,1.8443337782884124,-0.275810668877833,0.0894601068730421,4.374859202523091,0.0,0.0,0.0,0.0
2008-12-04,-0.016714023065345,0.0,0.0,0.0,0.0,1.019994575469542,0.9727878211227402,0.0,1.7484651278753178,2.662617751403461,-0.3771013546597029,0.0298677982699526,1.922268907563025,0.0,0.0,0.0,0.0
2008-12-05,-0.0334336342360463,0.0,0.0,0.0,0.0,0.9839117219828376,0.9761504357131936,0.0,1.6575481909427618,0.437605029349325,0.0834868059373282,0.122319956019791,7.577692635163899,0.0,0.0,0.0,0.0
2008-12-08,-0.117056856187292,0.0,0.0,0.0,0.0,0.9368070274309936,2.353904775470959,0.0,1.575618934796429,16.881606772138326,0.8566648793565684,0.0307984044987902,5.829207920792079,0.0,0.0,0.0,0.0
2008-12-09,-0.0502260170768376,0.0,0.0,0.0,0.0,0.9472019651493052,2.189230666577701,0.0,1.5014074021812909,2.086040881795271,0.1940027624309392,-0.0629604051565377,4.604377104377105,0.0,0.0,0.0,0.0
2008-12-10,-0.0502512562814083,0.0,0.0,0.0,0.0,0.94086634105481,2.055112673404055,0.0,1.433206146757671,3.359843497759928,0.2608084866267915,-0.0920889290147838,6.137645731478,0.0,0.0,0.0,0.0
2008-12-11,-0.0837942014412673,0.0,0.0,0.0,0.0,0.9148753862762504,1.858112129508392,0.0,1.3709317333131923,61.43753570115542,0.6711699292344454,0.2028306221854608,256.6279069767442,0.0,0.0,0.0,0.0
2008-12-12,-0.016772895001671,0.0,0.0,0.0,0.0,0.9735971552824274,1.5583598019858644,0.0,1.3203086724815531,13.837997197551706,-0.4857445578886534,-0.1054710075130032,8.273517189270873,0.0,0.0,0.0,0.0
2008-12-15,-0.0838785438684763,0.0,0.0,0.0,0.0,0.9145588230718248,1.7210213970708337,0.0,1.2732910924917626,14.306702403250922,0.3677510245901639,-0.0569501366120218,3.1102821170436,0.0,0.0,0.0,0.0
2008-12-16,-0.0335795836131636,6.666666666666665,0.0,0.0,0.0,0.9188360452517228,1.7150095651724315,0.0,1.192036587142997,0.9854035611418076,0.0298150051387461,0.1292908530318602,6.3311524911927535,0.0,0.0,0.0,0.0
2008-12-17,-0.0839771582129667,0.0,0.0,0.0,0.0,0.9417180796091572,1.813445009860972,0.0,1.160852102846434,14.760451370783006,-0.0901859501538075,0.2253751020151924,93.24675324675324,0.0,0.0,0.0,0.0
2008-12-18,-0.0672381912926511,0.0,0.0,0.0,0.0,0.9517768091547438,1.4504048346827825,0.0,1.1312576370404752,11.782810301833196,0.1121639914910075,0.129955521175788,39.52941176470589,0.0,0.0,0.0,0.0
2008-12-19,-0.1009251471825067,-1.5625,0.0,0.0,0.0,0.9652045974698824,1.372159914379362,0.0,1.103134606289903,2.1721649763398148,0.0319739382239382,0.0112210424710424,1.3646368305209096,0.0,0.0,0.0,0.0
2008-12-22,-0.0336757029803069,-7.936507936507942,0.0,0.0,0.0,1.0627856236363522,1.1840219088983506,0.0,0.9914618799752288,36.16807983184759,-0.7284886631857521,-0.2260925541806737,22.128106405320267,0.0,0.0,0.0,0.0
2008-12-23,-0.0336870473302997,1.724137931034475,0.0,0.0,0.0,1.0568900912666948,1.0840790070512556,0.0,0.9694823330849924,5.364551971430415,-0.3011294053612736,-0.0459926520615049,2.34315424610052,0.0,0.0,0.0,0.0
2008-12-24,-0.033698399326032,0.0,0.0,0.0,0.0,1.0556538742373427,1.0237820180854875,0.0,0.9484561722883056,4.8879295188715055,-0.3141742061380166,0.0933120454142274,10.31372549019608,0.0,0.0,0.0,0.0
2008-12-25,-0.0168548794876044,0.0,0.0,0.0,0.0,1.0624156806798268,0.9596203191017304,0.0,0.9283226831659736,7.98996248191548,-0.1557768924302789,0.1537848605577689,2.6321172860552333,0.0,0.0,0.0,0.0
2008-12-26,-0.0168577208361386,1.6949152542372836,0.0,0.0,0.0,1.0806796430258283,0.9642035625344562,0.0,0.919616840271963,3.3235587840544936,-0.033704241251411,-0.1119174326721496,4.314578800124339,0.0,0.0,0.0,0.0
2008-12-29,-0.0168605631428175,0.0,0.0,0.0,0.0,1.079862081819029,0.946154135197084,0.0,0.86789208801102,5.942719611346102,0.2659700783661838,-0.0128235573497981,0.3366583541147132,0.0,0.0,0.0,0.0
2008-12-30,-0.0843170320404707,0.0,0.0,0.0,0.0,1.0594534022287243,0.94085971932801,0.0,1.04503449547929,11.48775627453395,0.3863313240270727,0.1427664974619289,4.992603550295859,0.0,0.0,0.0,0.0
2008-12-31,-0.0168776371307965,1.6666666666666607,0.0,0.0,0.0,1.0791382564274763,0.6242302814183042,0.0,1.0449973602631617,1.7649870241560397,-0.1602960693153,-0.015004226542688,0.3252404947320201,0.0,0.0,0.0,0.0
2009-01-05,-0.05064145847401,0.0,0.0,0.0,0.0,1.0819967114447926,0.5573854486897964,0.0,1.044960227686133,0.3229228640305607,-0.0271598551474392,-0.1546818416968443,8.530670470756064,0.0,0.0,0.0,0.0
2009-01-06,-0.0844451950684055,0.0,0.0,0.0,0.0,1.1049164648350125,0.5831847782588133,0.0,1.0449230977479231,0.2492272727960602,0.0179998849516797,0.0060975609756097,0.5388917132689375,0.0,0.0,0.0,0.0
2009-01-07,-0.2704530087897172,0.0,0.0,0.0,0.0,1.0463649726425488,0.6942290806508865,0.0,1.0166533367674768,21.369137467152573,0.4525431121500292,-0.0206130797428677,7.003610108303249,0.0,0.0,0.0,0.0
2009-01-08,-0.1186440677966138,0.0,0.0,0.0,0.0,1.0773431833281524,0.599250936329588,0.0,1.1661405059561392,25.42672313195979,-0.2313153224216131,0.0516663380003944,6.439983613273249,0.0,0.0,0.0,0.0
2009-01-09,-0.1018157135584618,0.0,0.0,0.0,0.0,1.110557633611984,0.606302831678024,0.0,1.0859962579652602,24.78192844846049,-0.3280232719213187,0.0588724200027704,2.3085279739272138,0.0,0.0,0.0,0.0
2009-01-10,0.0,-1.6393442622950838,0.0,0.0,0.0,1.110898878416532,0.7511794871794871,0.0,1.083316160443379,4.914837586883497,-0.5,-0.091105929380413,11.788793103448276,0.0,0.0,0.0,0.0
2009-01-12,-0.0339731612026383,0.0,0.0,0.0,0.0,1.1131186662211274,0.7928724935839924,0.0,1.0964458189444997,5.797439366468608,-0.3803122483439408,0.0710481880763735,4.256809338521401,0.0,0.0,0.0,0.0
2009-01-13,-0.0339847068819065,1.6666666666666607,0.0,0.0,0.0,1.086332407542757,0.8524562116384012,0.0,1.0923417237987287,0.6190113654902375,0.1202206781545302,0.0508615897720956,1.0701754385964912,0.0,0.0,0.0,0.0
2009-01-14,-0.0169981302056698,0.0,0.0,0.0,0.0,1.0773641949973118,0.8714030954844675,0.0,1.0566200501003666,1.956650144124292,-0.4017138405608932,-0.0924435211633342,3.9424141749723134,0.0,0.0,0.0,0.0
2009-01-15,-0.0510030601836075,-1.6393442622950838,0.0,0.0,0.0,1.1127820407091715,0.8276432857438445,0.0,1.0531450331443386,8.158586110849354,-0.7757675438596491,-0.1259398496240601,9.4811320754717,0.0,0.0,0.0,0.0
2009-01-16,0.0,0.0,0.0,0.0,0.0,1.0973454320966771,0.9625038297471188,0.0,1.078257778713937,2.355874100101365,-0.5589334904866139,-0.0697087051692204,1.8490397498883429,0.0,0.0,0.0,0.0
2009-01-17,0.0,0.0,0.0,0.0,0.0,1.070262280909687,1.054759898904802,0.0,1.0752973427068135,0.2430920700102381,-0.1435602953240361,-0.0561936013125512,0.5819881053525913,0.0,0.0,0.0,0.0
2009-01-19,-0.0680387821057948,-1.6666666666666718,0.0,0.0,0.0,1.0565223660422145,0.9967656571596588,0.0,1.0068423332323757,0.6169795046822976,-0.1467413921228635,0.0522665345553628,3.158682634730539,0.0,0.0,0.0,0.0
2009-01-20,-0.0680851063829757,0.0,0.0,0.0,0.0,1.051000545902697,0.9342387776501724,0.0,1.0106120414382658,4.745831707702586,-0.4908440895162039,-0.2008543040208004,13.685542549826003,0.0,0.0,0.0,0.0
2009-01-21,-0.0851643672287627,0.0,0.0,0.0,0.0,1.024841481156158,0.7700397588816211,0.0,1.0044912876740535,1.4515821109759703,-0.2066048667439165,-0.0469936912578859,1.8015794669299112,0.0,0.0,0.0,0.0
2009-02-02,-0.1875213092396799,0.0,0.0,0.0,0.0,1.050051853064789,0.7869870765667359,0.0,1.0174446000967992,2.356215875017159,-0.4200421433743664,-0.0973207820419985,2.6301369863013697,0.0,0.0,0.0,0.0
2009-02-03,-0.0170794192997369,1.6949152542372836,0.0,0.0,0.0,1.0332432175413333,0.701572960322212,0.0,0.9177055289630186,0.044962080616193,-0.0119124972926142,0.0961663417803768,2.2356495468277946,0.0,0.0,0.0,0.0
2009-02-04,-0.0341646737273548,0.0,0.0,0.0,0.0,1.0267828157125851,0.7258495931525749,0.0,0.9283139069594224,0.1623385578504481,0.0501949317738791,-0.0126705653021442,0.2619647355163728,0.0,0.0,0.0,0.0
2009-02-05,-0.0341763499658309,0.0,0.0,0.0,0.0,1.019275590890251,0.78400512955029,0.0,0.9314451300496304,0.2822391019990106,0.091901728844404,0.0345768880800727,0.5882352941176471,0.0,0.0,0.0,0.0
2009-02-06,-0.0341880341880429,0.0,0.0,0.0,0.0,0.9940707750918896,0.8693356797184338,0.0,0.9637784057028458,1.1376698882444105,0.2546689303904924,0.0010186757215619,0.0235710076605774,0.0,0.0,0.0,0.0
2009-02-09,-0.0170998632010865,0.0,0.0,0.0,0.0,0.9755535981537358,0.8411269925298512,0.0,0.9949054990735828,0.1795679821650351,-0.0423289873191641,0.1893195213430969,7.477954144620811,0.0,0.0,0.0,0.0
2009-02-10,-0.0513083632632138,0.0,0.0,0.0,0.0,0.9523171855248216,0.8561805719688017,0.0,0.9287250824609208,2.094755059744883,0.4378926769873021,0.1205427030787963,6.314350797266515,0.0,0.0,0.0,0.0
2009-02-11,-0.0684462696783017,0.0,0.0,0.0,0.0,0.9266500199386052,0.8832317437552288,0.0,0.9232984247230216,1.2297615617276902,0.2525754085186177,0.1221537637289043,20.379888268156424,0.0,0.0,0.0,0.0
2009-02-12,-0.0171232876712279,0.0,0.0,0.0,0.0,0.9489863635390576,0.8444617831527773,0.0,0.8701568396131127,2.4323650926296567,-0.4185968819599109,0.0364142538975501,4.8301329394387,0.0,0.0,0.0,0.0
2009-02-13,-0.0171262202431909,0.0,0.0,0.0,0.0,0.9464796587310738,0.921932639534535,0.0,0.8778288067534322,1.2810289272064994,0.2618104236513258,-0.0324596159707406,2.13855421686747,0.0,0.0,0.0,0.0
2009-02-16,-0.0171291538198059,0.0,0.0,0.0,0.0,0.9809809809809812,0.8844404003639672,0.0,0.8541457636221949,1.7283816617766936,-0.4065756044749188,-0.0543125225550342,3.447880870561283,0.0,0.0,0.0,0.0
2009-02-17,-0.0342641768031448,0.0,0.0,0.0,0.0,0.9835906972744326,0.88,0.0,0.8639788288190701,2.575244054278306,-0.4554269737718013,0.0750898681933164,6.5240023134759975,0.0,0.0,0.0,0.0
2009-02-18,-0.0514138817480747,0.0,0.0,0.0,0.0,0.9423516474038296,1.0244448591155066,0.0,0.874017354244743,3.166203412781153,0.4402290622763063,0.1309949892627058,26.97788697788697,0.0,0.0,0.0,0.0
2009-02-19,-0.0514403292181109,0.0,0.0,0.0,0.0,0.935400097386788,1.024996069800346,0.0,0.8828342514623368,1.796904426469722,0.212207239176721,0.0568961438372368,418.26086956521743,0.0,0.0,0.0,0.0
2009-02-20,-0.0171556013038198,0.0,0.0,0.0,0.0,0.9716282380815234,0.9540434175447504,0.0,0.8107921349673327,6.428711161072065,-0.631850742311771,-0.1313626723223754,30.96875,0.0,0.0,0.0,0.0
2009-02-23,-0.0343170899107847,0.0,0.0,0.0,0.0,0.9575368882236291,1.066024096385542,0.0,0.8101426842059951,6.880083943563207,0.5449500554938956,0.0691823899371069,5.238095238095237,0.0,0.0,0.0,0.0
2009-02-24,-0.0171644352900735,0.0,0.0,0.0,0.0,0.9877761062747128,1.0653753026634385,0.0,0.8243025338677327,4.834135307332266,-0.5755491316772917,-0.0413277643438118,2.730573710965868,0.0,0.0,0.0,0.0
2009-02-25,-0.0171673819742479,0.0,0.0,0.0,0.0,0.9829341778276264,1.0734425794466929,0.0,0.8429985445542222,3.734219443136441,0.3399556868537666,-0.0896813673770837,11.470985155195685,0.0,0.0,0.0,0.0
2009-02-26,-0.0343406593406592,0.0,0.0,0.0,0.0,0.9854567218187784,1.149371645721524,0.0,0.8553500296089775,21.44986877486594,0.4108788598574822,-0.1114014251781472,3.8521560574948666,0.0,0.0,0.0,0.0
2009-02-27,-0.0515286843009277,0.0,0.0,0.0,0.0,0.9933181901082684,1.0996153335986203,0.0,0.8680688407893435,19.43081875924304,-0.0908093689004554,-0.0243981782693558,0.5504587155963303,0.0,0.0,0.0,0.0
2009-03-02,-0.0515552500429672,0.0,0.0,0.0,0.0,1.0132825011221138,1.014175940646529,0.0,0.8894678361907795,29.137695082501946,-0.6993182543013009,-0.0913134704154427,9.42399307059333,0.0,0.0,0.0,0.0
2009-03-03,-0.0343878954607856,0.0,0.0,0.0,0.0,1.025128751553898,0.9754813230212276,0.0,0.8968324665000048,5.90671348744778,-0.4618677042801556,-0.06284046692607,4.189364461738003,0.0,0.0,0.0,0.0
2009-03-04,-0.0343997248022032,0.0,0.0,0.0,0.0,1.021926618509079,0.717078666578302,0.0,0.9159252789644716,0.2088506838839643,-0.0127903557777124,0.0239635401352543,1.8554354012521344,0.0,0.0,0.0,0.0
2009-03-05,-0.0516173434273792,0.0,0.0,0.0,0.0,1.0001198449262396,0.7266042780748663,0.0,0.9438498541618168,8.23621117477363,0.4384033035099793,-0.1899518238128011,44.07185628742515,0.0,0.0,0.0,0.0
2009-03-06,-0.0344293337923962,0.0,0.0,0.0,0.0,0.9731739707835324,0.7395868608195056,0.0,0.9540067133365678,11.998517313548575,0.4558062934851359,0.0706831119544592,9.490445859872612,0.0,0.0,0.0,0.0
2009-03-09,-0.0516617874978475,0.0,0.0,0.0,0.0,0.9667028318152382,0.7058500411974732,0.0,1.0604939801912106,21.081108305093043,0.3770913770913771,-0.0141570141570141,8.54368932038835,0.0,0.0,0.0,0.0
2009-03-10,-0.0344589937973704,0.0,0.0,0.0,0.0,0.9485317264019428,0.7597664395940498,0.0,0.9729624924514316,79.3298724928263,0.6465578786333503,0.0263131055583885,8.049921996879876,0.0,0.0,0.0,0.0
2009-03-11,-0.0861771802826649,1.6666666666666607,0.0,0.0,0.0,0.9650743305749336,1.0819615317969156,0.0,0.9798417859663582,20.51363037231216,0.4254084407884986,0.0020749962946494,0.7481629926519706,0.0,0.0,0.0,0.0
2009-03-12,-0.0345006037605566,1.6393442622950838,0.0,0.0,0.0,0.957240874061342,1.1282615421637046,0.0,1.2306807271136246,4.275846128008911,0.3574505494505494,-0.0517802197802197,4.881889763779528,0.0,0.0,0.0,0.0
2009-03-13,-0.0517687661777399,0.0,0.0,0.0,0.0,0.9020482821498752,1.3743451073178976,0.0,1.2411808560020416,8.608548669411656,0.6806184600968296,0.2320266541725233,39.49490474080638,0.0,0.0,0.0,0.0
2009-03-16,-0.017265193370175,-1.6129032258064502,0.0,0.0,0.0,0.8876561915931186,1.3753145278771024,0.0,1.2289295662554716,1.6576770955810338,0.3286935681640843,0.1116932337532047,5.629213483146067,0.0,0.0,0.0,0.0
2009-03-17,-0.017268174753926,0.0,0.0,0.0,0.0,0.8604281972899853,1.399528103687902,0.0,1.2169177694897757,1.8605520990250664,0.4564024418073938,-0.0576220903696942,4.054596547571257,0.0,0.0,0.0,0.0
2009-03-18,-0.0345423143350509,0.0,0.0,0.0,0.0,0.8472818239134413,1.4982314300151591,0.0,1.2051385111273274,2.167709990327148,0.4532536520584329,0.111458926199962,9.151090342679128,0.0,0.0,0.0,0.0
2009-03-19,-0.0172771250863901,0.0,0.0,0.0,0.0,0.8634719181370081,1.341285372596527,0.0,1.193585103278755,0.7363926049089788,-0.2252324535092981,-0.158368326334733,20.484966052376336,0.0,0.0,0.0,0.0
2009-03-20,-0.0172801105926989,0.0,0.0,0.0,0.0,0.8582805419163358,1.3014074209468105,0.0,1.1767216169205883,0.8085897151864144,0.339358026874116,-0.0392503536067892,2.466666666666667,0.0,0.0,0.0,0.0
2009-03-23,-0.0172830971310045,0.0,0.0,0.0,0.0,0.8350635887538874,1.4133643438590215,0.0,1.145486002182844,2.655632095943026,0.6541930531567838,0.0560353099213202,5.810945273631841,0.0,0.0,0.0,0.0
2009-03-24,-0.0172860847018063,0.0,0.0,0.0,0.0,0.8324179398957208,1.3854859409637148,0.0,1.12970967102472,1.0199479485391247,0.3868729989327641,-0.0891141942369263,8.732026143790849,0.0,0.0,0.0,0.0
2009-03-25,-0.0172890733056818,0.0,0.0,0.0,0.0,0.8154835700344926,1.4027896384856249,0.0,0.7465254156734179,2.527544812644617,0.5820758083309059,0.0535974366443344,5.470085470085469,0.0,0.0,0.0,0.0
2009-03-26,-0.0172920629431083,0.0,0.0,0.0,0.0,0.820775630168377,1.2104167838461106,0.0,0.935323678746662,0.5894058836022458,0.2254949299855142,0.0360936745533558,1.728823359352414,0.0,0.0,0.0,0.0
2009-03-27,-0.0345901072293375,0.0,0.0,0.0,0.0,0.9109767345229964,1.0598653518451266,0.0,0.8996120316528786,0.9952675325626114,-0.3269064124783362,0.0511265164644714,2.3564653020469293,0.0,0.0,0.0,0.0
2009-03-30,-0.0346020761245569,0.0,0.0,0.0,0.0,0.9194992081523662,0.8879469016676892,0.0,0.9123930991625484,0.1870050867578494,-0.0744928887852646,0.1227558871531825,3.42606149341142,0.0,0.0,0.0,0.0
2009-03-31,-0.0519210799584612,11.475409836065587,0.0,0.0,0.0,0.9305794088402785,0.8035739215412536,0.0,0.9108739895527924,0.2228138944082364,0.1060829560585885,-0.029294274300932,0.704,0.0,0.0,0.0,0.0
2009-04-01,-0.0173160173160158,0.0,0.0,0.0,0.0,0.9811626176520502,0.6711372047079774,0.0,0.8636756333670538,1.0037850368932926,-0.4826121297602256,-0.0083215796897038,0.1957531519575315,0.0,0.0,0.0,0.0
2009-04-02,-0.0346380325597528,0.0,0.0,0.0,0.0,0.9125857699611596,0.5459112475579123,0.0,0.8648426827757927,2.850634363483973,0.6715710416153656,0.1878231962570795,5.992340174801139,0.0,0.0,0.0,0.0
2009-04-03,-0.0173250173250094,0.0,0.0,0.0,0.0,0.901688528931604,0.0040293567419772,0.0,0.8659535835848989,0.0651085731087073,-0.0350748459054887,0.0311124156149104,0.426216324889425,0.0,0.0,0.0,0.0
