,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2007-11-13,0.0,1.0638297872340496,0.0,0.0,0.0,0.8419231096240504,1.1952906393537828,0.0,1.006118881118881,1.7770930108603122,0.2489744124922696,0.0441403834260977,2.412336290663287,0.0,0.0,0.0,0.0
2007-11-14,0.0,0.0,0.0,0.0,0.0,0.854940789573695,1.2745251922775074,0.0,1.005503625404036,1.586344352441995,0.2021131936787945,0.1344481195638858,5.803040317250495,0.0,0.0,0.0,0.0
2007-11-15,0.0,-2.1052631578947323,0.0,0.0,0.0,0.8602205536346339,1.23392913138915,0.0,1.0048891217042082,0.0451909408963899,-0.0123081378511439,-0.0346075876049811,0.7753446877534469,0.0,0.0,0.0,0.0
2007-11-16,0.0,-1.0752688172043,0.0,0.0,0.0,0.981948863694871,1.0429544264012571,0.0,1.0042753686414798,6.576864684699671,-0.5213412339905406,0.0316734867407131,1.7791044776119402,0.0,0.0,0.0,0.0
2007-11-19,0.0,-5.434782608695654,0.0,0.0,0.0,1.1431132449682926,0.8442290056334337,0.0,1.0036623648412974,8.356056760919953,-0.475985374352391,0.0082527165191875,0.4543733434305188,0.0,0.0,0.0,0.0
2007-11-20,0.0,-1.1494252873563204,0.0,0.0,0.0,1.3990215780606134,0.532870122928915,0.0,1.003050108932462,39.15610968421568,-0.4356418659850283,-0.0450976812123425,4.6508708614467285,0.0,0.0,0.0,0.0
2007-11-21,0.0,0.0,0.0,0.0,0.0,1.40142316457148,0.6395997063062573,0.0,1.0249322205092766,40.75257442678227,-0.3897169355193178,0.105665685024834,4.951596292481978,0.0,0.0,0.0,0.0
2007-11-22,0.0,-2.3255813953488413,0.0,0.0,0.0,1.2769879921919671,0.6205158037618771,0.0,1.023097852304961,2.2020246973802786,0.062912443438914,0.1214177978883861,2.8063447795014813,0.0,0.0,0.0,0.0
2007-11-23,0.0,0.0,0.0,0.0,0.0,1.268663628165444,0.581546642529841,0.0,1.6190023132602045,4.908716985319209,-0.4125029322073657,-0.065798733286418,1.0383120488617437,0.0,0.0,0.0,0.0
2007-11-26,0.0,1.1904761904761862,0.0,0.0,0.0,1.1962705820049266,0.790543248039384,0.0,1.5669405073575875,7.43926255583801,0.3792757316037372,-0.1949656397189406,5.325318991880207,0.0,0.0,0.0,0.0
2007-11-27,0.0,1.17647058823529,0.0,0.0,0.0,1.2289249434307448,0.7033300285764273,0.0,1.5181226603225693,5.102528146270628,-0.3197247441161163,-0.0541837737812987,2.704184704184704,0.0,0.0,0.0,0.0
2007-11-28,0.0,2.3255813953488413,0.0,0.0,0.0,1.2031591968788655,0.8683274021352313,0.0,1.5083519685572948,1.3241325736245295,-0.2036199095022624,-0.0579185520361991,2.230936819172113,0.0,0.0,0.0,0.0
2007-11-29,0.0,0.0,0.0,0.0,0.0,1.1137738647331623,0.9257415286201384,0.0,1.4622269666611922,2.349454813432537,0.42415094826474,-0.0763772416462392,3.9932546374367615,0.0,0.0,0.0,0.0
2007-11-30,0.0,0.0,0.0,0.0,0.0,1.1135201890532942,0.8783722132668268,0.0,1.41883924018358,1.4534657147783283,-0.158571231878189,0.0291568802138171,1.6658954187875985,0.0,0.0,0.0,0.0
2007-12-03,0.0,1.1363636363636465,0.0,0.0,0.0,1.0574034778295256,0.9518303258984268,0.0,1.3779521465936175,0.5315458594962866,0.0756761719593864,-0.1113631453877727,5.325413223140496,0.0,0.0,0.0,0.0
2007-12-04,0.0,0.0,0.0,0.0,0.0,1.0369871491499507,0.96026288565691,0.0,1.3393555568927131,1.3821393914260034,-0.3114673983214977,-0.0135571336346029,0.3494176372712146,0.0,0.0,0.0,0.0
2007-12-05,0.0,0.0,0.0,0.0,0.0,1.1155510707478418,0.8889716609243568,0.0,1.3028622435540986,2.4753996134420126,-0.5272804501323919,-0.176522506619594,266.6666666666667,0.0,0.0,0.0,0.0
2007-12-06,0.0,0.0,0.0,0.0,0.0,1.1335871807075997,1.0528279593296228,0.0,1.2683048433048434,1.7258229162534733,0.1875193654334758,0.0946892235235793,17.432972047917854,0.0,0.0,0.0,0.0
2007-12-07,0.0,0.0,0.0,0.0,0.0,1.0771326202187923,1.2072447109260926,0.0,1.2355332907773862,2.138967640590113,0.175007095949579,-0.0289567631892106,36.29834254143646,0.0,0.0,0.0,0.0
2007-12-10,0.0,1.1235955056179805,0.0,0.0,0.0,1.0388578119457963,1.3080586307130928,0.0,1.2266336988170758,0.0698401009856821,-0.0146686689851406,0.183580988513015,36.06625258799172,0.0,0.0,0.0,0.0
2007-12-11,0.0,-2.222222222222225,0.0,0.0,0.0,1.0232425111670045,1.416875212407699,0.0,1.1951527757665117,0.2398882240132194,-0.054564423578508,0.0496609285341679,10.92996555683123,0.0,0.0,0.0,0.0
2007-12-12,0.0,1.1363636363636465,0.0,0.0,0.0,1.0866293047634366,1.2327178104523937,0.0,1.1652473029951034,2.479579284351507,-0.5301916932907348,-0.2093450479233226,13.287705956907478,0.0,0.0,0.0,0.0
2007-12-13,0.0,0.0,0.0,0.0,0.0,1.0932881027380663,1.2314926606087564,0.0,1.136801903330829,2.1941315921426243,-0.5101191047781305,-0.056919383566948,3.310065300607971,0.0,0.0,0.0,0.0
2007-12-14,0.0,2.2471910112359605,0.0,0.0,0.0,1.0953672199746702,1.443811561821443,0.0,1.109712197238707,1.0091684330500017,-0.2075733281493001,0.0195178849144634,1.048892603426661,0.0,0.0,0.0,0.0
2007-12-17,0.0,1.098901098901095,0.0,0.0,0.0,1.0798110998483457,1.4231610062505775,0.0,1.0838835229646964,1.5302036400579735,-0.2965345117845118,-0.012037037037037,0.5597964376590331,0.0,0.0,0.0,0.0
2007-12-18,0.0,2.1739130434782483,0.0,0.0,0.0,1.087569622838648,1.3341239252890602,0.0,1.0592298313469493,1.0030493256573645,-0.1526979309087594,-0.1632485643970467,6.611295681063123,0.0,0.0,0.0,0.0
2007-12-19,0.0,1.0638297872340496,0.0,0.0,0.0,1.066352855978999,1.3090658551989436,0.0,1.0363968982867515,1.0099884442417055,-0.170408592321755,0.0019587359623922,0.0384270526450621,0.0,0.0,0.0,0.0
2007-12-20,0.0,1.0526315789473717,0.0,0.0,0.0,1.0232558139534884,1.166415284062343,0.0,1.0145275744538191,0.367250918228492,-0.1013609587649807,-0.039406865732277,0.4037040890646134,0.0,0.0,0.0,0.0
2007-12-21,0.0,1.041666666666674,0.0,0.0,0.0,0.9785382670469114,1.344420600858369,0.0,1.0122651502480906,4.370874073346112,0.4639186529630439,-0.0170566367811064,0.3389094069085379,0.0,0.0,0.0,0.0
2007-12-24,0.0,1.0309278350515427,0.0,0.0,0.0,0.955952597130879,1.310877996720202,0.0,1.0100127941258277,0.8442265806874174,0.1834785847299813,-0.1467411545623836,2.110054893560048,0.0,0.0,0.0,0.0
2007-12-25,0.0,0.0,0.0,0.0,0.0,0.9434216363521136,1.258625031478217,0.0,1.0077704390298052,1.0015144840165917,-0.1785850133130468,0.1957017877519969,3.739778302743958,0.0,0.0,0.0,0.0
2007-12-26,0.0,1.0204081632652962,0.0,0.0,0.0,0.9282962150039962,1.2243495336278842,0.0,1.0067925365272117,0.4441470389726338,-0.0823705605477107,0.146127513906718,3.170844939647168,0.0,0.0,0.0,0.0
2007-12-27,0.0,1.0101010101010166,0.0,0.0,0.0,0.9189993949237286,1.0818374831113684,0.0,1.005816530024374,2.802778122520102,0.3460750853242321,0.1313310580204778,6.986201888162673,0.0,0.0,0.0,0.0
2007-12-28,0.0,-1.0000000000000009,0.0,0.0,0.0,0.9089965922603608,1.0699160061516622,0.0,1.0048424140125627,1.3485689420470035,0.1453015827748467,0.1012405532582347,5.906821963394343,0.0,0.0,0.0,0.0
2007-12-31,0.0,11.111111111111116,0.0,0.0,0.0,0.9152262323346412,1.0582897033158811,0.0,1.008280268859998,0.6422588295250563,0.1578440808469682,0.0648059031119666,3.4500426985482497,0.0,0.0,0.0,0.0
2008-01-02,0.0,0.0,0.0,0.0,0.0,0.9148871652462576,1.006629808905508,0.0,1.007072307581889,3.861386818763207,-0.6239532619279454,-0.0740019474196689,5.18064076346285,0.0,0.0,0.0,0.0
2008-01-03,0.0,-0.909090909090915,0.0,0.0,0.0,0.9203596531629854,0.9974758856936808,0.0,1.0058672372150474,0.6483291456979081,0.0431897555296856,0.0772991850989522,16.662484316185697,0.0,0.0,0.0,0.0
2008-01-04,0.0,0.0,0.0,0.0,0.0,0.959563272082618,0.9761750874768772,0.0,1.0046650473940175,0.1517634528873213,0.0133898513330876,-0.1039439734611131,10.729232720355103,0.0,0.0,0.0,0.0
2008-01-07,0.0,0.917431192660545,0.0,0.0,0.0,0.9259289150014528,1.002832359709683,0.0,1.0034657278028385,0.9759971074786782,0.0899599240666526,0.0864796456443788,164.0,0.0,0.0,0.0,0.0
2008-01-08,0.0,4.545454545454519,0.0,0.0,0.0,0.8743887840607056,1.095800236977224,0.0,1.0032339320874262,8.627111576002871,0.3152012184088304,-0.0558537909403462,6.690751445086705,0.0,0.0,0.0,0.0
2008-01-09,0.0,9.565217391304358,0.0,0.0,0.0,0.8262981499138591,1.2968324618642235,0.0,1.0030022434346544,98.67544678690214,0.3930406981486012,0.0822118913628578,32.83387622149837,0.0,0.0,0.0,0.0
2008-01-10,0.0,2.3809523809523725,0.0,0.0,0.0,0.7755728237686004,1.331592139351686,0.0,1.002770661770365,11.451988903725075,0.3976139761784085,0.1834135833755702,13.502798507462686,0.0,0.0,0.0,0.0
2008-01-11,0.0,0.7751937984496138,0.0,0.0,0.0,0.7486535770323566,1.2750822368421053,0.0,1.0025391870204674,0.9916582060769468,0.1054425247638792,0.0663441603317208,2.0575102696910164,0.0,0.0,0.0,0.0
2008-01-14,0.0,6.153846153846132,0.0,0.0,0.0,0.7824976737140508,1.5835171166875284,0.0,1.0023078191109402,9.414587558231494,0.4948798809868611,-0.0724347665815319,21.185983827493263,0.0,0.0,0.0,0.0
2008-01-15,0.0,0.0,0.0,0.0,0.0,0.711407370588653,1.5410636375867306,0.0,1.0020765579678297,4.633218682784092,0.4231066434131059,0.0706972838549236,8.882126191925341,0.0,0.0,0.0,0.0
2008-01-16,0.0,-1.4492753623188248,0.0,0.0,0.0,0.7783756271358977,1.253671763199518,0.0,1.001845403517251,1.771605004399006,-0.2584692597239649,-0.1480006546287709,13.541302720239582,0.0,0.0,0.0,0.0
2008-01-17,0.0,0.0,0.0,0.0,0.0,0.8269887840748719,1.047411301899808,0.0,1.0016143556853874,0.3352590080170374,-0.0421104325936975,-0.0215364534775312,2.6175637393767706,0.0,0.0,0.0,0.0
2008-01-18,0.0,-4.41176470588236,0.0,0.0,0.0,0.9822418491026966,0.7803586741732225,0.0,1.0013834143984892,3.640385538065113,-0.3246006511123168,-0.0779009379117897,23.453908984830804,0.0,0.0,0.0,0.0
2008-01-21,0.0,-0.7692307692307665,0.0,0.0,0.0,1.0507111088003556,0.7701564380264742,0.0,0.9223604623927032,1.6621068498223712,-0.2144099545089644,0.0545223441263045,6.070763500931099,0.0,0.0,0.0,0.0
2008-01-22,0.0,-0.7751937984496138,0.0,0.0,0.0,1.0271946428741283,1.059793274892058,0.0,0.9259863779967576,6.679864291340339,-0.4145664434261544,-0.0303577722946774,4.949712643678161,0.0,0.0,0.0,0.0
2008-01-23,0.0,0.0,0.0,0.0,0.0,1.04270702417532,1.0791860659234664,0.0,0.9296409139765534,1.418494977491077,-0.1023953685999575,-0.0782876566815381,104.91103202846976,0.0,0.0,0.0,0.0
2008-01-24,0.0,0.0,0.0,0.0,0.0,1.029053132860956,1.1202908129543951,0.0,0.9333244105378216,1.9108030947267185,0.2579959245149287,0.0763710463364933,37.47826086956522,0.0,0.0,0.0,0.0
2008-01-25,0.0,0.0,0.0,0.0,0.0,0.974826804352976,1.1876159429425643,0.0,1.2001844228916294,0.733037444895598,-0.1215102693395646,-0.0820317304144631,11.411462788708295,0.0,0.0,0.0,0.0
2008-01-28,0.0,-1.5625,0.0,0.0,0.0,1.0357440863136242,1.0876165113182423,0.0,1.18844145547992,9.034871233495004,-0.4975955610357583,-0.0670776818742293,7.334007414897202,0.0,0.0,0.0,0.0
2008-01-29,0.0,-1.5873015873015928,0.0,0.0,0.0,1.172226359618156,0.8969941154641362,0.0,1.1771937663322367,43.22356148123135,-0.4104555789764678,-0.0648605687826117,7.439556084026952,0.0,0.0,0.0,0.0
2008-01-30,0.0,-1.6129032258064502,0.0,0.0,0.0,1.7773776426025787,1.0040160642570282,0.0,1.4463676964139425,25.507994424744044,-0.5455590565041366,-0.0877283251865191,11.626738447734413,0.0,0.0,0.0,0.0
2008-01-31,0.0,-1.6393442622950838,0.0,0.0,0.0,2.2512083634057256,0.7432408799972019,0.0,1.5219772467838957,11.102819476737372,-0.5044264015884459,-0.0466669196039002,4.761597522420801,0.0,0.0,0.0,0.0
2008-02-01,0.0,2.5000000000000133,0.0,0.0,0.0,1.6261548311052882,0.4285002491280518,0.0,1.5406090803190209,2.5568967120311417,0.1938377813160959,0.0007129446992561,0.0410312521370443,0.0,0.0,0.0,0.0
2008-02-12,0.0,0.0,0.0,0.0,0.0,1.4104693694104196,0.5766148637697862,0.0,1.3255467643550694,1.919406906303675,0.2083479924925477,0.1005777794133882,4.300550747442959,0.0,0.0,0.0,0.0
2008-02-13,0.0,2.4390243902439046,0.0,0.0,0.0,1.2698206447368956,0.958296680609662,0.0,1.2970565094095192,1.6934587344086645,0.2306524339744179,0.010674519186528,0.4016620498614958,0.0,0.0,0.0,0.0
2008-02-14,0.0,-3.1746031746031744,0.0,0.0,0.0,1.2607859083966435,1.0669636442017532,0.0,1.269765179774418,1.1090767815818314,0.1397442336668856,-0.0210562917745238,0.7723375611138666,0.0,0.0,0.0,0.0
2008-02-15,0.0,-4.098360655737709,0.0,0.0,0.0,1.1864551281554452,1.0189770468100487,0.0,1.2435986553472738,0.4626466571541147,-0.1032288745274966,0.1446165101816851,3.241322765783001,0.0,0.0,0.0,0.0
2008-02-18,0.0,0.8547008547008517,0.0,0.0,0.0,1.1805083593856192,1.026265121517056,0.0,1.218488802345601,0.1669923284687718,-0.054569304766069,-0.0802798425885439,1.138251704897706,0.0,0.0,0.0,0.0
2008-02-19,0.0,-2.5423728813559365,0.0,0.0,0.0,1.1164260194289426,0.9823672891801812,0.0,1.156013326636384,0.4202872548763283,0.1477700161203654,0.0208029477239579,0.4134879462923406,0.0,0.0,0.0,0.0
2008-02-20,0.0,0.0,0.0,0.0,0.0,1.2271695203278736,1.1931656922290967,0.0,1.1358048103508096,0.505470438822227,-0.1293719323326185,0.0557064569930903,1.6548697621744055,0.0,0.0,0.0,0.0
2008-02-21,0.0,0.0,0.0,0.0,0.0,1.2004818543083036,1.1434554973821989,0.0,1.1162906939064243,0.4837512201444266,0.231898441235536,-0.0507793822319977,0.8890005022601708,0.0,0.0,0.0,0.0
2008-02-22,0.0,0.0,0.0,0.0,0.0,1.1234492988133764,1.0436009379825748,0.0,1.0974357906572414,0.0350879948936078,0.0217854012770752,-0.1205709277576061,1.5473608098336948,0.0,0.0,0.0,0.0
2008-02-25,0.0,-0.8695652173913104,0.0,0.0,0.0,1.0183723552430854,0.97289128176065,0.0,1.079207251774756,1.084268180260571,0.3696960652363233,0.0883540495606048,2.394592854843901,0.0,0.0,0.0,0.0
2008-02-26,0.0,0.0,0.0,0.0,0.0,1.0326642437066715,0.926911544227886,0.0,1.0583661650541971,0.2675740079301119,0.0646876218611521,-0.0608567208271787,1.84488626186638,0.0,0.0,0.0,0.0
2008-02-27,0.0,0.0,0.0,0.0,0.0,0.9861597819546212,0.9346817101241462,0.0,1.027101718669613,1.2856836468453758,0.2084428932196121,0.056415876494973,2.548154524911224,0.0,0.0,0.0,0.0
2008-02-29,0.0,-0.8771929824561431,0.0,0.0,0.0,0.9707215997613812,0.8553247597026619,0.0,1.0085787065354568,1.624601497944543,0.2327747996813645,0.0231479312122206,1.3488054607508533,0.0,0.0,0.0,0.0
2008-03-03,0.0,0.0,0.0,0.0,0.0,0.9389371526962512,0.9413311675755116,0.0,0.990711956573406,1.3975339718288635,0.2728314533481124,0.0696355219404055,3.0004214075010536,0.0,0.0,0.0,0.0
2008-03-04,0.0,1.7699115044247815,0.0,0.0,0.0,0.88581588549149,1.0006474777797398,0.0,0.9826463144634162,5.218934472398183,0.4849015317286652,-0.0076387507459717,0.5779650812763396,0.0,0.0,0.0,0.0
2008-03-05,0.0,2.60869565217392,0.0,0.0,0.0,0.8711754298583079,1.2589491803920034,0.0,0.9747109407589898,8.155263508070657,0.2899297909272261,-0.0487577398378196,5.060500134444744,0.0,0.0,0.0,0.0
2008-03-06,0.0,-0.8474576271186418,0.0,0.0,0.0,0.8392943458289125,1.3026996863514788,0.0,0.9669027047890504,26.69665549697479,0.4103623829944206,0.061511504588002,6.311805062692217,0.0,0.0,0.0,0.0
2008-03-07,0.0,0.0,0.0,0.0,0.0,0.7907664365920861,1.2754109615164575,0.0,0.969264281050554,4.558710497107309,0.5054108242961153,0.0875210019856422,8.657768823973809,0.0,0.0,0.0,0.0
2008-03-10,0.0,0.0,0.0,0.0,0.0,0.7944423961345157,1.373144274554811,0.0,0.9758226117572149,1.7012712719823395,0.4978019636783674,0.1893088622216518,5.560267646781642,0.0,0.0,0.0,0.0
2008-03-11,0.0,-3.4188034188034178,0.0,0.0,0.0,0.8280366356301665,1.0572750421403725,0.0,1.081529405126855,0.4592657518358988,-0.0517662741612974,0.0294934459009109,1.8242720948209223,0.0,0.0,0.0,0.0
2008-03-12,0.0,-2.65486725663715,0.0,0.0,0.0,0.7364777795019533,1.1838882809650355,0.0,1.0785475824299486,2.452897104266753,0.4743288397591444,0.1024085557652556,4.073643757261596,0.0,0.0,0.0,0.0
2008-03-13,0.0,0.0,0.0,0.0,0.0,0.7089148498390704,1.1975822331809387,0.0,1.0755821565510146,0.64947454365752,0.148214655407246,0.1375646962680468,3.745735054146269,0.0,0.0,0.0,0.0
2008-03-14,0.0,0.0,0.0,0.0,0.0,0.7144383677788015,1.1028534415163809,0.0,1.1254417618392172,0.0455137679147942,-0.0176579023964296,0.0766469389735131,1.0663427144496187,0.0,0.0,0.0,0.0
2008-03-17,0.0,0.0,0.0,0.0,0.0,0.7260233897265014,0.969467729843931,0.0,1.138099902056807,0.9122951957467738,-0.2110659952606635,-0.0712677725118483,2.140188578544743,0.0,0.0,0.0,0.0
2008-03-18,0.0,2.7272727272727115,0.0,0.0,0.0,0.726837118867471,1.0748644986449865,0.0,1.130765276145711,1.0203510562292193,0.2928293206032932,0.1075134910751349,2.266297214525302,0.0,0.0,0.0,0.0
2008-03-19,0.0,0.0,0.0,0.0,0.0,0.7050531410663902,1.1013754628155945,0.0,1.1216216216216215,1.34875579595255,0.2685333822114283,0.1162993172341108,3.176271822789563,0.0,0.0,0.0,0.0
2008-03-20,0.0,1.7699115044247815,0.0,0.0,0.0,0.7299705761938834,1.0631385027633562,0.0,1.0338158992779651,2.3020691555739425,0.4324406974587275,0.2073084770914487,5.47843137254902,0.0,0.0,0.0,0.0
2008-03-21,0.0,0.8695652173912993,0.0,0.0,0.0,0.6957849435144458,1.2156947181873892,0.0,1.0298178401040914,4.003616282307204,0.7225175233644859,0.0757301401869158,2.204557048121068,0.0,0.0,0.0,0.0
2008-03-24,0.0,0.0,0.0,0.0,0.0,0.7081323295740014,1.261987581678099,0.0,1.0258505850585058,3.624064585021449,0.6667236286404804,0.074823621316798,2.224883855981417,0.0,0.0,0.0,0.0
2008-03-25,0.0,-2.586206896551724,0.0,0.0,0.0,0.7792697330395959,1.0694156751288597,0.0,1.0219137794993185,0.2943357588396719,0.142768390052356,-0.0078534031413612,0.0911992704058367,0.0,0.0,0.0,0.0
2008-03-26,0.0,-3.539823008849541,0.0,0.0,0.0,0.7957344910159009,0.9042723034676544,0.0,1.0180070742077243,0.7930816858939309,0.2378916167430204,-0.0495320881788637,0.9700548291859976,0.0,0.0,0.0,0.0
2008-03-27,0.0,0.0,0.0,0.0,0.0,0.9325144743725574,0.6820480709021723,0.0,1.029110684580934,1.1206180882596075,-0.4320527957106904,-0.2413830834883466,4.307542103978521,0.0,0.0,0.0,0.0
2008-03-28,0.0,-0.917431192660556,0.0,0.0,0.0,1.0212351068016745,0.6362668902576671,0.0,1.0238339403797871,0.3155328331870329,-0.1177785399587306,-0.057944342200658,1.0964542000844235,0.0,0.0,0.0,0.0
2008-03-31,0.0,-1.851851851851849,0.0,0.0,0.0,1.145313128482783,0.4434233199310741,0.0,1.0186110329299185,1.7818459969934428,-0.4116787488357653,-0.0481993169823036,1.492609061410888,0.0,0.0,0.0,0.0
2008-04-01,0.0,0.0,0.0,0.0,0.0,1.3227369960196045,0.4441392708211217,0.0,1.2561940633746846,2.501592706374293,-0.4195910872559059,-0.0422684416822627,1.5309842041312272,0.0,0.0,0.0,0.0
2008-04-02,0.0,0.0,0.0,0.0,0.0,1.4114598743018012,0.4190495996672559,0.0,1.234229646228017,2.511493844865804,-0.5742890485842393,-0.2364105398931269,5.63130943672275,0.0,0.0,0.0,0.0
2008-04-03,0.0,-4.716981132075471,0.0,0.0,0.0,1.5385293987914077,0.3955750455669247,0.0,1.2624134717784878,4.858927575075675,-0.6067234848484848,-0.1621212121212121,7.684021543985636,0.0,0.0,0.0,0.0
2008-04-07,0.0,0.0,0.0,0.0,0.0,2.029062198143715,0.3305379268661227,0.0,1.2379413876378826,25.151540316064345,-0.6503953970331587,-0.1770560645724258,185.5142857142857,0.0,0.0,0.0,0.0
2008-04-08,0.0,0.0,0.0,0.0,0.0,2.230021088413962,0.3083629964404271,0.0,1.2144000512229478,436.5510718672243,-0.3457644080767645,-0.086595631953847,11.33281972265023,0.0,0.0,0.0,0.0
2008-04-09,0.0,-2.970297029702973,0.0,0.0,0.0,2.110597406635548,0.299744630970821,0.0,1.196813377504338,28.93362347814632,-0.2503936089567904,-0.0217505393900519,1.1256979025199938,0.0,0.0,0.0,0.0
2008-04-10,0.0,0.0,0.0,0.0,0.0,1.8800413795031663,0.1977281349728849,0.0,1.1797288051253343,1.1499556970079554,-0.0436501243320459,0.0764509814295539,3.8734754054416296,0.0,0.0,0.0,0.0
2008-04-11,0.0,0.0,0.0,0.0,0.0,1.5695852349800536,0.0009681948007939,0.0,1.0556617737757494,1.5176524013714885,-0.0728195137157107,-0.1707190357439734,4.951778179626281,0.0,0.0,0.0,0.0
2008-04-14,0.0,0.0,0.0,0.0,0.0,1.3848699672262037,0.0,0.0,1.0506750026816225,1.1264369927460367,-0.1126238134543953,-0.0582955014444903,0.7725439256170096,0.0,0.0,0.0,0.0
2008-04-15,0.0,-1.0204081632653073,0.0,0.0,0.0,1.233939424224064,0.0,0.0,1.1428094862619034,1.6379565731394623,-0.1418518146174726,-0.008143158741329,0.1199555720103665,0.0,0.0,0.0,0.0
2008-04-16,0.0,-1.0309278350515427,0.0,0.0,0.0,1.1223859525280155,0.0,0.0,1.1259516775944474,3.599983310623605,-0.3449764938488576,0.0396895137668424,0.7467107529103809,0.0,0.0,0.0,0.0
2008-04-17,0.0,-2.083333333333337,0.0,0.0,0.0,1.142306828789866,0.0947736155788454,0.0,1.1111837783042846,1.4870450519168288,-0.1184240806369954,0.104294196161458,3.064439786327676,0.0,0.0,0.0,0.0
2008-04-18,0.0,-1.0638297872340274,0.0,0.0,0.0,1.061409417223652,0.1496278585476842,0.0,1.0633626466646289,0.9321535874663668,0.1242173650889357,0.073741332529394,1.2770178552782707,0.0,0.0,0.0,0.0
2008-04-21,0.0,-1.0752688172043,0.0,0.0,0.0,1.0107280853760436,0.2054063667081629,0.0,1.0514858679067065,1.7865613782389556,0.37944486207128,0.0338948922746493,0.4754731192919688,0.0,0.0,0.0,0.0
2008-04-22,0.0,-1.0869565217391353,0.0,0.0,0.0,0.9930984003692508,0.3650559189702469,0.0,1.039871463965647,0.468994274700487,-0.1371964432112001,-0.0019549725673204,0.025474566521489,0.0,0.0,0.0,0.0
2008-04-23,0.0,-4.395604395604402,0.0,0.0,0.0,0.9613137634649552,0.4442775796258056,0.0,1.028510835482046,0.2352406765973346,0.0960151343828824,-0.1160302687657649,1.0441452723857234,0.0,0.0,0.0,0.0
2008-04-24,0.0,-2.298850574712641,0.0,0.0,0.0,0.948400963980981,0.4592064199732501,0.0,1.0173957548284045,0.6085589862680294,-0.2060040727846022,-0.1825527162845694,2.0534988546515924,0.0,0.0,0.0,0.0
2008-04-25,0.0,-1.17647058823529,0.0,0.0,0.0,0.945332941912262,0.6157003591585428,0.0,1.0071628013150826,1.3002330218224385,-0.5650804440649018,-0.1746370623398804,1.6559374873476658,0.0,0.0,0.0,0.0
2008-04-28,0.0,0.0,0.0,0.0,0.0,0.8887347865850594,0.6854758593284324,0.0,0.997133643855249,0.4377857987700249,0.1382413882413882,0.1767676767676767,2.608695652173913,0.0,0.0,0.0,0.0
2008-04-29,0.0,-3.5714285714285587,0.0,0.0,0.0,0.8732146181051064,0.8587744344388315,0.0,0.906539725344142,0.6444146834561749,-0.1362076430722891,-0.0040474397590361,0.0869829068473753,0.0,0.0,0.0,0.0
2008-04-30,0.0,-6.172839506172845,0.0,0.0,0.0,0.8966899961869149,1.166787702735415,0.0,0.9106250137643976,2.7051770022542554,-0.4627092268569476,-0.0252021102971875,0.690192817421132,0.0,0.0,0.0,0.0
2008-05-02,0.0,-1.3157894736842146,0.0,0.0,0.0,0.8614858659796591,1.3880459163478032,0.0,0.918229951477114,0.7378038444509257,0.2433324866649733,-0.0579967826602319,0.8521490327797474,0.0,0.0,0.0,0.0
2008-05-05,0.0,1.333333333333342,0.0,0.0,0.0,0.8793799632654159,1.5640551684913977,0.0,0.9242633389364472,1.2580477913276205,-0.3546830099845767,-0.0707849663122006,1.289463955637708,0.0,0.0,0.0,0.0
2008-05-06,0.0,-1.3157894736842146,0.0,0.0,0.0,0.9153841384014386,1.4266324837882671,0.0,0.9303765376243476,2.231265916932991,-0.3335749563191613,-0.1446709376820034,5.220680958385876,0.0,0.0,0.0,0.0
2008-05-07,0.0,-1.3333333333333308,0.0,0.0,0.0,1.0018220937098488,1.3346074215639434,0.0,0.9365711417307292,4.640683926525569,-0.6519265355060222,-0.1536868494195869,6.003832233340431,0.0,0.0,0.0,0.0
2008-05-08,0.0,-1.3513513513513489,0.0,0.0,0.0,1.028357033290494,1.32281349672654,0.0,0.942848788187633,2.56540756335568,-0.4878288319887758,-0.0718344440547176,2.0388252862120457,0.0,0.0,0.0,0.0
2008-05-09,0.0,0.0,0.0,0.0,0.0,1.0369396205687245,1.2608326253186066,0.0,0.9492111581113524,0.410117902567442,-0.1164513440300062,0.1183579912481767,2.1943210353486573,0.0,0.0,0.0,0.0
2008-05-12,0.0,1.3698630136986356,0.0,0.0,0.0,1.03915931978999,1.171387421987518,0.0,1.0057822274989725,0.1986214144807677,0.0846353322528363,-0.2081037277147487,3.074712643678161,0.0,0.0,0.0,0.0
2008-05-13,0.0,5.405405405405417,0.0,0.0,0.0,1.00677674393589,1.2876179068722864,0.0,1.085272857819919,0.4788523738102194,0.0656524347020012,-0.0073613610338622,0.3408230244887654,0.0,0.0,0.0,0.0
2008-05-14,0.0,6.41025641025641,0.0,0.0,0.0,0.9776824544437902,1.1487440022579734,0.0,1.0844142217886696,0.8535919327541497,0.2681793565683646,0.0857908847184986,1.7775308984863214,0.0,0.0,0.0,0.0
2008-05-15,0.0,0.0,0.0,0.0,0.0,1.117669004425907,1.2042440318302388,0.0,1.083283759666865,1.7866939027812183,0.170917354554891,-0.0130987099006475,0.6618381618381619,0.0,0.0,0.0,0.0
