,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2009-06-23,0.0,-1.098901098901095,0.0,0.0,0.0,0.8884939683232286,0.9268445706325532,0.0,0.986817571047195,0.8910182366737719,-0.1806892662293876,-0.0993992521302029,1.5484517869506054,0.0,0.0,0.0,0.0
2009-06-24,-0.086880973066894,0.0,0.0,0.0,0.0,0.8765333342730384,0.9247982626099176,0.0,0.9834942564116492,1.708630333525219,0.3576293669865062,0.0305836092019694,0.5559543628671361,0.0,0.0,0.0,0.0
2009-06-25,-0.0869565217391232,0.0,0.0,0.0,0.0,0.8804672363184293,0.9347218153247928,0.0,0.9970004328799056,1.5141993892755936,0.3213006760405192,0.0807576837512689,1.2783780087527352,0.0,0.0,0.0,0.0
2009-06-26,0.0,0.5555555555555536,0.0,0.0,0.0,0.8674663861363199,0.939077607598186,0.0,1.155152439627757,1.651529629528392,0.4420463947537768,0.1141482548340636,1.4601830618764822,0.0,0.0,0.0,0.0
2009-06-29,0.0,0.0,0.0,0.0,0.0,0.8545835291787016,0.9267261193343752,0.0,1.1556415196350929,1.1685366218750444,0.2428062400814444,0.0628798993921609,1.9400434200194003,0.0,0.0,0.0,0.0
2009-06-30,0.0,0.0,0.0,0.0,0.0,0.8538558229439218,0.9359833980598388,0.0,1.1772387122695998,2.389612874482824,0.4910912701968163,0.1477466176865872,30.650557620817843,0.0,0.0,0.0,0.0
2009-07-01,-0.0870322019147051,0.5524861878453136,0.0,0.0,0.0,0.8506165169575299,0.932674726414322,0.0,1.1555647181675175,2.18168626217426,0.5227794969208616,0.0411470939673396,5.739316239316239,0.0,0.0,0.0,0.0
2009-07-02,0.0,0.0,0.0,0.0,0.0,0.8356864731781215,0.914283206136188,0.0,1.1354522021478357,0.9516656029876924,0.1890680770132611,0.045384675507386,6.16418966737438,0.0,0.0,0.0,0.0
2009-07-03,0.0,0.0,0.0,0.0,0.0,0.8403604513796354,0.8825996732747582,0.0,1.1703622926740145,0.1391898567162372,0.0517276443026617,0.0101684777190708,0.5859543300301594,0.0,0.0,0.0,0.0
2009-07-06,0.0,-0.5494505494505475,0.0,0.0,0.0,0.8634696254842701,0.8720489977728285,0.0,1.1548316485650487,0.4906070191722049,-0.2035898774398547,0.1074103495233772,7.690432663010359,0.0,0.0,0.0,0.0
2009-07-07,0.0,-0.5524861878453025,0.0,0.0,0.0,0.8861701129578258,0.8327903544677415,0.0,1.1477475215047468,2.121219011613118,-0.3505091535645057,-0.1092181779022184,55.87878787878788,0.0,0.0,0.0,0.0
2009-07-08,0.0,0.0,0.0,0.0,0.0,0.9066866384253516,0.775419396159421,0.0,1.2624688797830872,0.0929138857886629,-0.0284825667048616,-0.0268456375838926,1.5337853635725978,0.0,0.0,0.0,0.0
2009-07-09,0.0,0.0,0.0,0.0,0.0,0.9103285986878384,0.6415883447847968,0.0,1.240273128641193,0.60456909345518,0.1528442496388902,-0.0128505254769138,0.2223562871671119,0.0,0.0,0.0,0.0
2009-07-10,0.0,-0.5555555555555536,0.0,0.0,0.0,0.8921865478063052,0.545931633876732,0.0,1.2188443502280464,1.733703232750622,0.2183254054054054,0.0045173745173745,0.1832419733750978,0.0,0.0,0.0,0.0
2009-07-13,0.0,-0.5586592178770999,0.0,0.0,0.0,0.9024430832988872,0.5635387494038083,0.0,1.1988216339167246,11.31474680506335,-0.4817583002506154,0.0223336068664197,2.002585263995228,0.0,0.0,0.0,0.0
2009-07-14,0.0,0.0,0.0,0.0,0.0,0.9059391965255156,0.6032303725797483,0.0,0.9707886118927498,0.7692179559279738,0.0243613404565323,0.0323558473313124,5.53343835027925,0.0,0.0,0.0,0.0
2009-07-15,-0.0871080139372759,-0.5617977528089901,0.0,0.0,0.0,0.9140692574168308,0.621431521261742,0.0,0.9657141517372174,0.9461161030771758,0.0395164402593393,-0.1162588761963569,25.841732790049324,0.0,0.0,0.0,0.0
2009-07-16,0.0,-0.5649717514124353,0.0,0.0,0.0,1.0361905854085356,0.5187449674504934,0.0,0.7046664784404363,2.84047827742463,0.0630679649343489,0.0019023659220262,0.6042668639782958,0.0,0.0,0.0,0.0
2009-07-17,0.0,-2.840909090909094,0.0,0.0,0.0,1.0318435132076036,0.472677576078479,0.0,0.7104292496670276,0.6590215339983096,0.0320072261455082,-0.046526523238627,14.446710861805204,0.0,0.0,0.0,0.0
2009-07-20,0.0,-1.7543859649122862,0.0,0.0,0.0,1.0910801762623517,0.0110195367203103,0.0,0.6972344689378758,2.8844764054939898,0.0988836160893435,-0.0119278353156137,13.381226053639846,0.0,0.0,0.0,0.0
2009-07-21,0.0,0.0,0.0,0.0,0.0,0.9512743830154112,0.0,0.0,0.7040520632659338,1.052879649924671,0.0574615704196094,-0.0272740542786242,7.905614320585842,0.0,0.0,0.0,0.0
2009-07-22,0.0,-0.5952380952380931,0.0,0.0,0.0,0.8662268665578826,0.0,0.0,0.0629063522474391,5.132307578674166,0.2467459565814991,-0.0876089698932424,37.36599076490664,0.0,0.0,0.0,0.0
2009-07-23,0.0,1.1976047904191711,0.0,0.0,0.0,0.6802539040570312,0.0,0.0,0.0657121361734142,4.309350584281603,0.1649451116693623,-0.0346192229601844,7.316363636363636,0.0,0.0,0.0,0.0
2009-07-24,-0.0871839581516931,3.5502958579881616,0.0,0.0,0.0,0.6757860387596116,0.4353602452733776,0.0,0.0693505365672104,0.2869997924051397,0.0106236290036861,-0.0829645934312787,7.728661212738317,0.0,0.0,0.0,0.0
2009-07-27,0.0,2.857142857142869,0.0,0.0,0.0,0.7442695388014361,0.4394882131276838,0.0,0.0734154605867983,14.342115205632894,-0.4479117832613172,-0.1514956730826459,5.877436039530802,0.0,0.0,0.0,0.0
2009-07-28,0.0,0.5555555555555536,0.0,0.0,0.0,0.7783282526581206,0.7284845377642096,0.0,0.0798259612463465,5.540698783871341,0.1131591043210281,0.1378352239197429,10.698517717412049,0.0,0.0,0.0,0.0
2009-07-29,0.0,4.41988950276242,0.0,0.0,0.0,0.6859193975244693,1.4949533650219704,0.0,0.2509355540106793,14.703362919076602,0.5615983444137854,0.0066420983104625,0.6787572938022394,0.0,0.0,0.0,0.0
2009-07-30,-0.0872600349040242,3.703703703703698,0.0,0.0,0.0,0.7309027933332736,1.7396055954925198,0.0,0.3053536902460164,5.184499270933428,0.4478331831963791,0.0107988750714066,0.6055938886150813,0.0,0.0,0.0,0.0
2009-07-31,0.0,0.5102040816326481,0.0,0.0,0.0,0.690997191827755,2.330267816829448,0.0,0.6243045678153469,6.970611341537773,0.589017139796465,0.1248202858512107,23.682556662432305,0.0,0.0,0.0,0.0
2009-08-03,0.0,0.50761421319796,0.0,0.0,0.0,0.7103553111157674,2.4273956834532373,0.0,0.6590738706696655,2.668395285735324,0.4196753203117999,-0.0109533195950183,1.0971505496971057,0.0,0.0,0.0,0.0
2009-08-04,0.0,1.5151515151515138,0.0,0.0,0.0,0.7026927307884147,2.561005073689297,0.0,0.6979443850810407,3.024558784823996,0.4594993663964448,0.0365493776797958,9.854902878539669,0.0,0.0,0.0,0.0
2009-08-05,-0.0873362445414804,0.0,0.0,0.0,0.0,0.7100292347666685,1.9767205285532248,0.0,0.7248966687958405,1.624948279855485,0.4169818389568491,-0.0055787068154321,0.9993979530403372,0.0,0.0,0.0,0.0
2009-08-06,0.0,0.995024875621886,0.0,0.0,0.0,0.7054793781235046,1.7626104747167382,0.0,0.0911163002206766,1.197453352982213,0.3341414757141669,-0.042018785846887,5.474729241877256,0.0,0.0,0.0,0.0
2009-08-10,0.0,0.4926108374384341,0.0,0.0,0.0,0.8000799888838978,1.626891093076846,0.0,0.5066674142393914,0.6256935337940065,0.1622260430763004,-0.1464543626452845,10.168152083241868,0.0,0.0,0.0,0.0
2009-08-11,0.0,-1.4705882352941346,0.0,0.0,0.0,0.847211132656553,1.461258349074056,0.0,1.2979977802140363,0.550592498564953,-0.237691168009206,-0.0065551537070524,0.2646973405800107,0.0,0.0,0.0,0.0
2009-08-12,0.0,0.0,0.0,0.0,0.0,0.8804811000771425,1.3840363449731026,0.0,1.712689137087555,0.1979218834163456,-0.1465985422323853,-0.0961840788909532,1.8741950081804573,0.0,0.0,0.0,0.0
2009-08-13,-0.2622377622377603,1.49253731343284,0.0,0.0,0.0,0.8792383560230781,1.4681741889075384,0.0,2.302324319435652,0.6076995077228617,0.3435222532217351,0.0990301580975156,3.92832674571805,0.0,0.0,0.0,0.0
2009-08-14,0.0,1.4705882352941124,0.0,0.0,0.0,0.8935999813074624,1.44377250075372,0.0,2.134523434592149,0.5437787039912918,0.2464589055567293,-0.0910204944010141,3.662019721183271,0.0,0.0,0.0,0.0
2009-08-17,0.0,0.0,0.0,0.0,0.0,0.9105300090125144,1.3510843086148447,0.0,2.1119164893221485,0.5003621373369024,-0.279899038719725,0.0057999033349444,0.2109478001855559,0.0,0.0,0.0,0.0
2009-08-18,0.0,0.0,0.0,0.0,0.0,0.9302164980491006,1.23800690802098,0.0,1.7080646715219074,0.2576990420604468,-0.1188724076679969,-0.0040139334240697,0.180722891566265,0.0,0.0,0.0,0.0
2009-08-19,0.0,0.0,0.0,0.0,0.0,0.959928500116152,1.1089461839382544,0.0,1.7213318134252948,0.6308498490369377,-0.437754188120966,-0.0216476901878308,0.6852617079889807,0.0,0.0,0.0,0.0
2009-08-20,0.0,-0.9661835748792312,0.0,0.0,0.0,1.0180770678167548,0.6546623324445743,0.0,1.5967443334389646,0.9664557306852058,-0.2976383229194965,0.0062120800507108,0.8823151125401929,0.0,0.0,0.0,0.0
2009-08-21,0.0,0.0,0.0,0.0,0.0,1.0132430325296344,0.5960311835577604,0.0,1.4453413650861948,1.06909937507611,-0.2675007504252409,-0.0839475702898309,12.942537601234092,0.0,0.0,0.0,0.0
2009-08-24,0.0,1.4634146341463428,0.0,0.0,0.0,0.9706004020581896,0.7283216152875428,0.0,1.3540230490692848,0.6812909469288613,0.2574235647774763,0.0003421560720482,0.0863930885529157,0.0,0.0,0.0,0.0
2009-08-25,0.0,0.961538461538458,0.0,0.0,0.0,0.9645884748639162,0.6815048256844594,0.0,1.2759888665447394,0.1364580589082495,-0.1110350529100529,-0.0510676492819349,1.4522737959293344,0.0,0.0,0.0,0.0
2009-08-26,-0.0876424189307556,-0.952380952380949,0.0,0.0,0.0,0.9508236422912424,0.6352043215931844,0.0,1.3525454700752937,0.3693084613408774,-0.1537760336513799,-0.064635272391505,11.325842696629213,0.0,0.0,0.0,0.0
2009-08-27,0.0,0.0,0.0,0.0,0.0,0.9545138950043984,0.644894191744377,0.0,1.334070986857473,0.0367802530473693,-0.0140628073165934,-0.0916213203959876,6.717942554981372,0.0,0.0,0.0,0.0
2009-08-28,0.0,-0.961538461538458,0.0,0.0,0.0,0.97353397712914,0.6804211802971416,0.0,1.4131121035698229,0.1690234893931217,-0.0434411653831654,-0.1818353169260595,8.411284797907454,0.0,0.0,0.0,0.0
2009-08-31,0.0,-1.456310679611661,0.0,0.0,0.0,0.9543430695737978,0.7100954444689965,0.0,1.3688695331374765,2.09719377075797,-0.325680895283773,0.1054516386890487,2.164752215293732,0.0,0.0,0.0,0.0
2009-09-01,0.0,-3.4482758620689613,0.0,0.0,0.0,0.9669963082262208,0.7354120267260579,0.0,1.323309709533823,1.5112942362347987,-0.1137427075136352,0.0604564078908094,1.6343896713615025,0.0,0.0,0.0,0.0
2009-09-02,-0.1754385964912286,-1.530612244897955,0.0,0.0,0.0,0.9850019586994236,0.8669284298098977,0.0,1.2806849176684514,26.12528372479684,-0.3631555458397793,-0.0189009215040021,0.3508443362362269,0.0,0.0,0.0,0.0
2009-09-03,0.0,-0.5181347150259086,0.0,0.0,0.0,0.9933368190521202,0.8791261591684418,0.0,1.241271166593693,3.2472181717992816,-0.139322306791569,0.0204003220140515,0.7309797751335759,0.0,0.0,0.0,0.0
2009-09-04,0.0,0.5208333333333259,0.0,0.0,0.0,0.9999342489704408,0.899960614415124,0.0,1.1724063644477272,4.9276005650049886,-0.4615230182078397,-0.0531327025522779,1.7733107771917604,0.0,0.0,0.0,0.0
2009-09-07,0.0,0.0,0.0,0.0,0.0,0.9677260692473808,0.9702809632547909,0.0,1.124096556633612,0.1501516063383555,0.0187173423423423,0.0538194444444444,2.819394088367234,0.0,0.0,0.0,0.0
2009-09-08,-0.0878734622144272,0.0,0.0,0.0,0.0,0.896515339167917,1.030186059898082,0.0,1.1010394048982453,3.4774959133782968,0.2552823630043496,0.0536517007297941,4.533292326618484,0.0,0.0,0.0,0.0
2009-09-09,0.0,1.0362694300518172,0.0,0.0,0.0,0.9105715299428546,1.0434782608695652,0.0,1.0711336262526232,1.9199929049867976,0.2327954876778896,-0.021034363068379,1.10989010989011,0.0,0.0,0.0,0.0
2009-09-10,0.0,0.0,0.0,0.0,0.0,0.8874286965879115,1.07068426536992,0.0,1.0065770763509647,6.400153927211804,0.3444670224998713,0.0847306365524224,10.168898043254377,0.0,0.0,0.0,0.0
2009-09-11,-0.0879507475813556,0.0,0.0,0.0,0.0,0.8958790103324854,1.305582000646328,0.0,1.0099583533499727,1.8956382276877568,0.2586345381526104,0.0195180722891566,1.9772172497965823,0.0,0.0,0.0,0.0
2009-09-14,0.0,0.512820512820511,0.0,0.0,0.0,0.9260113204081534,1.0808699511762094,0.0,1.013362423574693,3.6685720416740137,-0.4057655131264917,-0.0215425197839467,2.358198693709179,0.0,0.0,0.0,0.0
2009-09-15,0.0,-0.5102040816326481,0.0,0.0,0.0,0.9157950462636776,1.133860250150612,0.0,0.9927198623182666,2.4526707876656704,0.2561714737258,-0.1422362702489134,8.246563931695126,0.0,0.0,0.0,0.0
2009-09-16,0.0,-0.512820512820511,0.0,0.0,0.0,0.9209698504379455,1.1780161635197333,0.0,0.9859205311279314,0.8769528684577945,0.0572735207100591,-0.0614792899408284,3.749210645015787,0.0,0.0,0.0,0.0
2009-09-17,0.0,0.0,0.0,0.0,0.0,0.9213006620865176,1.1849680170575694,0.0,0.9795642747983084,10.519412797059855,0.224493596221183,-0.081286865790896,4.6470074561698125,0.0,0.0,0.0,0.0
2009-09-18,0.0,-0.5154639175257714,0.0,0.0,0.0,0.938936762243648,1.1195330196898414,0.0,0.9769899149086948,17.792374165171324,-0.3273402894777148,-0.0869773319038137,6.311475409836066,0.0,0.0,0.0,0.0
2009-09-21,0.0,0.5181347150259086,0.0,0.0,0.0,0.986906884263595,1.0031913417510754,0.0,1.0453953280989836,8.246688497077114,-0.587958822701028,-0.0119419800028165,0.5716597006876095,0.0,0.0,0.0,0.0
2009-09-22,0.0,0.0,0.0,0.0,0.0,1.0439187189127737,0.7471088806458651,0.0,0.8597063451538614,8.599352932591032,-0.7018772984850237,-0.164835588450715,7.668235821564671,0.0,0.0,0.0,0.0
2009-09-23,-0.0880281690140871,-0.5154639175257714,0.0,0.0,0.0,1.0260471558914752,0.8088890441831619,0.0,0.7342809924307614,1.948293112322066,-0.2794773452666907,0.1505050837418972,6.014068766024588,0.0,0.0,0.0,0.0
2009-09-24,0.0,0.0,0.0,0.0,0.0,1.0485068040310674,0.820478758269898,0.0,0.9882110123836844,2.430913261828658,-0.3614844770995815,-0.0838929205938149,3.6653071964215234,0.0,0.0,0.0,0.0
2009-09-25,0.0,-0.5181347150259086,0.0,0.0,0.0,1.051685789867411,0.8304516445323784,0.0,0.9918176535747952,1.6453453955612205,-0.321849181418382,-0.0602017812927307,3.232784282595753,0.0,0.0,0.0,0.0
2009-09-28,0.0,0.0,0.0,0.0,0.0,1.0496975839769085,0.8331944383525594,0.0,0.9956226298055912,1.2644193560780863,-0.299028203584495,-0.0515444820080581,1.5363379115190834,0.0,0.0,0.0,0.0
2009-09-29,0.0,-1.041666666666663,0.0,0.0,0.0,1.0482737635278243,0.8461342537700138,0.0,0.9560317589778686,1.4498778013473748,0.1999270075197052,-0.0269682601999214,1.0141964792731402,0.0,0.0,0.0,0.0
2009-09-30,0.0,-8.947368421052627,0.0,0.0,0.0,1.0511634147391566,0.912392032434338,0.0,1.0026133458660005,2.124263373003791,-0.2629249876353245,-0.0764136945650381,2.804982601240607,0.0,0.0,0.0,0.0
2009-10-01,0.0,0.5780346820809301,0.0,0.0,0.0,1.0255967661327066,0.9668946551967282,0.0,1.006764196948246,1.8083358829886813,0.2913896889646357,0.1197273114614401,3.099150766515937,0.0,0.0,0.0,0.0
2009-10-02,0.0,0.0,0.0,0.0,0.0,1.033295063145809,1.0095680315182214,0.0,1.1865552196336475,3.93307041633599,-0.3589440543791434,0.0369520825757363,1.8684582743988685,0.0,0.0,0.0,0.0
2009-10-05,0.0,-1.7241379310344862,0.0,0.0,0.0,1.0503226793149176,0.9113422486379396,0.0,1.1805005095685652,4.670295436216753,-0.4259315665812924,-0.1336282623880786,5.550622060051875,0.0,0.0,0.0,0.0
2009-10-06,0.0,-4.678362573099415,0.0,0.0,0.0,1.045521398142916,0.9054724592153642,0.0,1.5019295201886105,1.0551003474082634,-0.1323425983019494,-0.0100792107385097,0.3254211332312404,0.0,0.0,0.0,0.0
2009-10-07,0.0,-0.6134969325153228,0.0,0.0,0.0,1.059095422876445,0.922971659044258,0.0,1.6783733331996384,1.306385012602403,-0.1463236044152411,0.1105113266198834,6.065280686519896,0.0,0.0,0.0,0.0
2009-10-08,0.0,0.6172839506172645,0.0,0.0,0.0,1.0145488544935892,0.9738758262982744,0.0,1.6181918080147464,1.9515531330157507,0.3465522458497584,-0.0365054688801288,1.0182353168918656,0.0,0.0,0.0,0.0
2009-10-09,0.0,1.2269938650306678,0.0,0.0,0.0,0.9819955604949364,1.0436353914093688,0.0,1.562176750118606,2.368764963456796,0.4885562040788299,0.048444688594383,1.1331513009958238,0.0,0.0,0.0,0.0
2009-10-12,0.0,1.81818181818183,0.0,0.0,0.0,0.9994551979250148,1.0440852450517506,0.0,1.509909958670293,1.8553832144271607,-0.3041622603822787,-0.1735789386079285,4.106316652994257,0.0,0.0,0.0,0.0
2009-10-13,0.0,-0.5952380952380931,0.0,0.0,0.0,1.0278242240311988,0.9731094794930552,0.0,1.4413126817468658,3.591571433115736,-0.4708312221077926,-0.1251458976999656,4.313435484825179,0.0,0.0,0.0,0.0
2009-10-14,0.0,-4.191616766467055,0.0,0.0,0.0,1.0388041407738189,1.008274622913613,0.0,1.3342691859214564,2.249722179004316,-0.349782997323818,-0.0655307760927743,2.075082624784611,0.0,0.0,0.0,0.0
2009-10-15,0.0,-0.6249999999999978,0.0,0.0,0.0,1.0330037674825343,1.1499238964992389,0.0,1.298292864952096,2.407157236962583,0.2600259235853279,0.054875319272191,3.001368186073306,0.0,0.0,0.0,0.0
2009-10-16,0.0,0.0,0.0,0.0,0.0,0.98371485887531,1.1724420789576595,0.0,1.2644582990804356,1.2068158638644997,0.3308857244571021,0.0361536331632451,0.8191065107317292,0.0,0.0,0.0,0.0
2009-10-19,0.0,0.0,0.0,0.0,0.0,0.9741472449452075,1.1623196949671482,0.0,1.2360581637415249,1.060279153948667,0.309367687731566,0.1609351354172102,3.279281195172524,0.0,0.0,0.0,0.0
2009-10-20,0.088105726872234,-1.8867924528301885,0.0,0.0,0.0,0.9525080765287368,1.2262860651848269,0.0,1.201045317466786,0.1947652453569978,0.0267686786897313,0.0256164887743835,1.4559146532789458,0.0,0.0,0.0,0.0
2009-10-21,0.0,-0.6410256410256387,0.0,0.0,0.0,0.9567833353518228,1.1251605799229216,0.0,1.2300577637188832,0.1465283688720907,0.0101336855621276,-0.0037678657881996,0.2501047925108285,0.0,0.0,0.0,0.0
2009-10-22,0.2640845070422726,-0.6451612903225823,0.0,0.0,0.0,1.0081706108042785,1.2561671534486631,0.0,1.1979363492420363,3.23280748411209,-0.1475563092269327,-0.0162593516209476,1.8012471386849789,0.0,0.0,0.0,0.0
2009-10-23,0.0,0.0,0.0,0.0,0.0,0.9982490772491596,1.2613563406418478,0.0,1.195940064515829,0.4828962361805937,0.0492692743336102,0.0741523823906969,4.3278977523137945,0.0,0.0,0.0,0.0
2009-10-26,0.0,0.0,0.0,0.0,0.0,0.981350282321156,1.2779338608655308,0.0,1.2707051585423568,8.679457935237082,0.5363023645503631,0.0742506051014708,6.681186128329704,0.0,0.0,0.0,0.0
2009-10-27,0.0,-1.2987012987012991,0.0,0.0,0.0,1.0083260651636383,1.1894224852270523,0.0,1.0229521934975216,7.603938071427925,-0.554614063777596,-0.1209457617879531,10.239400057686762,0.0,0.0,0.0,0.0
2009-10-28,0.0,-0.6578947368421018,0.0,0.0,0.0,1.0819350230329885,1.1693140135105975,0.0,0.942213412075227,5.580175749734215,-0.4586322043453749,0.0354742183095537,5.467914438502674,0.0,0.0,0.0,0.0
2009-10-29,0.0877963125548664,0.0,0.0,0.0,0.0,1.0895077440454153,0.9677232523311904,0.0,0.9715075671551092,2.8615671208058413,-0.3302881282910483,0.0123025370990904,1.2415458937198067,0.0,0.0,0.0,0.0
2009-10-30,0.0,0.0,0.0,0.0,0.0,1.0896336621128593,0.9559966914805624,0.0,0.9589710243429976,3.133306218274529,-0.4972797413241132,-0.158663081060315,6.809095280621007,0.0,0.0,0.0,0.0
2009-11-02,0.0,0.6622516556291425,0.0,0.0,0.0,1.070972624626369,0.8813716097915497,0.0,0.9483148397801514,2.076011291498,-0.3436965941947354,-0.0204273215425631,1.238051888939463,0.0,0.0,0.0,0.0
2009-11-03,0.0,0.0,0.0,0.0,0.0,1.0730554059172994,0.8020983302718894,0.0,0.9460505189280451,2.985450863145681,-0.6572815873015873,-0.1257142857142857,4.97889537494387,0.0,0.0,0.0,0.0
2009-11-04,0.0,0.0,0.0,0.0,0.0,1.0983424535022963,0.8162047473809839,0.0,1.332693702282301,0.4526538627072466,-0.1135135966598912,-0.1339339669285282,2.4992311635058946,0.0,0.0,0.0,0.0
2009-11-05,0.0,-0.6578947368421018,0.0,0.0,0.0,1.106581005344898,0.878089235362415,0.0,1.3123656000256765,2.644031394302278,-0.6681599188572395,-0.0613642126616515,1.4780882577492749,0.0,0.0,0.0,0.0
2009-11-06,0.0,1.324503311258285,0.0,0.0,0.0,1.1038034998238344,0.8882347560722096,0.0,1.2926483256802788,1.0691381112881455,-0.2420212636500464,-0.1044929067793896,2.6832778257472967,0.0,0.0,0.0,0.0
2009-11-09,0.0877192982456032,0.0,0.0,0.0,0.0,1.0470800365256163,0.8906005134873796,0.0,1.2735147551195205,1.6519710965939776,0.4605454292987734,0.0238370747512149,0.5869280300871844,0.0,0.0,0.0,0.0
2009-11-10,0.0,0.0,0.0,0.0,0.0,1.0210351812968013,0.8715653674025552,0.0,1.2231069500953315,1.576211480512481,0.3148487908829797,-0.0156119707217641,0.6361491269466729,0.0,0.0,0.0,0.0
2009-11-11,0.0,0.0,0.0,0.0,0.0,0.9808068431395216,0.8336188955845111,0.0,1.2039694457385914,1.615408393041877,0.2678932644717022,0.0190983430170002,1.0811633927211817,0.0,0.0,0.0,0.0
2009-11-12,0.0,0.0,0.0,0.0,0.0,1.02905519860352,0.832644384079367,0.0,1.1854215903381282,1.494737700709004,-0.1570130862546566,-0.0805473302130098,4.781684150836405,0.0,0.0,0.0,0.0
2009-11-13,0.0,0.0,0.0,0.0,0.0,1.019020615620389,0.7834219570160891,0.0,1.1674365456882958,1.3453458613445304,-0.28505805366374,-0.1693197669647985,4.3104078541960416,0.0,0.0,0.0,0.0
2009-11-16,0.0,0.0,0.0,0.0,0.0,1.0253457063671398,0.768983910837417,0.0,1.1499890779832,1.4580675229212512,-0.2427977270799762,-0.2740508297288893,6.072603125880916,0.0,0.0,0.0,0.0
2009-11-17,0.4382120946538226,1.3071895424836557,0.0,0.0,0.0,0.9970097347321856,0.8065470147343144,0.0,1.1500813921252229,4.9826748567714185,0.4443458950454853,0.007010751071348,0.2313178294573643,0.0,0.0,0.0,0.0
2009-11-18,0.087260034904002,0.6451612903225712,0.0,0.0,0.0,1.0849831416962048,1.0400021235367505,0.0,1.1353216139334608,9.036835036612088,0.2721549915645859,0.1653066089635443,25.6786782509614,0.0,0.0,0.0,0.0
2009-11-19,0.0,1.2820512820512775,0.0,0.0,0.0,1.0084010995715116,1.039323331127841,0.0,1.2894587315184047,2.925855948474992,0.127341946302674,-0.0157774211579725,1.270325203252033,0.0,0.0,0.0,0.0
2009-11-20,0.0,-1.898734177215189,0.0,0.0,0.0,0.9692735505154786,1.003793034609172,0.0,1.2637185620229996,2.811044943316712,0.1383559782608695,0.1963994565217391,24.545068628838266,0.0,0.0,0.0,0.0
2009-11-23,0.0871839581517042,0.0,0.0,0.0,0.0,0.9374718012448996,1.0281167500507689,0.0,1.244116136939563,2.2648685910701465,0.2058967543368774,0.0251818690542809,1.726411701234864,0.0,0.0,0.0,0.0
2009-11-24,0.0,0.0,0.0,0.0,0.0,0.9778759879177767,1.0997275407755756,0.0,1.2152028155639014,6.1187727890651145,0.1536850622307893,0.0167535279979058,6.089965397923876,0.0,0.0,0.0,0.0
2009-11-25,0.0,0.0,0.0,0.0,0.0,0.9381895199667556,1.1139928135580432,0.0,1.1412241800460077,19.950107665379573,0.469296788482835,-0.0030454042081949,0.5421389847215377,0.0,0.0,0.0,0.0
2009-11-26,0.6097560975609762,-0.6451612903225823,0.0,0.0,0.0,0.9511822994824022,1.1016269747701013,0.0,1.1177740836778165,1.4174480523138566,0.060379656049973,0.0779414410940592,39.37662337662338,0.0,0.0,0.0,0.0
2009-11-27,0.0,0.6493506493506551,0.0,0.0,0.0,0.9299489715966504,0.9862868197940178,0.0,1.0999571455118458,7.157328191698988,-0.2950920132499079,0.1043660287081339,11.409530994593236,0.0,0.0,0.0,0.0
2009-11-30,0.1731601731601584,-0.6451612903225823,0.0,0.0,0.0,0.9371898047114426,0.9758183286616942,0.0,1.0780537049454282,0.762332531589877,0.0956855548400944,0.0199613650998068,0.8388769872589921,0.0,0.0,0.0,0.0
2009-12-01,0.0864304235090651,0.0,0.0,0.0,0.0,0.9240285398364766,0.9843269094180596,0.0,1.1307502590116825,1.6548012760510498,0.2901612683080476,0.0797417187253924,2.3085106382978724,0.0,0.0,0.0,0.0
2009-12-02,0.2590673575129543,2.5974025974025983,0.0,0.0,0.0,0.9465420642723222,0.9510203695469124,0.0,1.120621672183048,8.951584647608398,-0.4553360632951994,-0.0762749919811825,5.9296816557227165,0.0,0.0,0.0,0.0
2009-12-03,0.0861326442721743,1.8987341772152,0.0,0.0,0.0,0.9586681130375628,0.9436773428232504,0.0,1.1160596842118022,0.5904586008872656,-0.069128394310489,-0.0616110139195253,2.731180982887971,0.0,0.0,0.0,0.0
2009-12-04,0.0860585197934638,0.0,0.0,0.0,0.0,0.9497094956132632,0.9624040117612356,0.0,1.1059287967909528,1.1103130653935562,0.1822675399246366,-0.0704737125426161,2.317963850977499,0.0,0.0,0.0,0.0
2009-12-07,0.0859845227858979,0.0,0.0,0.0,0.0,0.928925037667056,0.9646578374871188,0.0,1.09598017848604,1.7955610808662217,0.3004530346820809,0.173169556840077,4.322212203186053,0.0,0.0,0.0,0.0
2009-12-08,0.0859106529209619,0.0,0.0,0.0,0.0,0.909765151422809,0.9372936030094476,0.0,1.0849126561592553,0.4667492712369681,0.0861261644623346,0.1872915468660149,3.2201295170300064,0.0,0.0,0.0,0.0
2009-12-09,0.0858369098712508,0.0,0.0,0.0,0.0,0.909410274401586,0.9255016249484712,0.0,1.0740664252011507,1.257380366539966,-0.1929871031746032,0.036926807760141,0.6522585669781931,0.0,0.0,0.0,0.0
2009-12-10,0.0,0.0,0.0,0.0,0.0,0.9368269955042232,0.8658650467397688,0.0,1.0624186045879669,17.291819994001205,-0.4753782515640435,-0.0340467566677642,1.8929928143164445,0.0,0.0,0.0,0.0
