,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2008-05-30,0.1050721176807822,-2.554744525547459,0.0,0.0,0.0,0.963279459524042,1.4855759795905017,0.0,0.9471108304389012,65.49049026793826,-0.3136394944128961,-0.1871679794834218,7.666479084599512,0.0,0.0,0.0,0.0
2008-06-02,0.1240458015267176,0.0,0.0,0.0,0.0,0.9562626236416996,1.2472289156626506,0.0,0.9503617257221312,15.467034317046108,0.3412890149979732,0.0401297122010539,0.4150943396226415,0.0,0.0,0.0,0.0
2008-06-03,0.0095301629657873,0.3745318352059934,0.0,0.0,0.0,0.9402226441501949,1.1379638439581352,0.0,0.9536350148367952,13.756119055737347,0.4024131940225975,0.0803061596403839,1.8381535038932144,0.0,0.0,0.0,0.0
2008-06-04,0.0381170192490953,-0.7462686567164201,0.0,0.0,0.0,0.9364288759807966,1.1100328689935828,0.0,0.9569309299728824,7.439787794360456,0.1439114391143911,0.0732472324723247,1.6102210504968566,0.0,0.0,0.0,0.0
2008-06-05,0.0190512478567272,0.0,0.0,0.0,0.0,0.9400590063432168,1.078122100575246,0.0,0.9602497065414576,6.937244366084525,-0.155030584264923,0.0630668635309006,1.1650107149814923,0.0,0.0,0.0,0.0
2008-06-06,0.0285714285714222,0.0,0.0,0.0,0.0,0.9291688346523816,1.093206372459257,0.0,0.9635915832307116,13.181051527221811,0.2455830388692579,0.0864118213941535,2.4594285714285715,0.0,0.0,0.0,0.0
2008-06-09,0.0095210892126162,0.0,0.0,0.0,0.0,0.928796732651055,1.0638362029973163,0.0,0.966956802063185,5.958657002540645,0.1652269514685095,0.1903565258363436,7.62024520591009,0.0,0.0,0.0,0.0
2008-06-10,0.0,0.0,0.0,0.0,0.0,0.934236522720858,1.0598707910327785,0.0,0.9703456084541976,254.11204164613733,-0.1891418563922942,0.0052539404553415,0.4381560931081698,0.0,0.0,0.0,0.0
2008-06-11,-0.0285605483625328,0.3759398496240518,0.0,0.0,0.0,0.9627079525776134,1.880399606022232,0.0,0.8780522605729839,0.6348592710206732,-0.0048526511153972,-0.1618690636486044,10.685885885885886,0.0,0.0,0.0,0.0
2008-06-12,-0.0666603180649483,0.0,0.0,0.0,0.0,0.9090247017111722,1.093454828314257,0.0,0.8860682383302044,5.03518323414428,0.1064729680029422,0.0562706877528503,3.1891610213652943,0.0,0.0,0.0,0.0
2008-06-13,-0.0476462740613636,0.0,0.0,0.0,0.0,0.9081091117714598,1.0027332210596065,0.0,0.8942319246386046,0.2298325644117304,-0.0266412940057088,0.0667221693625119,1.966006658489574,0.0,0.0,0.0,0.0
2008-06-16,-0.0953379731146841,0.0,0.0,0.0,0.0,0.9324810303638412,1.4477412456562415,0.0,0.9025474401498228,1.3923993641251302,-0.1638368246968026,-0.0179713340683572,1.5523809523809524,0.0,0.0,0.0,0.0
2008-06-17,-0.0095428953144405,-0.7490636704119868,0.0,0.0,0.0,0.92141304644039,1.445073261493139,0.0,0.9110190602269008,0.3325856763126003,-0.027459444129325,0.0539664532857953,8.29389788293898,0.0,0.0,0.0,0.0
2008-06-18,0.0190876121397121,-1.5094339622641506,0.0,0.0,0.0,0.9393484594332128,1.4122232771975414,0.0,0.9196512222739526,1.9399016672464169,-0.1292608338927426,-0.0639964197807115,4.024390243902439,0.0,0.0,0.0,0.0
2008-06-19,0.0,0.0,0.0,0.0,0.0,0.935689308074508,1.3563501849568431,0.0,0.9249597497983876,4.6857020891736765,0.230624591236102,0.0371975147155003,2.562658406082793,0.0,0.0,0.0,0.0
2008-06-20,-0.0095419847328193,-0.3831417624520994,0.0,0.0,0.0,0.937060421303136,1.2924116570463184,0.0,0.8244071284905748,4.324563910189379,-0.302046335163061,0.1133354859541491,10.76687116564417,0.0,0.0,0.0,0.0
2008-06-23,-0.0286286859433215,0.0,0.0,0.0,0.0,0.91732482165023,1.2263267310899413,0.0,0.7599438354009149,0.7739648900032091,-0.0982782455699384,-0.0642201834862385,3.3063733419605303,0.0,0.0,0.0,0.0
2008-06-24,-0.0668193967163111,0.0,0.0,0.0,0.0,0.8989546453039974,1.0667323760668443,0.0,0.7698222443348862,1.388336840841005,0.2454879971964254,0.1957245487997196,9.74694589877836,0.0,0.0,0.0,0.0
2008-06-25,-0.0286560320947537,0.0,0.0,0.0,0.0,0.8983750578740707,1.000375582705521,0.0,0.7308014855636756,1.5408668152017266,-0.075559240277359,-0.0873279067430409,6.565923687193049,0.0,0.0,0.0,0.0
2008-06-26,-0.0095547487101055,-0.3846153846153943,0.0,0.0,0.0,0.9077461659789332,0.8900291957887287,0.0,0.7445809384274391,2.536338894923817,-0.0577946768060836,0.0215779467680608,2.0313199105145414,0.0,0.0,0.0,0.0
2008-06-27,0.0,0.0,0.0,0.0,0.0,0.901229664526125,0.8256307211431123,0.0,0.7590888635689049,7.494018883890256,0.0966643109540636,-0.0334511189634864,5.9747545582047685,0.0,0.0,0.0,0.0
2008-06-30,-0.2675585284280912,9.26640926640927,0.0,0.0,0.0,0.9058979835736264,0.8371905816059568,0.0,0.8985246654463841,165.75803271082407,-0.1934217650243638,0.0559014618299945,5.033516148689824,0.0,0.0,0.0,0.0
2008-07-01,-0.201207243460777,-1.0600706713780994,0.0,0.0,0.0,0.9170603270508022,0.798872811039295,0.0,0.9106134448548572,6.612883867569217,-0.1340999481238111,-0.0114992218571675,3.140495867768595,0.0,0.0,0.0,0.0
2008-07-02,-0.220814132104441,-2.857142857142847,0.0,0.0,0.0,0.9229453065554668,0.6881043400044974,0.0,0.903999893584474,15.308939497741568,0.1820274729491213,0.0418233443327449,10.954773869346734,0.0,0.0,0.0,0.0
2008-07-03,-0.1250841912825984,0.0,0.0,0.0,0.0,0.9300486022768046,0.6103648575058994,0.0,0.9167307925964926,3.730414891651061,-0.0659527865660744,-0.0615721586760769,53.26315789473684,0.0,0.0,0.0,0.0
2008-07-04,-0.0770712909441195,0.3676470588235281,0.0,0.0,0.0,0.9348225679354412,0.6046010229592422,0.0,0.4781295705882972,4.476846843709216,-0.1740609689711486,0.174333151878062,27.459807073954984,0.0,0.0,0.0,0.0
2008-07-07,-0.067489394523712,-9.523809523809511,0.0,0.0,0.0,0.9605537636764564,0.5865565326341678,0.0,0.4066632924762889,11.529737807628443,-0.6053423820165637,-0.0953069541212041,16.7727009832273,0.0,0.0,0.0,0.0
2008-07-08,-0.2315484804631062,0.0,0.0,0.0,0.0,0.950453203397818,0.662236158562269,0.0,0.4261255548509828,3.044237483370049,-0.255416874687968,0.2046929605591612,150.1831501831502,0.0,0.0,0.0,0.0
2008-07-09,-0.2030751378009787,-0.4048582995951455,0.0,0.0,0.0,0.9703115873431488,0.8231915100769157,0.0,0.4047358264225734,0.5080208246715577,0.0398533243269323,-0.1128051722474187,6.582207207207207,0.0,0.0,0.0,0.0
2008-07-10,-0.1937984496124034,0.0,0.0,0.0,0.0,0.9481339674147004,0.6442674056113612,0.0,0.4643352192065931,1.6271910596306638,0.2063709800335314,-0.0478585581466239,2.706896551724138,0.0,0.0,0.0,0.0
2008-07-11,-0.1844660194174729,0.0,0.0,0.0,0.0,0.945051436800152,0.6806466142835694,0.0,0.4855980414913045,0.1246884604340514,-0.0104845276872964,0.0932410423452768,6.848598130841122,0.0,0.0,0.0,0.0
2008-07-14,-0.1361735239762684,0.0,0.0,0.0,0.0,0.9577558686649827,0.6798910929599378,0.0,0.5089016481473833,1.6891793146048368,-0.2070458277354829,0.0082101806239737,0.3802281368821292,0.0,0.0,0.0,0.0
2008-07-15,-0.0681796045583049,-6.504065040650408,0.0,0.0,0.0,0.9645162593346036,0.6481456434116916,0.0,0.5345546583102326,4.655755756763285,-0.4637460800152048,0.0654756248218188,4.725651577503429,0.0,0.0,0.0,0.0
2008-07-16,-0.0194931773879081,-3.4782608695651973,0.0,0.0,0.0,0.9568159789531986,0.6539169854086981,0.0,0.562931222679711,1.1977336532699914,-0.0490883590462833,-0.1178120617110799,70.50359712230215,0.0,0.0,0.0,0.0
2008-07-17,-0.2144667576525649,-1.3513513513513598,0.0,0.0,0.0,0.9519494031799036,0.6330472103004292,0.0,0.594489392160332,0.8633596568973332,0.0548900729427855,-0.0967631638933211,25.74677786201668,0.0,0.0,0.0,0.0
2008-07-18,-0.1758499413833436,-1.82648401826484,0.0,0.0,0.0,0.9576203012696628,0.7054253852900639,0.0,0.6143571119369002,3.745240004764918,-0.3146323529411765,0.0761764705882352,12.282157676348548,0.0,0.0,0.0,0.0
2008-07-21,-0.2838128792327365,-3.72093023255814,0.0,0.0,0.0,0.9614991145572434,0.6760730925552655,0.0,0.640784327522414,1.6233934333225222,0.1781886427188642,-0.104431060443106,9.04517931998137,0.0,0.0,0.0,0.0
2008-07-22,-0.0883305525566813,-2.415458937198056,0.0,0.0,0.0,0.9731914825834016,0.6730669254496933,0.0,0.6694437637833864,1.9958284049798312,-0.3184512050572896,-0.1482944817595153,5.129840546697039,0.0,0.0,0.0,0.0
2008-07-23,-0.0785854616895842,-2.475247524752477,0.0,0.0,0.0,0.9975983382522038,0.5030247479376718,0.0,0.6968987749427648,1.4970399584098089,0.0850032752794385,-0.1347543540421107,8.480287911009325,0.0,0.0,0.0,0.0
2008-07-24,-0.1376327172630809,-5.076142131979688,0.0,0.0,0.0,0.9583657847304125,0.0,0.0,0.6329308466920143,4.445822779972294,0.2102226334984486,-0.0200860051167601,1.100014905351021,0.0,0.0,0.0,0.0
2008-07-25,-0.0196889151407697,0.53475935828875,0.0,0.0,0.0,0.92206386271931,0.0,0.0,0.6647157484017207,0.616113176887866,0.0462677873013231,0.0752267620870433,3.361219557538576,0.0,0.0,0.0,0.0
2008-07-29,-0.0098463962189931,2.127659574468077,0.0,0.0,0.0,0.8914666188671699,0.0,0.0,0.5662173597678917,1.6745963649511064,-0.0855906785392245,-0.068868349864743,3.4844596521243227,0.0,0.0,0.0,0.0
2008-07-30,-0.0295420974889215,0.0,0.0,0.0,0.0,0.9344630200803358,0.5551181102362205,0.0,0.6132218285368268,3.1372384768371715,-0.1874392614188532,0.0236273080660835,1.1983980283425757,0.0,0.0,0.0,0.0
2008-07-31,-0.1773049645390045,0.0,0.0,0.0,0.0,0.9477361929046644,0.7676560900716479,0.0,0.7269855915962807,2.2959841598775923,-0.2901948842874543,0.0241575314656922,0.7001029563171055,0.0,0.0,0.0,0.0
2008-08-01,-0.0394710874284665,0.0,0.0,0.0,0.0,0.94861595078124,0.9326696358396648,0.0,1.336182550739918,0.0436046158859102,0.0147426981919332,-0.058692628650904,0.6488314883148831,0.0,0.0,0.0,0.0
2008-08-04,-0.5725567620927907,-1.041666666666663,0.0,0.0,0.0,0.958971225358238,1.0252576493832437,0.0,1.3326573341219992,1.484884665985163,-0.3193291839557399,-0.079356846473029,1.1135371179039302,0.0,0.0,0.0,0.0
2008-08-05,-0.645353455123121,-0.5263157894736858,0.0,0.0,0.0,0.939124459206331,1.3279871692060947,0.0,1.313505209972053,1.3919509368174228,-0.1086090260402187,0.0500417014178482,1.726894787336105,0.0,0.0,0.0,0.0
2008-08-06,-0.1698810832417185,-1.5873015873015817,0.0,0.0,0.0,0.928638106537044,1.5129644480085538,0.0,2.016752181730474,8.264663989754666,0.3261990314013435,-0.0763162005936572,2.1053765758000216,0.0,0.0,0.0,0.0
2008-08-07,-0.1801801801801894,-1.6129032258064502,0.0,0.0,0.0,0.916358754199126,1.6491398371353072,0.0,1.908722648338148,0.4212907533280513,0.0222450025627883,0.0405945668887749,1.026438569206843,0.0,0.0,0.0,0.0
2008-08-08,-0.8122743682310474,1.6393442622950838,0.0,0.0,0.0,0.9237850435971188,1.5811121200790557,0.0,1.8188433883611108,2.7623666027779747,-0.1591010221465076,0.0207836456558773,0.6817546800782341,0.0,0.0,0.0,0.0
2008-08-11,-0.2931958345971042,0.0,0.0,0.0,0.0,0.92908545940785,1.5553784860557769,0.0,1.7370480607974377,0.0883133056718098,0.0064291162689332,0.045766590389016,1.0974653775803502,0.0,0.0,0.0,0.0
2008-08-12,-0.6185357939565983,-2.6881720430107503,0.0,0.0,0.0,0.9458466015389366,1.4705882352941175,0.0,1.662292972449341,4.210312562633839,-0.2975768872320596,0.0293569431500465,0.8520421963754395,0.0,0.0,0.0,0.0
2008-08-13,-0.7040097949189028,2.20994475138121,0.0,0.0,0.0,0.9599516850604516,1.4188267394270122,0.0,1.5937066814527308,3.232136861355509,-0.3250819672131148,-0.071311475409836,1.0213665179619629,0.0,0.0,0.0,0.0
2008-08-14,-0.2363337443485269,-0.5405405405405461,0.0,0.0,0.0,0.9818677720751714,1.3926418623986696,0.0,1.6526816237196909,1.8785088741087328,-0.2420207144366941,-0.0346649756922426,0.5712295367467781,0.0,0.0,0.0,0.0
2008-08-15,-0.3810897105778199,0.5434782608695565,0.0,0.0,0.0,0.9825264217218014,1.4270391746258746,0.0,1.5858590965393462,3.596821916323929,0.1625851443399286,0.037463509568602,2.579564489112228,0.0,0.0,0.0,0.0
2008-08-18,-0.0206782464846955,0.0,0.0,0.0,0.0,0.9903342628683518,1.4533393637871248,0.0,1.5402461348848169,6.864293179041054,-0.3515027905610496,0.019289141290512,0.891201085727211,0.0,0.0,0.0,0.0
2008-08-19,-0.1034126163392046,0.0,0.0,0.0,0.0,1.0039075766388594,1.3671585805241595,0.0,1.4753301466418212,2.832303688055418,-0.2076617494286308,-0.0898607936837731,4.009269988412514,0.0,0.0,0.0,0.0
2008-08-20,-0.2380952380952261,-2.7027027027027084,0.0,0.0,0.0,1.030806428895601,0.9782072773888176,0.0,1.3639223765904724,7.285301439028545,-0.678654819765087,-0.1106723369785338,5.105091078935077,0.0,0.0,0.0,0.0
2008-08-21,-0.1245200788627221,-10.555555555555552,0.0,0.0,0.0,1.0531074111117649,1.1739840522624652,0.0,1.1422661208222324,5.214166341636036,-0.4804296205630355,-0.0374677002583979,4.917447568049978,0.0,0.0,0.0,0.0
2008-08-22,-0.187012987012991,-1.8633540372670845,0.0,0.0,0.0,1.047021187051736,1.0400728597449909,0.0,1.050115058740515,0.5989925910313578,0.1124014981273408,0.0559300873907615,6.2921348314606735,0.0,0.0,0.0,0.0
2008-08-25,-0.3122723014468587,0.0,0.0,0.0,0.0,1.0387719916931155,0.9432897991061744,0.0,1.0219434451516365,2.473605636943543,0.3667029379760609,-0.257018498367791,10.072494669509595,0.0,0.0,0.0,0.0
2008-08-26,-0.0313250495979966,0.0,0.0,0.0,0.0,1.0352418392020923,0.9221472621166342,0.0,0.9903556778339508,0.1306629426945585,0.0435235861350013,0.015897836851707,0.3580862929263281,0.0,0.0,0.0,0.0
2008-08-27,-0.0522247754334626,0.0,0.0,0.0,0.0,1.029802793554835,0.9409579193926176,0.0,0.960662087038625,0.9533513328889728,-0.2073732718894009,-0.1021198156682027,2.547126436781609,0.0,0.0,0.0,0.0
2008-08-28,-0.0627024767478334,0.0,0.0,0.0,0.0,1.0169127956521655,0.9413445511548536,0.0,0.9252905886764154,1.5219984645489588,0.2452491222203645,0.0846012372512957,2.479176874081333,0.0,0.0,0.0,0.0
2008-08-29,-0.4391927219491776,0.0,0.0,0.0,0.0,1.046575795769199,0.9304149996077508,0.0,0.9089983524925492,3.7564965108153983,-0.4328732326166957,-0.051907805539415,2.432493759927388,0.0,0.0,0.0,0.0
2008-09-01,-0.0630185904841762,0.0,0.0,0.0,0.0,1.0570286959680348,0.9274303261165312,0.0,0.8976819860334174,2.616618936407266,-0.2739760364842454,0.0004975124378109,0.030441400304414,0.0,0.0,0.0,0.0
2008-09-02,-0.2942722017866495,0.0,0.0,0.0,0.0,1.049148524014711,0.8021013015524541,0.0,0.8434072894422526,2.249483492203719,-0.2438283933849964,-0.0595989454342094,2.853863810252487,0.0,0.0,0.0,0.0
2008-09-03,-0.1686518393591352,4.430379746835422,0.0,0.0,0.0,1.040775470686483,0.6900697283000721,0.0,0.8470672114514493,3.83588938887776,-0.3285175966044743,-0.1316208329648952,8.237410071942447,0.0,0.0,0.0,0.0
2008-09-04,-0.0739098300073792,3.030303030303028,0.0,0.0,0.0,0.9720895660345386,0.7897326554042972,0.0,0.8141525760983239,0.2258874605431691,0.0452425912446708,0.0047831964230009,0.1214040643969385,0.0,0.0,0.0,0.0
2008-09-05,-18.131868131868124,1.764705882352935,0.0,0.0,0.0,0.9221649807472664,0.7212286976646328,0.0,0.8244533790686123,0.1778018272027713,0.0419916796671866,0.0934737389495579,2.0244966915387868,0.0,0.0,0.0,0.0
2008-09-08,-0.0645327826535813,0.5780346820809301,0.0,0.0,0.0,0.93517473057368,0.8089152790327439,0.0,0.8350181773310172,0.6890359849327388,0.1778169014084507,0.025088028169014,0.4651795429815016,0.0,0.0,0.0,0.0
2008-09-09,-0.4520211804210361,0.0,0.0,0.0,0.0,0.9291718842474276,0.9169905244312476,0.0,0.8458572513725829,2.6120330130494613,-0.5184557617608977,-0.0475830815709969,1.087814504193389,0.0,0.0,0.0,0.0
2008-09-10,-0.1037882719252647,0.0,0.0,0.0,0.0,0.9388180861111728,1.091563199227833,0.0,0.8619220374473473,1.1863699977783262,-0.1986964786819951,-0.1050058839503937,2.626514208083324,0.0,0.0,0.0,0.0
2008-09-11,-0.3246753246753275,1.1494252873563315,0.0,0.0,0.0,0.9249936001365304,1.0636419807573485,0.0,0.8775060979237314,1.5848140101872317,-0.2651430535269353,-0.01821462324942,0.4774237135457718,0.0,0.0,0.0,0.0
2008-09-12,-1.0162866449511363,0.0,0.0,0.0,0.0,0.9125229566288816,1.2950336515198169,0.0,0.8938897333986496,0.0923683495183343,-0.0279864486669612,0.055531006039181,0.8409547178228864,0.0,0.0,0.0,0.0
2008-09-15,-0.0921416348558579,0.0,0.0,0.0,0.0,0.889977310773909,1.115152590489709,0.0,1.0096661438953636,1.2890933953646204,-0.3286331300813008,0.103785569105691,1.9578241073568177,0.0,0.0,0.0,0.0
2008-09-16,0.0,3.409090909090917,0.0,0.0,0.0,0.8265825960362753,0.9721223021582732,0.0,1.0248833349807769,1.935310156640481,-0.222658583106267,0.0830517711171662,5.116669464495551,0.0,0.0,0.0,0.0
2008-09-17,-0.5533596837944632,-5.494505494505497,0.0,0.0,0.0,0.829487564877057,1.0471857996610472,0.0,1.0378253081867033,0.5927961931448011,-0.0943806541405706,0.0154836464857341,0.7597097737942808,0.0,0.0,0.0,0.0
2008-09-18,-0.1059883412824591,0.0,0.0,0.0,0.0,0.7864899716952822,0.9043415600792648,0.0,1.0416501430286111,1.102831523134114,-0.1789681303851344,0.1287241773071732,8.566493955094991,0.0,0.0,0.0,0.0
2008-09-19,-1.419098143236086,-0.5813953488372103,0.0,0.0,0.0,0.7753177434625255,0.9479873360470376,0.0,0.992031914780745,0.8524491736853583,-0.2322789943227899,0.3317112733171127,31.51001540832049,0.0,0.0,0.0,0.0
2008-09-22,-1.1435490380734437,0.0,0.0,0.0,0.0,0.7590679496023501,0.9781035106768006,0.0,0.9953108616624352,2.92595398394713,0.4103322316924682,0.0222647416942076,3.878787878787879,0.0,0.0,0.0,0.0
2008-09-23,-0.1360914534567325,-2.3391812865497075,0.0,0.0,0.0,0.76080700259383,0.9597242380261248,0.0,1.0995431849569743,0.0576462360906323,-0.0113046205814935,0.0234045120038605,2.6703372333103923,0.0,0.0,0.0,0.0
2008-09-24,-1.5944399018806288,1.7964071856287456,0.0,0.0,0.0,0.7685644641768956,0.9435597937673952,0.0,1.1344373313581293,0.9464541586688812,-0.1791748074933915,0.0060912538788644,0.5145631067961165,0.0,0.0,0.0,0.0
2008-09-25,-0.0138484974380181,0.0,0.0,0.0,0.0,0.7984865837152686,0.9413927832682142,0.0,0.8703127252534852,1.0548671299603465,-0.3869143780290792,-0.0246365105008077,1.7039106145251397,0.0,0.0,0.0,0.0
2008-09-26,-0.2077562326869841,0.588235294117645,0.0,0.0,0.0,0.8013711174471531,0.9440429868445432,0.0,0.9168037678634794,1.110023982032554,-0.3493189027803695,0.0487031162530322,2.34185733512786,0.0,0.0,0.0,0.0
2008-09-30,-0.0693962526023606,-17.543859649122805,0.0,0.0,0.0,0.7879531986442372,0.8353692914865627,0.0,0.923231852906621,0.5820176815455375,0.1012179999999999,-0.1044705882352941,13.303370786516854,0.0,0.0,0.0,0.0
2008-10-01,-0.1111111111111062,0.7092198581560183,0.0,0.0,0.0,0.8019795878702839,0.8216195749917176,0.0,0.9272228989037758,1.135599672938756,-0.2349131586694142,0.0523991757433029,2.921624948707428,0.0,0.0,0.0,0.0
2008-10-02,-0.0695216907675155,1.4084507042253502,0.0,0.0,0.0,0.8341886812597515,0.8022732654511011,0.0,0.9309740504359504,2.301527884135832,-0.5252979097479976,0.0515725727681187,0.9299048960901728,0.0,0.0,0.0,0.0
2008-10-03,-0.4035063308752029,0.0,0.0,0.0,0.0,0.8464500414016405,0.7975606269950927,0.0,0.932353520110229,0.9662991500090904,0.2564282374941561,0.0801776531089294,1.1481171548117155,0.0,0.0,0.0,0.0
2008-10-06,-0.2095557418273164,0.694444444444442,0.0,0.0,0.0,0.8567240636781939,0.7983213314893414,0.0,0.9337370839060132,1.934553209329064,-0.500099776921517,-0.0340701683228554,0.660377358490566,0.0,0.0,0.0,0.0
2008-10-07,-0.1539969200616164,0.0,0.0,0.0,0.0,0.8662270009494727,0.8004217791411042,0.0,0.9351247600767756,0.0525600972151557,0.0143766687204764,0.0250564797699733,0.4842230601309784,0.0,0.0,0.0,0.0
2008-10-08,-0.0841278743690221,0.0,0.0,0.0,0.0,0.8430513949342515,0.8078264238667182,0.0,0.9365165669846603,1.9252663234865213,0.3237628778922479,-0.2730957608512075,8.371731814651826,0.0,0.0,0.0,0.0
2008-10-09,-0.2525961268593946,1.379310344827589,0.0,0.0,0.0,0.8206590706047429,0.8241921138452416,0.0,0.8986707391704661,3.3528547502202284,0.2926829268292683,0.315692590888173,7.06579116776104,0.0,0.0,0.0,0.0
2008-10-13,0.0,0.0,0.0,0.0,0.0,0.8365397026796184,0.839583228469321,0.0,0.9021524360883112,3.264664132605472,-0.5870799103808813,-0.09260642270351,0.9780465360851848,0.0,0.0,0.0,0.0
2008-10-14,-0.1547552054023682,0.0,0.0,0.0,0.0,0.8885117841340187,0.8674398044620104,0.0,0.9056612160307592,2.527869460375287,-0.1873538601271571,-0.0477747502270663,1.569212410501193,0.0,0.0,0.0,0.0
2008-10-15,-0.2536282936451917,0.6802721088435382,0.0,0.0,0.0,0.8686232111460271,0.8869509730936935,0.0,0.9142972531818104,1.175222238008695,-0.1226021736021736,-0.046046046046046,1.1572327044025157,0.0,0.0,0.0,0.0
2008-10-16,-0.042378867071624,0.0,0.0,0.0,0.0,0.8780132334508992,0.8987553208685812,0.0,0.7361107139793555,3.2510172782241,-0.3643023048061461,-0.0282294086117563,0.8138037599793974,0.0,0.0,0.0,0.0
2008-10-17,-0.9609949123798868,0.6756756756756799,0.0,0.0,0.0,0.8647523829596493,0.9144801844329784,0.0,0.7507684411289524,3.935344216245075,0.2544914223963258,-0.0448466837768472,1.9685739697598577,0.0,0.0,0.0,0.0
2008-10-20,0.0,0.0,0.0,0.0,0.0,0.8586234651826709,0.8903197158081706,0.0,0.524251134370989,2.916591050037536,-0.129801859384079,-0.1467170249854735,49.02912621359224,0.0,0.0,0.0,0.0
2008-10-21,-0.2711187214611832,4.026845637583887,0.0,0.0,0.0,0.8469158057590398,0.8271186440677966,0.0,0.5405371821237519,17.552002973534382,0.5742904196357879,0.1425178147268408,34.15559772296015,0.0,0.0,0.0,0.0
2008-10-22,-0.1144655887823753,0.0,0.0,0.0,0.0,0.8526246894202822,0.8050358050358051,0.0,0.5578675353155799,5.815958644351163,-0.3766085512660855,0.1177874636778746,64.48863636363636,0.0,0.0,0.0,0.0
2008-10-23,-0.1002721673112883,-0.6451612903225823,0.0,0.0,0.0,0.8578683233873527,0.7881831610044313,0.0,0.5801895285793359,2.7075474424570465,-0.4962349027635619,0.0639713408393039,12.254901960784316,0.0,0.0,0.0,0.0
2008-10-24,-0.0143389733294974,0.6493506493506551,0.0,0.0,0.0,0.8551919181624775,0.8056528566251963,0.0,0.6059339740910991,1.1042313311219754,-0.1402824370063934,0.0829259119969913,11.080402010050252,0.0,0.0,0.0,0.0
2008-10-27,-0.1720923562311793,-0.6451612903225823,0.0,0.0,0.0,0.8294820433266078,0.8234059625949016,0.0,0.6224066390041494,0.0995361273238682,-0.0078933043004899,-0.1824986390854654,63.40425531914894,0.0,0.0,0.0,0.0
2008-10-28,-0.5458985777905379,0.6493506493506551,0.0,0.0,0.0,0.8910715575368817,0.8416934822386269,0.0,0.6415739948674081,5.936283791458019,-0.4869103773584906,-0.0496462264150943,7.619909502262443,0.0,0.0,0.0,0.0
2008-10-29,-0.1300014444605035,7.741935483870965,0.0,0.0,0.0,0.9124364934776188,0.8377097476623543,0.0,0.6619593998234775,6.259325768751777,0.3050333535476046,0.0022524473707008,2.722513089005236,0.0,0.0,0.0,0.0
2008-10-30,-1.3161700896731188,8.982035928143727,0.0,0.0,0.0,0.91419982352132,0.844375162379839,0.0,0.6836827711941659,16.69872694620088,0.3914605239707717,0.0048119764747816,2.190669371196755,0.0,0.0,0.0,0.0
2008-10-31,-0.3224388099076658,6.593406593406592,0.0,0.0,0.0,0.9497195336186608,0.7501984652024346,0.0,0.651858611867086,156.62967359523287,0.2158383956671302,0.2506038205372173,25.67679040119985,0.0,0.0,0.0,0.0
2008-11-03,-0.2499632406999019,7.216494845360821,0.0,0.0,0.0,0.8944105787170382,0.7222897259349264,0.0,0.676818950930626,22.201319154351573,0.2407794015309673,0.0389038009079762,6.7124070897655805,0.0,0.0,0.0,0.0
2008-11-04,-1.3413915094339537,-0.4807692307692401,0.0,0.0,0.0,0.9618717956296255,0.7359933843291296,0.0,0.7037669123986136,4.419725416090322,-0.0671414457434546,0.018606948789725,2.195240407965032,0.0,0.0,0.0,0.0
2008-11-05,-0.5378753922008261,-0.9661835748792312,0.0,0.0,0.0,1.0008140979303666,0.7515833919774807,0.0,0.7329497562942061,5.328668496360967,-0.0817389455782312,-0.1423788265306122,40.68337129840547,0.0,0.0,0.0,0.0
2008-11-06,-0.465675229082152,1.4634146341463428,0.0,0.0,0.0,1.01640050267576,0.7677929547088426,0.0,0.7646575290091949,7.407469100026799,0.1330049261083744,-0.0545977011494252,9.29605591612581,0.0,0.0,0.0,0.0
2008-11-07,-0.045276184726839,5.769230769230771,0.0,0.0,0.0,1.117160980748262,0.7833051656991696,0.0,0.7962417389919579,6.393367499108747,-0.0329165591071293,0.0578164148508085,38.95140664961637,0.0,0.0,0.0,0.0
2008-11-10,-0.0905933866827801,1.3636363636363449,0.0,0.0,0.0,1.0793886704339144,0.6101540563102376,0.0,0.8305475384647328,4.095624585101594,0.0758304297328687,-0.0923344947735191,72.93577981651376,0.0,0.0,0.0,0.0
2008-11-11,-0.6196161402448164,4.035874439461873,0.0,0.0,0.0,1.0236673302366732,0.6308356218124754,0.0,0.867942542203706,4.791419946796362,0.2213625842977271,0.0040795937057697,7.050359712230216,0.0,0.0,0.0,0.0
2008-11-12,-1.794403892944052,3.0172413793103647,0.0,0.0,0.0,1.016482297547444,0.6529684073743198,0.0,0.9088636931676172,0.1560234599530104,0.0108645399907535,0.1018261673601479,13.129657228017884,0.0,0.0,0.0,0.0
2008-11-13,-2.043976463301333,0.0,0.0,0.0,0.0,1.011971411024379,0.6767107145863144,0.0,0.934732316032996,1.6521409438500088,-0.1023618358407922,0.0245667491906303,2.935153583617747,0.0,0.0,0.0,0.0
2008-11-14,-0.2371166613974074,0.8368200836819994,0.0,0.0,0.0,1.042305857898446,0.7021834061135371,0.0,0.9621166566446182,10.990654184788346,-0.2805060052590434,0.0187619927510482,2.242990654205608,0.0,0.0,0.0,0.0
