日期,sma_5,sma_10,sma_20,sma_60,sma_120,hullma_20,hullma_60,hullma_120,mmi_5,mmi_10,mmi_20,aroon_osc,osc,bb,bias,alpha,open,high,low,close,volume,y_10,y_20,y_40,y_60
1994-03-05,1.1017498379779278,-1.2032932235592098,-6.921241050119309,0.0,0.0,1.7058893164083375,-54.34240806991182,0.0,0.2,0.0,0.15,-85.71428571428572,0.0,0.2745357250804684,0.0802299088809731,-0.157951,3.14,3.18,3.12,3.12,0.0,0,0,0,0
1994-03-07,-1.75666883539366,-3.5451932290003096,-8.8714544357272,0.0,0.0,-0.8643806898601336,-55.635148508543786,0.0,0.2,0.0,0.1,-100.0,0.0,0.2026118872453833,0.0711478560033358,-0.157951,3.14,3.16,3.02,3.02,0.0,0,0,0,1
1994-03-08,-2.0182291666667185,-3.028350515463929,-8.021390374331538,0.0,0.0,-0.4641481234222033,-55.57885789026841,0.0,0.2,0.0,0.05,-100.0,0.0,0.2069516636272557,0.0600316120766488,-0.157951,3.02,3.05,3.01,3.01,0.0,0,0,0,1
1994-03-09,-1.3071895424837,-2.0116807268007686,-6.703738029039219,0.0,0.0,0.5045625163051515,-55.20839014584509,0.0,0.2,0.0,0.0,-78.57142857142857,0.0,0.2340526507029821,0.0539654848655555,-0.157951,3.01,3.08,3.01,3.02,0.0,0,0,0,1
1994-03-10,-1.9154557463672783,-2.8459273797840745,-7.21649484536081,0.0,0.0,-0.4674577975525396,-55.70955888662961,0.0,0.2,0.0,0.0,-85.71428571428572,0.0,0.1850369604360192,0.0530103909899359,-0.157951,3.04,3.05,2.97,2.97,0.0,0,0,0,1
1994-03-11,-1.2016021361816231,-2.663597500822079,-6.536154089043256,0.0,0.0,-0.1189153593309289,-55.60478298263445,0.0,0.0,0.0,0.0,-92.85714285714286,0.0,0.1773868826214278,0.0533455195286168,-0.157951,2.97,3.02,2.94,2.96,0.0,0,0,0,1
1994-03-12,-1.611820013431875,-3.17250495703898,-6.539074960127578,0.0,0.0,-0.4212632717969344,-55.789967898906376,0.0,0.0,0.0,0.0,-100.0,0.0,0.1319990178454476,0.0492725494669575,-0.157951,2.98,3.0,2.91,2.93,0.0,0,0,1,1
1994-03-14,-0.2695417789757903,-1.9867549668874165,-4.777223741354342,0.0,0.0,1.144600320852307,-55.07002279642904,0.0,0.0,0.0,0.0,-85.71428571428572,0.0,0.185367232843079,0.0450768196237861,-0.157951,2.94,2.97,2.93,2.96,0.0,0,0,0,1
1994-03-15,0.1353179972935825,-1.5957446808510634,-4.269081500646821,0.0,0.0,1.544245759277585,-54.80635065404786,0.0,0.0,0.0,0.0,-85.71428571428572,0.0,0.2117436666456325,0.0440439949794048,-0.157951,3.0,3.0,2.94,2.96,0.0,0,0,1,1
1994-03-16,0.7437457741716891,-0.4343468092215086,-3.2624573932803047,0.0,0.0,2.434158194327285,-54.24616878840062,0.0,0.0,0.0,0.0,-78.57142857142857,0.0,0.2788274257948336,0.0400620316745206,-0.157951,2.98,3.0,2.96,2.98,0.0,0,0,0,1
1994-03-17,1.415094339622569,0.938967136150226,-1.9543973941367976,0.0,0.0,3.425763901211832,-53.54629695135521,0.0,0.2,0.1,0.0,-42.85714285714286,0.0,0.3634670028138651,0.0336949173375945,-0.157951,3.0,3.05,3.0,3.01,0.0,0,0,0,1
1994-03-18,-1.010101010101061,-1.143241425689312,-3.685503685503666,0.0,0.0,1.1166489135371327,-54.39288517446693,0.0,0.2,0.1,0.0,-42.85714285714286,0.0,0.2213673034084838,0.0267540267540269,-0.157951,3.02,3.04,2.94,2.94,0.0,0,0,1,1
1994-03-19,-1.689189189189244,-1.8218623481781493,-4.087013843111398,0.0,0.0,0.3322812919218432,-54.6231492886244,0.0,0.2,0.1,0.0,-85.71428571428572,0.0,0.1591965868704297,0.023978246539222,-0.157951,2.94,2.94,2.91,2.91,0.0,0,0,1,1
1994-03-21,-1.9008825526137585,-2.067095899695026,-4.193601856456142,0.0,0.0,0.0008506551172793,-54.69735106597852,0.0,0.2,0.1,0.0,-92.85714285714286,0.0,0.1188029451146216,0.0229271930384242,-0.157951,2.91,2.94,2.87,2.89,0.0,0,0,1,1
1994-03-22,-1.0238907849829837,-1.494565217391319,-3.349441759706706,0.0,0.0,0.6797511101441778,-54.30458134484375,0.0,0.2,0.1,0.0,-100.0,0.0,0.1527373319532808,0.0232555097472376,-0.157951,2.87,2.9,2.82,2.9,0.0,0,0,1,1
1994-03-23,-0.2751031636864409,-1.293396868618113,-2.993811674193003,-14.92274594171722,0.0,0.9586748996656124,-46.90854861789882,133.96244866027763,0.0,0.1,0.0,-92.85714285714286,0.0,0.1805119592442768,0.0271870851050664,-0.157951,2.89,2.93,2.87,2.9,0.0,0,0,1,1
1994-03-24,1.1004126547454751,0.0340251786321799,-1.4249790444258004,-13.29991153052199,0.0,2.4173086429496893,-38.71910655620351,30.77848332972804,0.0,0.1,0.0,-78.57142857142857,0.0,0.3428080716907577,0.0252539169917133,-0.157951,2.91,3.0,2.9,2.94,0.0,0,0,1,1
1994-03-25,0.0687757909215491,-0.8179959100204526,-2.2505878401074653,-13.803317535545034,0.0,1.4312792541759656,-32.277460802089855,-5.134487241949948,0.2,0.1,0.0,-78.57142857142857,0.0,0.2564779240405623,0.0231936363102907,-0.157951,2.94,2.96,2.9,2.91,0.0,0,1,1,1
1994-03-26,-0.6189821182944089,-1.2640929279125523,-2.611625947767471,-14.043523521538702,0.0,0.8488093794248863,-26.259199580319205,-22.564258237799496,0.2,0.1,0.0,-28.571428571428573,0.0,0.2108128427494187,0.0199264382947311,-0.157951,2.93,2.96,2.87,2.89,0.0,0,1,1,1
1994-03-28,-1.3793103448276334,-1.8867924528302,-3.182125930941093,-14.516289728006404,0.0,0.0339889350390754,-21.27706808806373,-33.0200270502606,0.2,0.1,0.0,-28.571428571428573,0.0,0.106360189023514,0.018028155861135,-0.157951,2.89,2.9,2.86,2.86,0.0,1,1,1,1
1994-03-30,-1.3840830449827424,-1.6902380131079695,-3.077707872810731,-14.40584643107421,0.0,-0.0199809151281149,-16.5612912163541,-39.41396607831972,0.2,0.0,0.0,-28.571428571428573,0.0,0.0514963039398161,0.0169362482782803,-0.157951,2.87,2.89,2.85,2.85,0.0,1,1,1,1
1994-03-31,-1.8854748603352456,-2.633402633402637,-4.095563139931735,-15.229523857408644,0.0,-0.9857343543987818,-13.520534295546904,-44.39012329377612,0.2,0.0,0.0,-78.57142857142857,0.0,-0.0504818825631158,0.0221008827959655,-0.157951,2.85,2.85,2.81,2.81,0.0,1,1,1,1
1994-04-01,0.2102312543797557,-0.7289135716764927,-2.1385799828913643,-13.359588003635302,0.0,1.054472317945776,-8.413957089676405,-46.37388186929723,0.0,0.0,0.0,-85.71428571428572,0.0,0.2067375541000307,0.0234881123727117,-0.157951,2.81,2.89,2.81,2.86,0.0,1,1,1,1
1994-04-02,2.375960866526872,1.559792027729645,0.4112405757368265,-11.000860628765285,0.0,3.4211737776912887,-3.2338007397476054,-47.28386920335768,0.0,0.0,0.0,-85.71428571428572,0.0,0.5619380104261406,0.0196472029079011,-0.157951,2.9,2.94,2.89,2.93,0.0,0,1,1,1
1994-04-06,1.3231197771587322,0.8316008316008316,-0.1715265866209181,-11.325545962417504,0.0,2.502549557088507,-1.57303686878153,-49.281647230606886,0.2,0.1,0.0,-85.71428571428572,0.0258119875995583,0.4733801431250075,0.0149464636377969,-0.157951,2.96,2.97,2.91,2.91,0.0,1,1,1,1
1994-04-07,0.3472222222221655,0.1733102253032914,-0.7384509702902164,-11.535125758889889,0.0,1.6238881991076592,-0.4236941351432821,-50.84922882174203,0.2,0.1,0.0,-78.57142857142857,0.0284268656813044,0.3833381003828681,0.0108567319251245,-0.157951,2.93,2.94,2.89,2.89,0.0,1,1,1,1
1994-04-08,0.3448275862068639,0.9715475364330262,-0.0171791788352471,-10.49366893935514,0.0,2.100011031283855,1.6910252923690638,-51.43621446101312,0.2,0.1,0.0,-42.85714285714286,0.0318495579106061,0.4972753560740728,0.0036200676504215,-0.157951,2.9,2.97,2.9,2.91,0.0,1,1,1,1
1994-04-09,0.5490734385723561,1.5950069348127591,0.7218975592987453,-9.549289977361642,0.0,2.4847707759506177,3.4736683970646,-51.81050513910337,0.2,0.2,0.0,-42.85714285714286,0.0358420847208162,0.6174229282211582,-0.0017282412072634,-0.157951,2.94,2.96,2.91,2.93,0.0,1,1,1,1
1994-04-11,-0.2751031636864409,0.5199306759098743,-0.2064693737095613,-10.114681268726155,0.0,1.2165210472148136,3.238478530633082,-52.83147265694184,0.2,0.3,0.0,-42.85714285714286,0.0376724901348887,0.4652569209041023,-0.0006863378997683,-0.157951,2.94,2.96,2.9,2.9,0.0,1,1,1,1
1994-04-12,-0.2064693737096168,0.3807545863620643,-0.0689179875947521,-9.78846951472423,0.0,1.0560525951559985,3.866681833048524,-53.22510664056557,0.0,0.3,0.0,-42.85714285714286,0.0392806391075065,0.4874051819535046,-0.0013755138611479,-0.157951,2.9,2.94,2.89,2.9,0.0,1,1,1,1
1994-04-13,-0.2751031636864409,0.2073255010366592,0.1208354911099718,-9.431605246720864,0.0,0.9324644400918514,4.340853977173853,-53.51422795302285,0.0,0.3,0.0,-42.85714285714286,0.0406745583731302,0.5282001416226016,-0.0039593865479633,-0.157951,2.91,2.94,2.9,2.9,0.0,1,1,1,1
1994-04-14,-0.4820936639118978,-0.413507925568557,-0.1382170006910654,-9.371243401453032,0.0,0.52269914781502,4.342369770679699,-53.87991369938274,0.0,0.3,0.0,28.571428571428573,0.0413565866151194,0.4659793091280267,-0.0034387666322075,-0.157951,2.9,2.93,2.89,2.89,0.0,1,1,1,1
1994-04-15,0.3448275862068417,0.1031991744066207,0.5528680027643507,-8.365697491340452,0.0,1.111557691415621,5.321356323561188,-53.70352420016802,0.0,0.3,0.0,28.571428571428573,0.0429738202697564,0.6360827634878928,-0.0020804041655744,-0.157951,2.9,2.94,2.9,2.91,0.0,1,1,1,1
1994-04-16,2.194787379972496,2.335164835164827,2.811799206486132,-5.850139539782051,0.0,3.1498477138786063,7.967231446041789,-52.69036321664932,0.2,0.4,0.05,78.57142857142857,0.0478200487579319,1.085075585311429,-0.0061701182651354,-0.157951,2.94,3.04,2.94,2.98,0.0,1,1,1,1
1994-04-18,4.871447902570991,5.765950187649271,6.5841499054495545,-1.795142555438256,0.0,6.317928672977047,12.199700568161733,-50.86310466360062,0.4,0.4,0.1,85.71428571428572,0.0576464858574899,1.353992131960702,-0.0171270200287851,-0.157951,3.0,3.12,3.0,3.1,0.0,0,1,1,1
1994-04-19,1.3422818791945843,2.5815217391304435,3.619831875107238,-3.989826736607882,0.0,2.748880036783264,9.1111098993494,-52.17884814575656,0.6,0.5,0.15,85.71428571428572,0.0610763877488512,0.9321593403083692,-0.0227754999591258,-0.157951,3.08,3.08,3.01,3.02,0.0,1,1,1,1
1994-04-20,0.4657351962740863,2.1996615905245376,3.4778139455199586,-3.611894249694181,0.0,2.060919082984891,8.863532626423765,-52.20411791664837,0.6,0.6,0.2,85.71428571428572,0.0634544036647954,0.8900270621481762,-0.0301207874924585,-0.157951,3.04,3.08,3.01,3.02,0.0,1,1,1,1
1994-04-21,2.3622047244094224,4.909213180901162,6.520996927278921,-0.069396252602405,0.0,4.483404424488269,12.079455255748003,-50.638456900601234,0.6,0.6,0.25,42.85714285714286,0.0700136022798391,1.1089352699206088,-0.0415879220286947,-0.157951,3.02,3.13,3.02,3.12,0.0,0,1,1,1
1994-04-22,0.6514657980455585,3.240895422652845,5.137801973460343,-0.6750241080039299,0.0,2.621308279716872,10.561103907980929,-51.11990514226523,0.4,0.6,0.3,50.0,0.0731432405035789,0.9427714620612822,-0.0448633617541474,-0.157951,3.13,3.16,3.08,3.09,0.0,1,1,1,1
1994-04-23,-0.3267973856209472,1.3962765957446832,3.442428353400029,-1.5334947538338084,0.0,0.7110638680793091,8.70184665712257,-51.74789981043729,0.2,0.7,0.35,50.0,0.0729931316776784,0.7933428000300735,-0.0376922573902095,-0.157951,3.1,3.1,3.02,3.05,0.0,1,1,1,1
1994-04-25,1.5574302401037965,3.2662487627845405,5.654008438818559,1.458670988654731,0.0,2.6480253964275446,11.04963814748472,-50.475558932352,0.0,0.8,0.4,50.0,0.0763223722861085,0.9555736430937208,-0.0409657819871471,-0.157951,3.08,3.14,3.08,3.13,0.0,1,1,1,1
1994-04-26,-1.2305699481865662,0.0984574991795161,2.538241721297685,-0.7430709985356221,0.0,-0.3641244379245734,7.7601965078599955,-51.726158864096746,0.0,0.8,0.45,71.42857142857143,0.0741983392966083,0.7175909971817532,-0.0376881166948421,-0.157951,3.17,3.17,3.05,3.05,0.0,1,1,1,1
1994-04-27,0.5188067444876543,1.1089367253750648,3.8004352921479967,1.2906387845122769,0.0,0.8780451911629017,9.056886612003437,-50.91707968843249,0.0,0.8,0.5,71.42857142857143,0.0743818787741449,0.8273681330133617,-0.0328162854766032,-0.157951,3.09,3.13,3.05,3.1,0.0,1,1,1,1
1994-04-28,4.046242774566444,4.786545924967656,7.9280479680213345,6.148301845582549,0.0,4.55862255208086,13.35761206921504,-48.69373043405384,0.0,0.8,0.55,85.71428571428572,0.0809127684933432,1.0855323648614128,-0.0388180519345484,-0.157951,3.16,3.3,3.14,3.24,0.0,1,1,1,1
1994-04-29,0.2554278416347255,1.421188630490966,4.197776671644293,3.181992442083281,0.0,0.7082377211665936,9.269919192064949,-50.27047264708256,0.2,0.8,0.6,85.71428571428572,0.0801387797961429,0.8054059148785178,-0.0394234883000954,-0.157951,3.26,3.28,3.14,3.14,0.0,1,1,1,1
1994-04-30,-0.3194888178914112,0.4507405022536881,3.1404958677686112,2.817597627286128,0.0,-0.3195639268426808,8.028653133362852,-50.57842461638052,0.2,0.8,0.65,85.71428571428572,0.0776582611727564,0.7329439133415268,-0.0345998468565997,-0.157951,3.14,3.18,3.1,3.12,0.0,1,1,1,1
1994-05-02,-0.5085823267641731,0.4170676932948369,3.0961791831357166,3.397015911468304,0.0,-0.272730663681775,7.856267230094738,-50.41055269001671,0.2,0.7,0.7,78.57142857142857,0.0753678181652274,0.7330963827520777,-0.0360476150989984,-0.157951,3.16,3.17,3.12,3.13,0.0,1,1,1,1
1994-05-03,-0.6979695431472477,0.3848620910840372,2.757715036112929,3.602361118773034,0.0,-0.461545946276376,7.366534754578069,-50.40062825995485,0.2,0.7,0.75,71.42857142857143,0.0727294449960448,0.7105904811815519,-0.0345568457926014,-0.161777,3.12,3.13,3.04,3.13,0.0,1,1,1,1
1994-05-04,2.791878172588813,3.4152569422279067,5.778648383937335,7.272927932899176,0.0,2.5206476927396304,10.56258160171346,-48.657605691095576,0.2,0.6,0.8,64.28571428571429,0.0754088828916781,0.932433365066792,-0.0298677021134847,-0.080741,3.16,3.24,3.12,3.24,0.0,1,1,1,1
1994-05-05,2.644836272040263,3.360811667723529,5.809802012333654,7.905334583769985,0.0,2.4693335813468664,10.610053471691929,-48.35096394029687,0.2,0.6,0.85,92.85714285714286,0.0776396795073122,0.931426766375078,-0.0316496574029332,-0.087617,3.28,3.37,3.26,3.26,0.0,1,1,1,1
1994-05-06,5.686032138442476,7.44580584354384,10.07402639201802,13.076541577120103,0.0,6.204802440382351,15.198393856821337,-45.85158551499193,0.4,0.6,0.9,100.0,0.0865508684295083,1.1568676081312468,-0.043879942535755,-0.04989,3.29,3.42,3.29,3.42,0.0,1,1,1,1
1994-05-07,9.047333732774064,12.27637260950032,15.757672125934176,20.1187988120118,0.0,10.72708853137383,21.395977120769103,-42.45059210769245,0.6,0.7,0.95,85.71428571428572,0.1035855142592246,1.2892409085336185,-0.0671033839316004,0.023053,3.56,3.65,3.56,3.64,0.0,0,0,0,0
1994-05-09,4.895104895104829,9.356014580801975,13.243158225857176,18.590095530910222,0.0,7.218723112721359,18.72278775756979,-43.193997067875145,0.8,0.8,1.0,92.85714285714286,0.1135241132794467,1.0971156679608989,-0.083480533307523,0.02314,3.66,3.68,3.58,3.6,0.0,0,0,0,0
1994-05-10,1.3745704467353237,6.562311860325143,10.383536014967245,16.42183731637794,0.0,3.61589688167101,15.425334705066197,-44.26570847410716,0.8,0.8,1.0,92.85714285714286,0.116670292835413,0.946132254057719,-0.0900896556823187,0.013846,3.6,3.6,3.49,3.54,0.0,0,0,0,0
